Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-23,361.43076,-1,309.8997682392631,310.8982109393077,308.04129397972866,68471200,308.47625732421875,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,2,0.0,0.0,-2255.9444580078107,7720.024261474611,-0.0031031906198590864
2020-06-24,363.87704,-1,306.2916014013364,306.9539416032688,298.64025221550656,132813500,300.6074523925781,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,3,0.0,0.0,-2255.9444580078107,7853.793945312502,0.017327624798466612
2020-06-25,358.74274,-1,299.9945391561028,304.1167958915161,297.8296175146961,89468000,303.8301086425781,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,4,0.0,0.0,-2255.9444580078107,7799.008789062502,-0.006975629438648379
2020-06-26,350.4931,-1,302.6537814269685,302.88115826897683,295.990979275105,127961000,296.6137390136719,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,5,0.0,0.0,-2255.9444580078107,7921.687072753908,0.01572998402866954
2020-06-29,346.60864,-1,297.95814733625565,301.1214816785632,295.50653833230143,79773300,300.97320556640625,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,6,0.0,0.0,-2255.9444580078107,7847.576141357424,-0.009355447989277899
2020-06-30,341.4702,-1,300.50857356788003,306.64747585012066,300.340537370956,113394800,304.8285217285156,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,7,0.0,0.0,-2255.9444580078107,7782.035766601564,-0.008351671086114787
2020-07-01,338.0954,-1,306.02470398344366,308.31814177727324,305.5304301572604,72396500,306.9638061523437,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,8,0.0,0.0,-2255.9444580078107,7745.735931396487,-0.004664568024843385
2020-07-02,335.35175,-1,310.6411653379296,312.0844664488628,307.9424498958569,69344200,308.6542053222656,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,9,0.0,0.0,-2255.9444580078107,7716.999145507814,-0.003710013631137543
2020-07-06,327.82877,-1,312.74683166818534,314.04182674441404,311.9461104429777,61713800,313.4190368652344,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,10,0.0,0.0,-2255.9444580078107,7635.997009277346,-0.010496584838631362
2020-07-07,323.33533,0,311.7681752573262,313.8836516262405,309.7811847469064,82910000,310.1864929199219,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,11,0.0,0.0,-2255.9444580078107,7690.950256347658,0.007196604058847367
2020-07-08,322.8624,0,311.0069330529856,312.67758084112387,309.11883376322385,54638600,312.5589599609375,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,12,0.0,0.0,-2255.9444580078107,7650.618316650392,-0.005244077565574989
2020-07-09,320.76483,0,313.21138996475224,313.4684219715604,307.12193367294094,83354200,310.7795715332031,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,13,0.0,0.0,-2255.9444580078107,7680.867919921877,0.00395387693118221
2020-07-10,323.96255,0,310.7104151966348,314.2395376126542,309.1781783780676,57550400,313.9528503417969,0,0,0,0,-17.0,307.0626525878906,5220.065093994141,14,0.0,0.0,-2255.9444580078107,7626.922180175783,-0.007023391146484204
2020-07-13,319.42508,1,316.4637390680633,319.0141785300046,310.53245363574825,102997500,311.2343139648437,0,1,0,0,-17.0,307.0626525878906,5220.065093994141,15,-70.91824340820216,-0.01,-2326.862701416013,7673.137298583987,0.0060594716081314726
2020-07-14,318.67825,1,309.7119758612344,316.09801559060867,308.4268759453612,93657000,315.26763916015625,1,0,0,0,17.0,315.26763916015625,5359.549865722656,1,0.0,0.0,-2326.862701416013,7673.137298583987,0.0
2020-07-15,320.25992,1,318.7176467624,319.34043659962003,315.61359270644,87196500,318.1640625,0,0,0,0,17.0,315.26763916015625,5359.549865722656,2,0.0,0.0,-2326.862701416013,7722.376495361331,0.0064170879343485865
2020-07-16,321.73712,1,316.12766328174257,317.6005896350355,315.4356678554802,54622500,317.1162109375,0,0,0,0,17.0,315.26763916015625,5359.549865722656,3,0.0,0.0,-2326.862701416013,7704.563018798831,-0.002306735054060094
2020-07-17,324.96155,0,318.1936936908316,318.8757939212162,316.0781874300848,62774900,318.0355224609375,0,0,0,0,17.0,315.26763916015625,5359.549865722656,4,0.0,0.0,-2326.862701416013,7720.191314697268,0.002028446760744984
2020-07-20,324.82318,1,317.7488568004283,321.4064950909461,316.9481356352634,56308800,320.60577392578125,0,0,0,0,17.0,315.26763916015625,5359.549865722656,5,0.0,0.0,-2326.862701416013,7763.885589599612,0.0056597399107405355
2020-07-21,324.22595,1,322.7113833037321,323.18586685477226,320.2301191184607,57499000,321.2878723144531,0,0,0,0,17.0,315.26763916015625,5359.549865722656,6,0.0,0.0,-2326.862701416013,7775.481262207034,0.0014935398614006612
2020-07-22,326.32144,1,320.9023316305882,323.4528014483169,320.7837107401041,57792900,323.1166687011719,0,0,0,0,17.0,315.26763916015625,5359.549865722656,7,0.0,0.0,-2326.862701416013,7806.570800781253,0.003998406982900216
2020-07-23,325.98935,1,322.73113372488734,323.4824395489601,317.7982908921786,75738000,319.2613220214844,0,0,0,0,17.0,315.26763916015625,5359.549865722656,8,0.0,0.0,-2326.862701416013,7741.029907226565,-0.00839560611531609
2020-07-24,328.39578,1,317.27437525246506,318.3024430709792,315.59383220715284,73766600,317.2051696777344,0,0,0,0,17.0,315.26763916015625,5359.549865722656,9,0.0,0.0,-2326.862701416013,7706.075317382815,-0.004515496033818289
2020-07-27,327.97742,1,317.94655407644905,319.70616751283825,317.09638749406207,48293000,319.5183410644531,0,0,0,0,17.0,315.26763916015625,5359.549865722656,10,0.0,0.0,-2326.862701416013,7745.399230957034,0.005102975503693097
2020-07-28,332.96844,0,318.7374012912607,319.9335656302823,317.1755093284822,57495000,317.4918518066406,0,0,0,0,17.0,315.26763916015625,5359.549865722656,11,0.0,0.0,-2326.862701416013,7710.9489135742215,-0.004447842694166204
2020-07-29,331.84622,0,318.4309635017329,321.99963619790867,318.39141314875604,48454200,321.3966064453125,0,0,0,0,17.0,315.26763916015625,5359.549865722656,12,0.0,0.0,-2326.862701416013,7777.329742431643,0.008608645913937618
2020-07-30,332.15112,0,318.21347224973925,320.69473642508785,315.979375147008,61861700,320.2498779296875,0,0,0,0,17.0,315.26763916015625,5359.549865722656,13,0.0,0.0,-2326.862701416013,7757.835357666018,-0.002506565287989204
2020-07-31,332.4493,0,322.16765341704365,322.8893040179599,317.6499836922326,85210800,322.7805480957031,0,0,0,0,17.0,315.26763916015625,5359.549865722656,14,0.0,0.0,-2326.862701416013,7800.856750488284,0.005545540842105234
2020-08-03,333.43988,0,324.5599480819607,325.8450478662589,323.9767086310514,53077900,325.0245666503906,0,0,0,0,17.0,315.26763916015625,5359.549865722656,15,0.0,0.0,-2326.862701416013,7839.0050659179715,0.0048902725238864075
2020-08-04,331.9342,-1,324.10521243729414,326.280029296875,324.10521243729414,41917900,326.280029296875,0,0,0,1,17.0,315.26763916015625,5359.549865722656,16,187.21063232421875,0.03,-2139.652069091794,7860.347930908206,0.00272264972541314
2020-08-05,331.84866,-1,327.67386379813064,328.58334083527336,327.3871765561508,42866400,328.3065185546875,0,0,1,0,-16.0,328.3065185546875,5252.904296875,1,0.0,0.0,-2139.652069091794,7860.347930908206,0.0
2020-08-06,329.83887,0,327.6837924260947,330.6296451743498,327.3377947080694,43679400,330.5011291503906,0,0,0,0,-16.0,328.3065185546875,5252.904296875,2,0.0,0.0,-2139.652069091794,7825.234161376956,-0.004467202958430949
2020-08-07,330.4567,1,329.46316837074465,331.0448506865378,328.4943807874021,57308300,330.7384033203125,0,1,0,0,-16.0,328.3065185546875,5252.904296875,3,-38.91015625,-0.01,-2178.562225341794,7821.437774658206,-0.00048514672410548965
2020-08-10,331.36792,1,331.22275977607825,331.92462013207995,329.14680376156946,44282100,331.7269287109375,1,0,0,0,16.0,331.7269287109375,5307.630859375,1,0.0,0.0,-2178.562225341794,7821.437774658206,0.0
2020-08-11,330.33643,1,332.99228356385623,333.6743838591369,328.2077165346378,69601100,328.9886474609375,0,0,0,0,16.0,331.7269287109375,5307.630859375,2,0.0,0.0,-2178.562225341794,7777.625274658206,-0.005601591582298893
2020-08-12,330.78384,1,331.59843564910017,334.4059074355285,331.568780425472,53826100,333.5755310058594,0,0,0,0,16.0,331.7269287109375,5307.630859375,3,0.0,0.0,-2178.562225341794,7851.015411376956,0.00943605973893824
2020-08-13,332.87476,1,332.75496096926605,334.3761933571285,331.9838951225713,41816100,332.9724426269531,0,0,0,0,16.0,331.7269287109375,5307.630859375,4,0.0,0.0,-2178.562225341794,7841.365997314456,-0.0012290657395114257
2020-08-14,334.77063,1,332.5572926238298,333.5557353262568,331.7763315941668,47260400,332.9823608398437,0,0,0,0,16.0,331.7269287109375,5307.630859375,5,0.0,0.0,-2178.562225341794,7841.524688720705,2.0237724690286285e-05
2020-08-17,336.3657,1,334.0697858371752,334.46519885241264,332.9922725492194,35481000,334.0401306152344,0,0,0,0,16.0,331.7269287109375,5307.630859375,6,0.0,0.0,-2178.562225341794,7858.449005126956,0.002158294091784807
2020-08-18,339.97086,1,334.4651973989575,335.2165032422993,332.7549991595902,38733900,334.76177978515625,0,0,0,0,16.0,331.7269287109375,5307.630859375,7,0.0,0.0,-2178.562225341794,7869.995391845706,0.0014692958764785935
2020-08-19,342.85956,0,335.1670536364614,335.7206378821924,332.764890195013,68054200,333.367919921875,0,0,0,0,16.0,331.7269287109375,5307.630859375,8,0.0,0.0,-2178.562225341794,7847.693634033206,-0.0028337701233736023
2020-08-20,344.34985,0,331.5193417525055,334.91994824945084,331.38096076209115,42207800,334.4059143066406,0,0,0,0,16.0,331.7269287109375,5307.630859375,9,0.0,0.0,-2178.562225341794,7864.301544189456,0.0021162791172462114
2020-08-21,344.89685,0,334.0500008064072,335.8293743261745,333.6842128723395,55106600,335.5921325683594,0,0,0,0,16.0,331.7269287109375,5307.630859375,10,0.0,0.0,-2178.562225341794,7883.281036376956,0.0024133728953366074
2020-08-24,345.84634,-1,338.20191112731595,339.07183787061143,335.5625058432641,48588700,338.9927673339844,0,0,0,1,16.0,331.7269287109375,5307.630859375,11,116.25341796875,0.02,-2062.308807373044,7937.691192626956,0.006901968355425447
2020-08-25,343.9555,-1,339.5957766137406,340.26798178255893,338.35019690769224,38463400,340.17901611328125,0,0,1,0,-16.0,340.17901611328125,5442.8642578125,1,0.0,0.0,-2062.308807373044,7937.691192626956,0.0
2020-08-26,343.46985,-1,340.8116916212398,343.8761651492053,340.2284521379148,50790200,343.5895080566406,0,0,0,0,-16.0,340.17901611328125,5442.8642578125,2,0.0,0.0,-2062.308807373044,7883.123321533206,-0.006874526832744032
2020-08-27,342.09787,-1,344.5187207663873,345.8927861912837,342.5613857315287,58034100,344.3407592773437,0,0,0,0,-16.0,340.17901611328125,5442.8642578125,3,0.0,0.0,-2062.308807373044,7871.103302001957,-0.0015247788269930895
2020-08-28,340.8532,0,345.4381042893053,346.7034441150943,344.1628693329138,48588900,346.5650329589844,0,0,0,0,-16.0,340.17901611328125,5442.8642578125,4,0.0,0.0,-2062.308807373044,7835.514923095706,-0.00452139649815031
2020-08-31,339.48386,1,346.3376682950322,347.27677044293097,345.0624334049352,66099200,345.3095703125,0,1,0,0,-16.0,340.17901611328125,5442.8642578125,5,-82.0888671875,-0.02,-2144.397674560544,7855.602325439456,0.0025636352608482404
2020-09-01,340.46436,1,346.1992464047438,348.67061540371446,345.24035402642005,54999300,348.5618896484375,1,0,0,0,15.0,348.5618896484375,5228.4283447265625,1,0.0,0.0,-2144.397674560544,7855.602325439456,0.0
2020-09-02,339.5345,1,350.6081871156217,354.6414480099758,349.38236758939155,69540000,353.6034851074219,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,2,0.0,0.0,-2144.397674560544,7931.2262573242215,0.009626751552820556
2020-09-03,341.32053,1,351.79443856463246,352.2986075072865,338.6665273082667,148011100,341.4344787597656,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,3,0.0,0.0,-2144.397674560544,7748.691162109378,-0.02301473811143373
2020-09-04,346.0233,1,342.1659552458285,343.8464679158268,331.03490060398417,139156300,338.646728515625,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,4,0.0,0.0,-2144.397674560544,7706.874908447268,-0.005396557016827397
2020-09-08,350.5908,1,332.85383732564327,338.71594722861914,329.06771348068344,114465300,329.3939208984375,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,5,0.0,0.0,-2144.397674560544,7568.082794189456,-0.01800887076883606
2020-09-09,355.5769,1,333.68422299813795,338.5379952279087,332.7549858610613,91462300,335.8985900878906,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,6,0.0,0.0,-2144.397674560544,7665.652832031253,0.012892305818417826
2020-09-10,361.95538,1,337.9053370868194,338.6071974133548,329.03806419112857,90569500,330.066162109375,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,7,0.0,0.0,-2144.397674560544,7578.166412353518,-0.011412781350098267
2020-09-11,365.94592,1,331.974045235025,333.1108688830661,327.2092388072218,84680200,330.23419189453125,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,8,0.0,0.0,-2144.397674560544,7580.686859130862,0.00033259322112999534
2020-09-14,368.18063,0,333.62490892227424,336.481825873202,330.3923692368588,65605700,334.58380126953125,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,9,0.0,0.0,-2144.397674560544,7645.930999755862,0.008606626528361971
2020-09-15,370.16058,0,337.21336362478496,338.10305046055964,334.593718431862,52920900,336.2742614746094,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,10,0.0,0.0,-2144.397674560544,7671.287902832034,0.0033163918268399595
2020-09-16,371.91345,0,337.5988926610912,339.13112933814665,334.6431148916905,82096000,334.939697265625,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,11,0.0,0.0,-2144.397674560544,7651.269439697268,-0.002609530940349103
2020-09-17,372.69965,0,329.7399480391059,333.8325497450917,329.17646864455776,91523300,331.99383544921875,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,12,0.0,0.0,-2144.397674560544,7607.081512451175,-0.005775241297454881
2020-09-18,369.37204,1,332.85631555984224,332.97541128448586,325.511786414686,105877900,328.17169189453125,0,0,0,0,15.0,348.5618896484375,5228.4283447265625,13,0.0,0.0,-2144.397674560544,7549.749359130862,-0.007536681870237927
2020-09-21,371.89185,-1,323.25881695059934,324.67809150784814,319.3185717869572,99450800,324.519287109375,0,0,0,1,15.0,348.5618896484375,5228.4283447265625,14,-360.6390380859375,-0.07,-2505.0367126464816,7494.963287353518,-0.007256674251190032
2020-09-22,371.66846,-1,326.1072964517964,328.41981921684834,323.41758674266936,63612100,327.8243103027344,0,0,1,0,-16.0,327.8243103027344,5245.18896484375,1,0.0,0.0,-2505.0367126464816,7494.963287353518,0.0
2020-09-23,373.59015,-1,328.4198091985231,328.7175787909176,319.68577968741886,93112200,320.22174072265625,0,0,0,0,-16.0,327.8243103027344,5245.18896484375,2,0.0,0.0,-2505.0367126464816,7616.604400634768,0.01622971435850773
2020-09-24,368.7739,-1,318.81237724509486,324.3505404271485,317.4030071719502,76681300,321.0752868652344,0,0,0,0,-16.0,327.8243103027344,5245.18896484375,3,0.0,0.0,-2505.0367126464816,7602.947662353518,-0.0017930218720709767
2020-09-25,363.5904,-1,320.1621545933881,327.1096875323284,319.22922803589177,71069400,326.2660827636719,0,0,0,0,-16.0,327.8243103027344,5245.18896484375,4,0.0,0.0,-2505.0367126464816,7519.894927978518,-0.010923754583533563
2020-09-28,356.74802,-1,330.722449799037,332.44939845407214,329.66046239650365,64584600,331.6851806640625,0,0,0,0,-16.0,327.8243103027344,5245.18896484375,5,0.0,0.0,-2505.0367126464816,7433.189361572268,-0.011530156636052613
2020-09-29,351.13428,0,331.46679776653883,332.2607894155446,329.13440565042964,51304000,329.8787841796875,0,0,0,0,-16.0,327.8243103027344,5245.18896484375,6,0.0,0.0,-2505.0367126464816,7462.091705322268,0.003888282989185976
2020-09-30,347.9711,1,330.59341705135154,335.7544540777753,330.38499952621083,104081100,332.37994384765625,0,1,0,0,-16.0,327.8243103027344,5245.18896484375,7,-72.89013671875,-0.01,-2577.9268493652316,7422.073150634768,-0.005362913813958814
2020-10-01,350.19534,0,335.1589159451991,336.2010337689512,332.4990106075758,88698700,334.5137939453125,0,0,0,0,0.0,334.5137939453125,0.0,0,0.0,0.0,-2577.9268493652316,7422.073150634768,0.0
2020-10-02,349.03262,0,329.21385454870153,334.48405261796705,328.70766740785183,89431100,331.3377990722656,0,0,0,0,0.0,331.3377990722656,0.0,0,0.0,0.0,-2577.9268493652316,7422.073150634768,0.0
2020-10-05,349.70865,1,333.54112988715315,337.41189219220735,333.4915167672684,45713100,337.2134094238281,1,0,0,0,15.0,337.2134094238281,5058.201141357422,1,0.0,0.0,-2577.9268493652316,7422.073150634768,0.0
2020-10-06,355.09006,-1,337.362301377911,339.60537185966626,331.87375118903464,90128900,332.41961669921875,0,0,0,1,15.0,337.2134094238281,5058.201141357422,2,-71.90689086914062,-0.01,-2649.8337402343723,7350.166259765628,-0.009688248742602434
2020-10-07,353.11658,-1,335.5857055051154,339.0694069144889,335.5559315737892,56999600,338.2059326171875,0,0,1,0,-15.0,338.2059326171875,5073.0889892578125,1,0.0,0.0,-2649.8337402343723,7350.166259765628,0.0
2020-10-08,350.79144,-1,340.2802554509541,341.27276018886624,339.29765516400926,45242500,341.2032775878906,0,0,0,0,-15.0,338.2059326171875,5073.0889892578125,2,0.0,0.0,-2649.8337402343723,7305.206085205081,-0.006116892186052492
2020-10-09,350.6539,-1,342.9699350644704,344.7465270275277,342.3049738513264,59528600,344.2502746582031,0,0,0,0,-15.0,338.2059326171875,5073.0889892578125,3,0.0,0.0,-2649.8337402343723,7259.501129150393,-0.006256490990343422
2020-10-12,346.94394,0,346.9697422094912,351.3665311130848,346.4437158879421,80388500,349.7884521484375,0,0,0,0,-15.0,338.2059326171875,5073.0889892578125,4,0.0,0.0,-2649.8337402343723,7176.428466796878,-0.01144330180209474
2020-10-13,344.77145,1,349.6395860267245,349.8281643598332,346.4734933251735,73255500,347.5057067871094,0,1,0,0,-15.0,338.2059326171875,5073.0889892578125,5,-139.49661254882812,-0.03,-2789.3303527832004,7210.6696472168,0.004771340030538251
2020-10-14,346.6152,1,348.1210447663664,349.29219311450504,344.5381171193893,57958700,345.3221740722656,1,0,0,0,14.0,345.3221740722656,4834.510437011719,1,0.0,0.0,-2789.3303527832004,7210.6696472168,0.0
2020-10-15,346.64594,1,341.1338146058696,345.4115078491782,340.5581751518648,60357700,344.8954162597656,0,0,0,0,14.0,345.3221740722656,4834.510437011719,2,0.0,0.0,-2789.3303527832004,7204.6950378418,-0.0008285789902060525
2020-10-16,350.4238,1,346.3444471627498,348.1210391362952,344.49840287660805,89501900,344.6869812011719,0,0,0,0,14.0,345.3221740722656,4834.510437011719,3,0.0,0.0,-2789.3303527832004,7201.776947021487,-0.0004050262786954306
2020-10-19,354.29977,1,346.0367795974981,346.71167556708497,338.4838328889412,68425600,339.4465637207031,0,0,0,0,14.0,345.3221740722656,4834.510437011719,4,0.0,0.0,-2789.3303527832004,7128.411102294925,-0.010187186477207621
2020-10-20,359.3817,1,340.8856919889834,344.2800717506138,340.0718610680589,60051900,340.8063049316406,0,0,0,0,14.0,345.3221740722656,4834.510437011719,5,0.0,0.0,-2789.3303527832004,7147.44747924805,0.0026704937018848796
2020-10-21,366.24948,1,340.75664194805734,343.07912971354114,339.83361980134833,63575000,340.1611633300781,0,0,0,0,14.0,345.3221740722656,4834.510437011719,6,0.0,0.0,-2789.3303527832004,7138.415496826175,-0.0012636654481334997
2020-10-22,371.2732,1,340.3894422080077,342.65235197024293,338.0967585129343,55399300,342.0270690917969,0,0,0,0,14.0,345.3221740722656,4834.510437011719,7,0.0,0.0,-2789.3303527832004,7164.538177490237,0.003659450850917345
2020-10-23,376.9926,-1,343.3371631127232,343.396710975,340.558161910335,49143900,343.18829345703125,0,0,0,1,14.0,345.3221740722656,4834.510437011719,8,-29.87432861328125,-0.01,-2819.2046813964816,7180.795318603518,0.0022691122177782574
2020-10-26,377.84457,-1,339.56567541014664,340.40931055621314,333.1044594061651,91473000,336.8462219238281,0,0,1,0,-14.0,336.8462219238281,4715.847106933594,1,0.0,0.0,-2819.2046813964816,7180.795318603518,0.0
2020-10-27,373.48242,-1,337.21340222263285,337.5706893713896,335.45664954139454,65994100,335.6849365234375,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,2,0.0,0.0,-2819.2046813964816,7197.053314208987,0.0022640940013076705
2020-10-28,367.9713,-1,329.6108372100624,335.7147354328921,323.6855825749038,127094300,324.21160888671875,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,3,0.0,0.0,-2819.2046813964816,7357.67990112305,0.022318382246375945
2020-10-29,368.16113,-1,324.4597171497265,330.90106300075854,322.65335131505844,90597700,327.5067138671875,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,4,0.0,0.0,-2819.2046813964816,7311.548431396487,-0.00626983918116919
2020-10-30,367.06976,-1,325.8194472944972,327.218882580168,320.1820277710981,120287300,324.0924987792969,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,5,0.0,0.0,-2819.2046813964816,7359.347442626956,0.006537467634792016
2020-11-02,362.9672,-1,327.72509765625006,329.86888137386705,324.7872616350775,86068300,327.72509765625,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,6,0.0,0.0,-2819.2046813964816,7308.491058349612,-0.006910447519133611
2020-11-03,359.45908,-1,331.1889254848988,335.71474489991,327.81441525985963,93294200,333.5113830566406,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,7,0.0,0.0,-2819.2046813964816,7227.483062744143,-0.011084093140255158
2020-11-04,354.76016,-1,338.3051521598695,345.3321027020508,337.044682040244,126959700,340.965087890625,0,0,0,0,-14.0,336.8462219238281,4715.847106933594,8,0.0,0.0,-2819.2046813964816,7123.131195068362,-0.014438203005094352
2020-11-05,350.55756,1,346.6223633734717,349.55026462125136,346.2452067068325,82039700,347.6148681640625,0,1,0,0,-14.0,336.8462219238281,4715.847106933594,9,-150.76104736328125,-0.03,-2969.965728759763,7030.034271240237,-0.013069662944377614
2020-11-06,349.82468,1,347.30717443289075,348.8753488749648,345.04426485005393,74973000,347.53546142578125,1,0,0,0,14.0,347.53546142578125,4865.4964599609375,1,0.0,0.0,-2969.965728759763,7030.034271240237,0.0
2020-11-09,350.5075,1,361.2419700575613,361.6489006566064,351.4062439423003,172304200,351.9024963378906,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,2,0.0,0.0,-2969.965728759763,7091.172760009768,0.008696755436833126
2020-11-10,359.043,1,350.8404872818882,352.51782269853584,347.88284257162763,85552000,351.3863830566406,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,3,0.0,0.0,-2969.965728759763,7083.947174072268,-0.001018954999693178
2020-11-11,361.382,1,353.72867792338315,354.87998703901525,352.3987252265773,58649000,353.9966735839844,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,4,0.0,0.0,-2969.965728759763,7120.491241455081,0.0051587154004431035
2020-11-12,367.8538,1,352.9148229458099,354.0462928906944,348.6272254785218,67546200,350.5625915527344,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,5,0.0,0.0,-2969.965728759763,7072.414093017581,-0.006751942640923048
2020-11-13,368.68512,1,352.60714920489875,356.2099462688498,352.0513489718263,62892200,355.4159545898437,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,6,0.0,0.0,-2969.965728759763,7140.361175537111,0.009607339393010506
2020-11-16,370.58893,1,358.27439900622744,360.0608955576081,356.89480277479606,74541100,359.8524780273437,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,7,0.0,0.0,-2969.965728759763,7202.472503662111,0.008698625545412675
2020-11-17,378.05215,1,357.2719312017134,359.2073275533828,355.65414363503896,66111000,357.91705322265625,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,8,0.0,0.0,-2969.965728759763,7175.376556396487,-0.0037620341142360347
2020-11-18,388.2296,1,358.20489042933275,358.7904645930394,353.5698799524515,70591300,353.6095886230469,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,9,0.0,0.0,-2969.965728759763,7115.072052001956,-0.008404367899099707
2020-11-19,391.92294,1,352.9347050082309,355.4953540076088,351.4955609650276,59940900,355.0983581542969,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,10,0.0,0.0,-2969.965728759763,7135.914825439456,0.0029293833267134417
2020-11-20,399.40015,0,354.8204662740512,355.0388185417736,352.5873304723264,70417300,352.6667175292969,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,11,0.0,0.0,-2969.965728759763,7101.871856689456,-0.004770652338595305
2020-11-23,399.29324,0,354.6020876196494,356.1305533799696,352.21014759313005,63230600,354.7807312011719,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,12,0.0,0.0,-2969.965728759763,7131.468048095706,0.004167378967612878
2020-11-24,401.98166,0,357.5101097522645,361.0831327324924,356.5970223893861,62415900,360.49755859375,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,13,0.0,0.0,-2969.965728759763,7211.5036315918,0.011222876265633008
2020-11-25,400.98438,0,360.4082509000551,360.4380248306864,358.7706241376519,45330900,359.9417724609375,0,0,0,0,14.0,347.53546142578125,4865.4964599609375,14,0.0,0.0,-2969.965728759763,7203.722625732425,-0.0010789713569980819
2020-11-27,402.3912,-1,361.11292271205184,361.4503706906217,359.8623570411793,28514100,360.9442138671875,0,0,0,1,14.0,347.53546142578125,4865.4964599609375,15,187.7225341796875,0.04,-2782.2431945800754,7217.756805419925,0.0019481843508755148
2020-11-30,403.27078,-1,360.1105007456717,360.3983356165404,356.47795985718494,83872700,359.3462829589844,0,0,1,0,-14.0,359.3462829589844,5030.847961425781,1,0.0,0.0,-2782.2431945800754,7217.756805419925,0.0
2020-12-01,398.66833,-1,362.8299718425165,364.9241423443557,362.194754258418,74505000,363.2765808105469,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,2,0.0,0.0,-2782.2431945800754,7162.73263549805,-0.007623444707995253
2020-12-02,394.7987,-1,362.0855969140297,364.2095413684251,361.4702488037735,45927000,364.0408325195313,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,3,0.0,0.0,-2782.2431945800754,7152.033111572267,-0.0014937768126030981
2020-12-03,389.80963,0,363.9316546149894,365.4303465629152,362.7605062144538,62882000,363.9415893554688,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,4,0.0,0.0,-2782.2431945800754,7153.422515869142,0.00019426703920411015
2020-12-04,389.26202,0,364.5668451012164,367.0778808593751,364.4675885703372,50749900,367.077880859375,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,5,0.0,0.0,-2782.2431945800754,7109.514434814456,-0.0061380522340572785
2020-12-07,387.4056,0,366.2540952784044,366.849604191599,364.96385120718384,48944300,366.3235778808594,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,6,0.0,0.0,-2782.2431945800754,7120.074676513675,0.001485367502386259
2020-12-08,387.38995,0,364.9638589854812,368.0009211897757,364.9142458620082,42458900,367.3955078125,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,7,0.0,0.0,-2782.2431945800754,7105.067657470706,-0.002107705287483941
2020-12-09,388.29163,0,368.1001652313293,368.2688740764846,363.2071241003636,74098300,364.1003723144531,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,8,0.0,0.0,-2782.2431945800754,7151.199554443362,0.006492816000724488
2020-12-10,387.45892,0,362.63144005492535,365.1027670836391,361.6984832069692,57735400,363.9812622070313,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,9,0.0,0.0,-2782.2431945800754,7152.867095947267,0.00023318346680301083
