Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-07-09,163.22188833932495,165.98751425022385,163.1624147902443,165.7099609375,13373100,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,10,0.0,0.0,1722.7005920410156,11914.089294433594,0.011019478958247175
2020-07-10,166.48311961957933,166.74085845672943,164.70876015671294,164.8772735595703,8478000,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,11,0.0,0.0,1722.7005920410156,11872.45492553711,-0.0034945490055993123
2020-07-13,164.05453334513462,165.50178845162554,163.78688727311183,165.4224853515625,8054000,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,12,0.0,0.0,1722.7005920410156,11899.715515136719,0.002296120707181881
2020-07-14,166.4632929168084,166.67146543303343,165.52159323740312,165.66036987304688,11344600,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,13,0.0,0.0,1722.7005920410156,11911.609741210938,0.000999538691415669
2020-07-15,164.47087706515478,165.49187998509515,164.3816667421746,164.88720703125,7840300,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,14,0.0,0.0,1722.7005920410156,11872.951599121094,-0.0032454171123569298
2020-07-16,165.93793429361648,166.30471302536915,165.58107790291004,165.67030334472656,9107400,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,15,0.0,0.0,1722.7005920410156,11912.106414794922,0.0032978164988668457
2020-07-17,165.80909010760035,165.93794441938508,165.0160741770262,165.3233642578125,8549900,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,16,0.0,0.0,1722.7005920410156,11894.759460449219,-0.0014562457504709858
2020-07-20,166.0469335280553,166.155973374238,165.3431432599347,165.729736328125,6907200,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,17,0.0,0.0,1722.7005920410156,11915.078063964844,0.0017081979323068097
2020-07-21,165.8388255398136,166.25515549675458,165.62074578253203,165.8289031982422,8455100,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,18,0.0,0.0,1722.7005920410156,11920.036407470703,0.00041614024509462055
2020-07-22,166.7904201794671,166.98868548994415,166.2254063960623,166.32452392578125,6592100,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,19,0.0,0.0,1722.7005920410156,11944.817443847656,0.002078939655035139
2020-07-23,167.4446424659347,168.3962644332024,167.0084830278336,168.26739501953125,10471800,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,20,0.0,0.0,1722.7005920410156,12041.960998535156,0.008132694797904572
2020-07-24,167.53385701320428,168.435912680706,167.39508038170544,168.2574920654297,7520700,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,21,0.0,0.0,1722.7005920410156,12041.465850830078,-4.111852755028789e-05
2020-07-27,168.7630228905295,168.81258921163612,167.5140332764379,167.6329803466797,6146400,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,22,0.0,0.0,1722.7005920410156,12010.240264892578,-0.0025931714896112457
2020-07-28,168.0592281130897,168.85224392464292,167.95018824993213,168.7927703857422,8520700,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,23,0.0,0.0,1722.7005920410156,12068.229766845703,0.004828338207574001
2020-07-29,168.56479886172303,168.9018256966641,167.50413690258972,168.5053253173828,6733700,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,24,0.0,0.0,1722.7005920410156,12053.857513427734,-0.0011909164554898544
2020-07-30,169.55605075262676,169.76420814040577,169.25866793028095,169.6155242919922,9376100,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,25,0.0,0.0,1722.7005920410156,12109.367462158203,0.004605160519661977
2020-07-31,168.66391802312836,169.962489297687,168.4557606159268,169.50650024414062,8886000,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,26,0.0,0.0,1722.7005920410156,12103.916259765625,-0.0004501640907019766
2020-08-03,167.94847240664967,168.69274887921264,167.6805286366708,168.65304565429688,9066200,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,27,0.0,0.0,1722.7005920410156,12061.243530273438,-0.0035255307932057223
2020-08-04,169.5263381594829,170.27061464638098,169.41717700237743,170.2606964111328,9878900,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,28,0.0,0.0,1722.7005920410156,12141.626068115234,0.00666453153358848
2020-08-05,168.7622223834013,169.2584067442333,168.39505080193604,168.77215576171875,6954100,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,29,0.0,0.0,1722.7005920410156,12067.199035644531,-0.006129906493015258
2020-08-06,170.072127552549,170.9354833485859,169.3179177607536,169.71487426757812,9481800,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,30,0.0,0.0,1722.7005920410156,12114.3349609375,0.0039061198173442335
2020-08-07,169.97292844009968,170.19125078952644,168.2859044928127,168.5836181640625,8176900,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,31,0.0,0.0,1722.7005920410156,12057.772155761719,-0.0046690805032357785
2020-08-10,168.92098775997775,168.95075760719948,167.77976990356254,167.82937622070312,6408500,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,32,0.0,0.0,1722.7005920410156,12020.06005859375,-0.0031276173310298416
2020-08-11,165.89424122563346,166.2118064156759,164.61409251633643,165.83470153808594,19234200,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,33,0.0,0.0,1722.7005920410156,11920.32632446289,-0.00829727419369708
2020-08-12,164.4354856223055,164.8026723270705,163.7309123461821,164.32632446289062,11745800,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,34,0.0,0.0,1722.7005920410156,11844.907470703125,-0.006326911840071947
2020-08-13,164.0484590746317,164.31640284993227,161.92479076976676,162.56983947753906,12744700,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,35,0.0,0.0,1722.7005920410156,11757.083221435547,-0.007414515434991831
2020-08-14,162.5599047312578,162.8973064351844,161.91487117126033,161.93470764160156,6398100,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,36,0.0,0.0,1722.7005920410156,11725.326629638672,-0.0027010603904696895
2020-08-17,162.71867288895132,163.20493893129057,162.18278539048077,162.34156799316406,6901500,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,37,0.0,0.0,1722.7005920410156,11745.669647216797,0.0017349638283596924
2020-08-18,163.10569840034665,163.61180091865353,162.83775464719943,163.5026397705078,8140600,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,38,0.0,0.0,1722.7005920410156,11803.723236083984,0.004942552498992114
2020-08-19,164.10801391531427,164.34618786448812,162.05381849469157,162.48052978515625,12497700,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,39,0.0,0.0,1722.7005920410156,11752.617736816406,-0.004329608399436968
2020-08-20,164.1278683757966,164.38587880178292,163.67137208421792,163.94924926757812,10319900,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,40,0.0,0.0,1722.7005920410156,11826.0537109375,0.006248478063831442
2020-08-21,164.5049598796546,165.06068391618027,163.75074999378893,164.93167114257812,6836000,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,41,0.0,0.0,1722.7005920410156,11875.1748046875,0.0041536335747036635
2020-08-24,165.05078042080126,165.6958140617292,164.59428412583307,164.6637420654297,6490600,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,42,0.0,0.0,1722.7005920410156,11861.778350830078,-0.0011281058239356323
2020-08-25,163.0957800322602,163.8301230806908,162.57974413759948,163.40341186523438,10518300,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,43,0.0,0.0,1722.7005920410156,11798.761840820312,-0.005312568499086456
2020-08-26,162.79809563330986,163.07595767050103,162.03396745986143,162.7782440185547,8276600,1,0,0,0,0,50.0,161.88218688964844,8094.109344482422,44,0.0,0.0,1722.7005920410156,11767.503448486328,-0.0026492942866123137
2020-08-27,163.50264811870628,163.5622029553796,159.93013017782062,160.009521484375,19860100,-1,0,0,0,1,50.0,161.88218688964844,8094.109344482422,45,-93.63327026367188,-0.01,1629.0673217773438,11629.067321777344,-0.0117642733069937
2020-08-28,160.5354600014883,160.81332197618772,159.4140787263744,159.89041137695312,8415400,-1,0,0,1,0,-50.0,159.89041137695312,7994.520568847656,1,0.0,0.0,1629.0673217773438,11629.067321777344,0.0
2020-08-31,160.36677665032832,162.0041788327417,160.3270734254195,160.9522705078125,11388100,-1,0,0,0,0,-50.0,159.89041137695312,7994.520568847656,2,0.0,0.0,1629.0673217773438,11575.974365234375,-0.004565538669085156
2020-09-01,160.7068635212276,163.00183710667577,160.13063776535057,162.79319763183594,10587600,-1,0,0,0,0,-50.0,159.89041137695312,7994.520568847656,3,0.0,0.0,1629.0673217773438,11483.928009033203,-0.007951499657567584
2020-09-02,162.4454793181698,164.48213603356456,162.42562044093836,164.34304809570312,15167700,-1,0,0,0,0,-50.0,159.89041137695312,7994.520568847656,4,0.0,0.0,1629.0673217773438,11406.435485839844,-0.006747910917972
2020-09-03,164.67089436795325,166.1511992679381,164.36291503024276,164.8099822998047,16416600,1,0,1,0,0,-50.0,159.89041137695312,7994.520568847656,5,-245.97854614257812,-0.03,1383.0887756347656,11383.088775634766,-0.002046801582673341
2020-09-04,163.33965279020703,163.62775814641017,161.39240621774485,161.68052673339844,13780300,1,1,0,0,0,49.0,161.68052673339844,7922.345809936523,1,0.0,0.0,1383.0887756347656,11383.088775634766,0.0
2020-09-08,163.29989944187318,164.1841046809699,162.67401123046875,162.67401123046875,13790400,1,0,0,0,0,49.0,161.68052673339844,7922.345809936523,2,0.0,0.0,1383.0887756347656,11431.769515991211,0.0042765844417067544
2020-09-09,162.87269494951826,163.18067431418848,161.70036928462162,162.2368621826172,9558900,1,0,0,0,0,49.0,161.68052673339844,7922.345809936523,3,0.0,0.0,1383.0887756347656,11410.349212646484,-0.0018737522056199163
2020-09-10,161.40233649278267,163.28003133983793,160.89564706520562,163.06146240234375,8847700,1,0,0,0,0,49.0,161.68052673339844,7922.345809936523,4,0.0,0.0,1383.0887756347656,11450.754623413086,0.0035411195585337563
2020-09-11,163.24027301660402,163.49859001348958,163.0117746542768,163.40916442871094,5458200,-1,0,0,0,1,49.0,161.68052673339844,7922.345809936523,5,84.7032470703125,0.01,1467.7920227050781,11467.792022705078,0.001487884410443785
2020-09-14,163.7171703137951,164.0052908324906,163.16081847563214,163.39926147460938,4274900,-1,0,0,1,0,-49.0,163.39926147460938,8006.563812255859,1,0.0,0.0,1467.7920227050781,11467.792022705078,0.0
2020-09-15,163.10120144611838,163.39925138657614,162.72367051090862,163.00186157226562,6928500,1,0,1,0,0,-49.0,163.39926147460938,8006.563812255859,2,19.47259521484375,0.0,1487.2646179199219,11487.264617919922,0.0016980247964288875
2020-09-16,163.70722976107433,163.81651423325593,161.91894528876145,162.51504516601562,8815200,1,1,0,0,0,49.0,162.51504516601562,7963.237213134766,1,0.0,0.0,1487.2646179199219,11487.264617919922,0.0
2020-09-17,163.82643339622234,163.88605550776745,162.73360390240697,163.01177978515625,7813900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,2,0.0,0.0,1487.2646179199219,11511.604614257812,0.0021188679069794603
2020-09-18,163.10119639735,163.17074795039875,162.27659815670376,162.50511169433594,7246300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,3,0.0,0.0,1487.2646179199219,11486.777877807617,-0.0021566703584873226
2020-09-21,163.81651205386947,164.3231863311801,163.0713947969395,163.32969665527344,11086900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,4,0.0,0.0,1487.2646179199219,11527.182540893555,0.0035174932009436333
2020-09-22,163.36945295771187,163.8065908626338,162.80315653739476,163.2005615234375,10524100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,5,0.0,0.0,1487.2646179199219,11520.854919433594,-0.0005489304465782219
2020-09-23,163.23033246457956,163.45883081134957,162.41566377517333,163.41909790039062,6224800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,6,0.0,0.0,1487.2646179199219,11531.563201904297,0.0009294694313561891
2020-09-24,163.8860665978708,164.04501342773438,163.54826858071775,164.04501342773438,8278100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,7,0.0,0.0,1487.2646179199219,11562.23306274414,0.0026596446902167337
2020-09-25,164.0350839881959,164.34306336783425,163.6376941743625,164.04501342773438,5140300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,8,0.0,0.0,1487.2646179199219,11562.23306274414,0.0
2020-09-28,163.79664817864958,163.82645165802,163.29990330987516,163.5780792236328,4470100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,9,0.0,0.0,1487.2646179199219,11539.353286743164,-0.0019788371222769774
2020-09-29,163.72711278353765,164.16425069625072,163.48866978766222,163.766845703125,10297600,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,10,0.0,0.0,1487.2646179199219,11548.602844238281,0.0008015663673062168
2020-09-30,162.93228549956086,162.93228549956086,161.49172869014325,162.1970977783203,12971000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,11,0.0,0.0,1487.2646179199219,11471.685195922852,-0.006660342324769197
2020-10-01,161.61929805673003,162.84256751049926,161.2115567472979,162.4646453857422,11523900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,12,0.0,0.0,1487.2646179199219,11484.795028686523,0.0011427992086403549
2020-10-02,162.71328883807814,162.7729575627565,161.2911184742223,161.85800170898438,8828800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,13,0.0,0.0,1487.2646179199219,11455.06948852539,-0.002588251691639676
2020-10-05,160.0678453438478,160.0678453438478,158.64569032173,158.69541931152344,14726000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,14,0.0,0.0,1487.2646179199219,11300.102951049805,-0.013528205798386206
2020-10-06,158.45674296182827,160.52534467974607,157.81029638895237,159.5507049560547,22419400,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,15,0.0,0.0,1487.2646179199219,11342.011947631836,0.003708726970327092
2020-10-07,158.68545897311046,159.5407459727275,157.98929866531904,158.38710021972656,9429200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,16,0.0,0.0,1487.2646179199219,11284.995315551758,-0.005027029802413763
2020-10-08,159.09322932090876,159.37169346833846,158.78493081305143,159.24240112304688,8431500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,17,0.0,0.0,1487.2646179199219,11326.905059814453,0.003713758233017561
2020-10-09,158.6457021549425,159.3915915320076,157.9395868675846,159.2125701904297,8441500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,18,0.0,0.0,1487.2646179199219,11325.443344116211,-0.00012904811071723366
2020-10-12,159.55070598162578,159.7993357785243,159.23246773267817,159.71978759765625,3962000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,19,0.0,0.0,1487.2646179199219,11350.296997070312,0.0021944971334841856
2020-10-13,160.32643071877004,160.94302770445324,160.29658118463834,160.86346435546875,7914300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,20,0.0,0.0,1487.2646179199219,11406.337158203125,0.004937329934826984
2020-10-14,161.4402857397305,161.8579819366126,161.0822582602377,161.23143005371094,6956700,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,21,0.0,0.0,1487.2646179199219,11424.367477416992,0.0015807282358737407
2020-10-15,162.14639233348527,162.29557930813075,160.754071621073,160.95297241210938,9458800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,22,0.0,0.0,1487.2646179199219,11410.723052978516,-0.0011943264662527264
2020-10-16,160.7739718112149,161.43035810197026,160.2170435069951,160.5054473876953,8416300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,23,0.0,0.0,1487.2646179199219,11388.794326782227,-0.0019217648254608033
2020-10-19,159.62032430289122,160.09768924802387,159.17279371838202,159.89878845214844,9286600,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,24,0.0,0.0,1487.2646179199219,11359.06803894043,-0.0026101347507779815
2020-10-20,158.98382400633295,159.1329958013389,158.07880798287783,158.37716674804688,11189000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,25,0.0,0.0,1487.2646179199219,11284.508575439453,-0.006563871546977018
2020-10-21,157.9196880173428,158.49651094121933,157.5019917983614,157.83018493652344,10453700,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,26,0.0,0.0,1487.2646179199219,11257.706466674805,-0.002375124143463636
2020-10-22,157.42243356711373,157.76058161980586,156.10967614691725,156.18923950195312,12664900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,27,0.0,0.0,1487.2646179199219,11177.30014038086,-0.00714233636593431
2020-10-23,155.9505315774637,157.34286736840474,155.89086286180958,157.14395141601562,8783800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,28,0.0,0.0,1487.2646179199219,11224.081024169922,0.004185347373830917
2020-10-26,158.3373867750646,159.1429447884652,158.13847082224163,158.60589599609375,7227300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,29,0.0,0.0,1487.2646179199219,11295.71630859375,0.006382285041382829
2020-10-27,159.35179055042246,159.81921573969402,159.02359742762602,159.6700439453125,6062300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,30,0.0,0.0,1487.2646179199219,11347.859558105469,0.004616196803034711
2020-10-28,160.49549473582672,160.57505808361705,159.32195432486574,159.8192138671875,11765800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,31,0.0,0.0,1487.2646179199219,11355.168884277344,0.0006441149658620304
2020-10-29,159.8490582913764,159.94851627616637,157.60145048160706,158.2677764892578,11932400,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,32,0.0,0.0,1487.2646179199219,11279.148452758789,-0.006694786514695905
2020-10-30,158.1583798476202,158.47663326097808,156.70639038085938,156.70639038085938,13095400,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,33,0.0,0.0,1487.2646179199219,11202.640533447266,-0.00678312903070355
2020-11-02,157.9996535667936,158.48749666480575,157.63129123874583,157.88018798828125,10810500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,34,0.0,0.0,1487.2646179199219,11260.156616210938,0.005134154094469823
2020-11-03,157.15339733898313,157.2828133050535,156.34695919379644,156.9642333984375,16228700,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,35,0.0,0.0,1487.2646179199219,11215.274841308594,-0.003985892597419882
2020-11-04,160.92665154983416,161.45431134443825,159.8314999809677,160.36912536621094,21570800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,36,0.0,0.0,1487.2646179199219,11382.114547729492,0.014876113941174829
2020-11-05,160.92666656019594,161.02623132717943,159.87134687255332,160.6479034423828,18537500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,37,0.0,0.0,1487.2646179199219,11395.774673461914,0.0012001395413074878
2020-11-06,158.9155771943773,159.2142563046928,158.23858538968273,158.70651245117188,12408400,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,38,0.0,0.0,1487.2646179199219,11300.646514892578,-0.008347669315616368
2020-11-09,155.2816776875261,155.4608760234114,153.9475949933267,155.37127685546875,23245000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,39,0.0,0.0,1487.2646179199219,11137.219970703125,-0.014461698627072472
2020-11-10,154.27615116321385,155.12239090486872,154.09693762345435,154.4752655029297,12561000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,40,0.0,0.0,1487.2646179199219,11093.315414428711,-0.003942146818497472
2020-11-11,154.33588335563047,155.25182146798002,154.28610097302936,155.0327911376953,5888200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,41,0.0,0.0,1487.2646179199219,11120.634170532227,0.0024626322323786365
2020-11-12,156.24741478773694,157.70096319425818,156.01843404808378,157.6710968017578,15999700,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,42,0.0,0.0,1487.2646179199219,11249.911148071289,0.011624964508015534
2020-11-13,157.66113520703857,157.80051675929417,157.21312415989206,157.46202087402344,7344600,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,43,0.0,0.0,1487.2646179199219,11239.666427612305,-0.0009106490108360399
2020-11-16,157.03392733038513,157.58150319801155,156.91446175615806,157.08370971679688,6310400,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,44,0.0,0.0,1487.2646179199219,11221.129180908203,-0.0016492701828375589
2020-11-17,158.06934458312165,158.4576228866465,157.8901310322518,158.10916137695312,7444600,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,45,0.0,0.0,1487.2646179199219,11271.37631225586,0.004477903296323138
2020-11-18,158.73640190642834,158.86583308437574,157.65121566634707,158.56715393066406,10333300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,46,0.0,0.0,1487.2646179199219,11293.817947387695,0.001991028824708252
2020-11-19,159.2640488291442,160.01073905675167,159.13461766176107,159.38351440429688,10637200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,47,0.0,0.0,1487.2646179199219,11333.819610595703,0.0035419079176197688
2020-11-20,159.82157026334104,160.8271076038215,159.6821886993987,160.7972412109375,7246800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,48,0.0,0.0,1487.2646179199219,11403.092224121094,0.006112027181077506
2020-11-23,160.11028347910255,160.27953141954004,159.57265807634855,160.0605010986328,11300000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,49,0.0,0.0,1487.2646179199219,11366.991958618164,-0.003165831231862426
2020-11-24,159.28393299997805,159.31379938779943,158.30824702631764,158.46754455566406,10891700,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,50,0.0,0.0,1487.2646179199219,11288.937088012695,-0.0068668008994490215
2020-11-25,158.5472128908887,159.20430388696542,157.91998828631992,157.97972106933594,9145800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,51,0.0,0.0,1487.2646179199219,11265.033737182617,-0.0021174137692254735
2020-11-27,158.90563081697448,159.56272183801292,158.87576442433192,159.512939453125,4708200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,52,0.0,0.0,1487.2646179199219,11340.161437988281,0.006669105708728473
2020-11-30,159.32379317493823,159.82158669612255,159.05498041989196,159.3138427734375,13071600,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,53,0.0,0.0,1487.2646179199219,11330.405700683594,-0.0008602820478381679
2020-12-01,158.01126372254052,158.2006205519262,156.14760748163928,156.96482849121094,13663900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,54,0.0,0.0,1487.2646179199219,11215.304000854492,-0.010158656527379017
2020-12-02,156.34693459278344,156.39675252977014,154.9516825975254,155.7190704345703,12114300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,55,0.0,0.0,1487.2646179199219,11154.261856079102,-0.005442754362319557
2020-12-03,156.4067371867937,157.2837519076297,156.04795981981,156.97479248046875,9626500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,56,0.0,0.0,1487.2646179199219,11215.792236328125,0.005516311257789619
2020-12-04,155.1609784273578,155.26062951001092,154.2441063494692,154.67263793945312,12734500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,57,0.0,0.0,1487.2646179199219,11102.98666381836,-0.010057744484993858
2020-12-07,155.8187510756823,156.3469489946961,155.64931532933429,156.06790161132812,9316100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,58,0.0,0.0,1487.2646179199219,11171.354583740234,0.006157615242812886
2020-12-08,157.03460358244834,157.53290464319312,156.66585045677692,156.8053741455078,7397200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,59,0.0,0.0,1487.2646179199219,11207.490737915039,0.003234715531042154
2020-12-09,156.0180683151806,156.78545622218735,155.47989464280738,156.2871551513672,7750100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,60,0.0,0.0,1487.2646179199219,11182.098007202148,-0.0022656927680507755
2020-12-10,156.70571906662553,157.7521391019867,156.2971085575551,157.67242431640625,10025100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,61,0.0,0.0,1487.2646179199219,11249.976196289062,0.006070255245768319
2020-12-11,158.11092718479418,158.84841826041534,157.78206185288946,158.23052978515625,8135900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,62,0.0,0.0,1487.2646179199219,11277.323364257812,0.0024308645184307753
2020-12-14,156.95488053563605,158.15080009297364,156.57616684648465,157.79202270507812,7535900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,63,0.0,0.0,1487.2646179199219,11255.836517333984,-0.0019053144287702883
2020-12-15,157.2438729048194,157.8518007739288,156.77546871680357,157.26380920410156,6847500,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,64,0.0,0.0,1487.2646179199219,11229.954055786133,-0.002299470279973681
2020-12-16,156.04794544856335,157.35349165606533,155.85858863246338,156.84523010253906,9954200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,65,0.0,0.0,1487.2646179199219,11209.44367980957,-0.0018263989215516752
2020-12-17,157.75708684495552,158.08631043259322,156.06108377722109,156.4302215576172,9422700,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,66,0.0,0.0,1487.2646179199219,11189.108261108398,-0.001814132733259588
2020-12-18,156.74944916507866,157.00884573334395,155.81166359046506,155.96131896972656,6505000,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,67,0.0,0.0,1487.2646179199219,11166.132034301758,-0.002053445750140992
2020-12-21,156.82927493130404,156.9689441628284,156.08104364325126,156.57986450195312,8988200,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,68,0.0,0.0,1487.2646179199219,11196.44076538086,0.0027143446796074056
2020-12-22,157.18842940937546,157.4577969403452,156.7095656387219,157.38795471191406,7370800,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,69,0.0,0.0,1487.2646179199219,11236.037185668945,0.003536518534579036
2020-12-23,156.25063672149162,156.3204789467845,155.09338392964514,156.30052185058594,9266600,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,70,0.0,0.0,1487.2646179199219,11182.752975463867,-0.004742260044585778
2020-12-24,156.52998770123244,157.05873662176933,156.48011779095205,156.9190673828125,3117100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,71,0.0,0.0,1487.2646179199219,11213.061706542969,0.002710310345368727
2020-12-28,156.01120704103954,157.0786756971322,155.73186859517585,156.9888916015625,7791100,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,72,0.0,0.0,1487.2646179199219,11216.483093261719,0.00030512511286318045
2020-12-29,156.02119451561546,156.91906601209396,155.99126648058652,156.7893829345703,9030900,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,73,0.0,0.0,1487.2646179199219,11206.707168579102,-0.0008715677277212341
2020-12-30,156.45018149546922,157.15849859035086,156.3104970410821,157.12857055664062,9097300,1,0,0,0,0,49.0,162.51504516601562,7963.237213134766,74,0.0,0.0,1487.2646179199219,11223.327362060547,0.001483057711014757
