Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-07-06,312.74683166818534,314.04182674441404,311.9461104429777,313.4190368652344,61713800,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,65,0.0,0.0,803.2973022460956,8836.383850097658,-0.015919335345709107
2020-07-07,311.7681752573262,313.8836516262405,309.7811847469064,310.1864929199219,82910000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,66,0.0,0.0,803.2973022460956,8933.360168457033,0.010974661128862584
2020-07-08,311.0069330529856,312.67758084112387,309.11883376322385,312.5589599609375,54638600,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,67,0.0,0.0,803.2973022460956,8862.186157226564,-0.007967216130138621
2020-07-09,313.21138996475224,313.4684219715604,307.12193367294094,310.7795715332031,83354200,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,68,0.0,0.0,803.2973022460956,8915.567810058596,0.006023530975875824
2020-07-10,310.7104151966348,314.2395376126542,309.1781783780676,313.9528503417969,57550400,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,69,0.0,0.0,803.2973022460956,8820.369445800783,-0.010677767954432427
2020-07-13,316.4637390680633,319.0141785300046,310.53245363574825,311.2343139648437,102997500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,70,0.0,0.0,803.2973022460956,8901.925537109379,0.009246335066772415
2020-07-14,309.7119758612344,316.09801559060867,308.4268759453612,315.26763916015625,93657000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,71,0.0,0.0,803.2973022460956,8780.925781250002,-0.013592537407212224
2020-07-15,318.7176467624,319.34043659962003,315.61359270644,318.1640625,87196500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,72,0.0,0.0,803.2973022460956,8694.03308105469,-0.009895619477943374
2020-07-16,316.12766328174257,317.6005896350355,315.4356678554802,317.1162109375,54622500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,73,0.0,0.0,803.2973022460956,8725.46862792969,0.0036157611297225056
2020-07-17,318.1936936908316,318.8757939212162,316.0781874300848,318.0355224609375,62774900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,74,0.0,0.0,803.2973022460956,8697.889282226564,-0.003160786758758749
2020-07-20,317.7488568004283,321.4064950909461,316.9481356352634,320.60577392578125,56308800,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,75,0.0,0.0,803.2973022460956,8620.781738281252,-0.00886508685536791
2020-07-21,322.7113833037321,323.18586685477226,320.2301191184607,321.2878723144531,57499000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,76,0.0,0.0,803.2973022460956,8600.318786621096,-0.0023736770378129934
2020-07-22,320.9023316305882,323.4528014483169,320.7837107401041,323.1166687011719,57792900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,77,0.0,0.0,803.2973022460956,8545.454895019533,-0.006379285810534152
2020-07-23,322.73113372488734,323.4824395489601,317.7982908921786,319.2613220214844,75738000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,78,0.0,0.0,803.2973022460956,8661.115295410158,0.013534727151627068
2020-07-24,317.27437525246506,318.3024430709792,315.59383220715284,317.2051696777344,73766600,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,79,0.0,0.0,803.2973022460956,8722.799865722658,0.0071220123746866815
2020-07-27,317.94655407644905,319.70616751283825,317.09638749406207,319.5183410644531,48293000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,80,0.0,0.0,803.2973022460956,8653.404724121096,-0.007955604011306017
2020-07-28,318.7374012912607,319.9335656302823,317.1755093284822,317.4918518066406,57495000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,81,0.0,0.0,803.2973022460956,8714.19940185547,0.007025521129840673
2020-07-29,318.4309635017329,321.99963619790867,318.39141314875604,321.3966064453125,48454200,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,82,0.0,0.0,803.2973022460956,8597.056762695314,-0.013442731082698667
2020-07-30,318.21347224973925,320.69473642508785,315.979375147008,320.2498779296875,61861700,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,83,0.0,0.0,803.2973022460956,8631.458618164064,0.004001585242292105
2020-07-31,322.16765341704365,322.8893040179599,317.6499836922326,322.7805480957031,85210800,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,84,0.0,0.0,803.2973022460956,8555.538513183596,-0.00879574453623655
2020-08-03,324.5599480819607,325.8450478662589,323.9767086310514,325.0245666503906,53077900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,85,0.0,0.0,803.2973022460956,8488.21795654297,-0.007868652164546686
2020-08-04,324.10521243729414,326.280029296875,324.10521243729414,326.280029296875,41917900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,86,0.0,0.0,803.2973022460956,8450.55407714844,-0.004437195131811955
2020-08-05,327.67386379813064,328.58334083527336,327.3871765561508,328.3065185546875,42866400,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,87,0.0,0.0,803.2973022460956,8389.759399414064,-0.0071941646878247445
2020-08-06,327.6837924260947,330.6296451743498,327.3377947080694,330.5011291503906,43679400,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,88,0.0,0.0,803.2973022460956,8323.92108154297,-0.00784746197557129
2020-08-07,329.46316837074465,331.0448506865378,328.4943807874021,330.7384033203125,57308300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,89,0.0,0.0,803.2973022460956,8316.802856445314,-0.0008551528814274567
2020-08-10,331.22275977607825,331.92462013207995,329.14680376156946,331.7269287109375,44282100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,90,0.0,0.0,803.2973022460956,8287.147094726564,-0.0035657646610881555
2020-08-11,332.99228356385623,333.6743838591369,328.2077165346378,328.9886474609375,69601100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,91,0.0,0.0,803.2973022460956,8369.295532226564,0.009912752429877214
2020-08-12,331.59843564910017,334.4059074355285,331.568780425472,333.5755310058594,53826100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,92,0.0,0.0,803.2973022460956,8231.689025878908,-0.016441826652887626
2020-08-13,332.75496096926605,334.3761933571285,331.9838951225713,332.9724426269531,41816100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,93,0.0,0.0,803.2973022460956,8249.781677246096,0.00219792697589849
2020-08-14,332.5572926238298,333.5557353262568,331.7763315941668,332.9823608398437,47260400,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,94,0.0,0.0,803.2973022460956,8249.484130859379,-3.606718315196655e-05
2020-08-17,334.0697858371752,334.46519885241264,332.9922725492194,334.0401306152344,35481000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,95,0.0,0.0,803.2973022460956,8217.751037597658,-0.003846676077964073
2020-08-18,334.4651973989575,335.2165032422993,332.7549991595902,334.76177978515625,38733900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,96,0.0,0.0,803.2973022460956,8196.101562500002,-0.0026344768779932304
2020-08-19,335.1670536364614,335.7206378821924,332.764890195013,333.367919921875,68054200,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,97,0.0,0.0,803.2973022460956,8237.91735839844,0.005101912852051527
2020-08-20,331.5193417525055,334.91994824945084,331.38096076209115,334.4059143066406,42207800,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,98,0.0,0.0,803.2973022460956,8206.77752685547,-0.003780061171798743
2020-08-21,334.0500008064072,335.8293743261745,333.6842128723395,335.5921325683594,55106600,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,99,0.0,0.0,803.2973022460956,8171.190979003908,-0.004336238887323374
2020-08-24,338.20191112731595,339.07183787061143,335.5625058432641,338.9927673339844,48588700,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,100,0.0,0.0,803.2973022460956,8069.171936035158,-0.012485210935699653
2020-08-25,339.5957766137406,340.26798178255893,338.35019690769224,340.17901611328125,38463400,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,101,0.0,0.0,803.2973022460956,8033.584472656252,-0.004410299304688281
2020-08-26,340.8116916212398,343.8761651492053,340.2284521379148,343.5895080566406,50790200,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,102,0.0,0.0,803.2973022460956,7931.269714355471,-0.012735878815867019
2020-08-27,344.5187207663873,345.8927861912837,342.5613857315287,344.3407592773437,58034100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,103,0.0,0.0,803.2973022460956,7908.732177734379,-0.0028416051190768288
2020-08-28,345.4381042893053,346.7034441150943,344.1628693329138,346.5650329589844,48588900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,104,0.0,0.0,803.2973022460956,7842.003967285158,-0.008437282860213946
2020-08-31,346.3376682950322,347.27677044293097,345.0624334049352,345.3095703125,66099200,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,105,0.0,0.0,803.2973022460956,7879.667846679689,0.004802838604986093
2020-09-01,346.1992464047438,348.67061540371446,345.24035402642005,348.5618896484375,54999300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,106,0.0,0.0,803.2973022460956,7782.098266601564,-0.012382448343839614
2020-09-02,350.6081871156217,354.6414480099758,349.38236758939155,353.6034851074219,69540000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,107,0.0,0.0,803.2973022460956,7630.850402832033,-0.019435357738753045
2020-09-03,351.79443856463246,352.2986075072865,338.6665273082667,341.4344787597656,148011100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,108,0.0,0.0,803.2973022460956,7995.920593261721,0.04784135072208984
2020-09-04,342.1659552458285,343.8464679158268,331.03490060398417,338.646728515625,139156300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,109,0.0,0.0,803.2973022460956,8079.553100585939,0.0104593969323179
2020-09-08,332.85383732564327,338.71594722861914,329.06771348068344,329.3939208984375,114465300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,110,0.0,0.0,803.2973022460956,8357.137329101564,0.0343563839558767
2020-09-09,333.68422299813795,338.5379952279087,332.7549858610613,335.8985900878906,91462300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,111,0.0,0.0,803.2973022460956,8161.997253417971,-0.023350109971756572
2020-09-10,337.9053370868194,338.6071974133548,329.03806419112857,330.066162109375,90569500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,112,0.0,0.0,803.2973022460956,8336.97009277344,0.02143750284676904
2020-09-11,331.974045235025,333.1108688830661,327.2092388072218,330.23419189453125,84680200,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,113,0.0,0.0,803.2973022460956,8331.929199218752,-0.0006046433534716567
2020-09-14,333.62490892227424,336.481825873202,330.3923692368588,334.58380126953125,65605700,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,114,0.0,0.0,803.2973022460956,8201.440917968752,-0.015661232606517528
2020-09-15,337.21336362478496,338.10305046055964,334.593718431862,336.2742614746094,52920900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,115,0.0,0.0,803.2973022460956,8150.727111816408,-0.0061835239270252584
2020-09-16,337.5988926610912,339.13112933814665,334.6431148916905,334.939697265625,82096000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,116,0.0,0.0,803.2973022460956,8190.764038085939,0.004912068054822694
2020-09-17,329.7399480391059,333.8325497450917,329.17646864455776,331.99383544921875,91523300,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,117,0.0,0.0,803.2973022460956,8279.139892578127,0.010789696062693421
2020-09-18,332.85631555984224,332.97541128448586,325.511786414686,328.17169189453125,105877900,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,118,0.0,0.0,803.2973022460956,8393.804199218752,0.013849784896546646
2020-09-21,323.25881695059934,324.67809150784814,319.3185717869572,324.519287109375,99450800,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,119,0.0,0.0,803.2973022460956,8503.37634277344,0.013053931322925871
2020-09-22,326.1072964517964,328.41981921684834,323.41758674266936,327.8243103027344,63612100,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,120,0.0,0.0,803.2973022460956,8404.225646972658,-0.011660156131398813
2020-09-23,328.4198091985231,328.7175787909176,319.68577968741886,320.22174072265625,93112200,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,121,0.0,0.0,803.2973022460956,8632.302734375002,0.027138382164274777
2020-09-24,318.81237724509486,324.3505404271485,317.4030071719502,321.0752868652344,76681300,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,122,0.0,0.0,803.2973022460956,8606.696350097658,-0.002966344562427836
2020-09-25,320.1621545933881,327.1096875323284,319.22922803589177,326.2660827636719,71069400,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,123,0.0,0.0,803.2973022460956,8450.972473144533,-0.018093339258025254
2020-09-28,330.722449799037,332.44939845407214,329.66046239650365,331.6851806640625,64584600,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,124,0.0,0.0,803.2973022460956,8288.399536132814,-0.019237186906991166
2020-09-29,331.46679776653883,332.2607894155446,329.13440565042964,329.8787841796875,51304000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,125,0.0,0.0,803.2973022460956,8342.591430664064,0.006538282124914918
2020-09-30,330.59341705135154,335.7544540777753,330.38499952621083,332.37994384765625,104081100,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,126,0.0,0.0,803.2973022460956,8267.556640625002,-0.008994182522622962
2020-10-01,335.1589159451991,336.2010337689512,332.4990106075758,334.5137939453125,88698700,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,127,0.0,0.0,803.2973022460956,8203.541137695314,-0.007742977243739624
2020-10-02,329.21385454870153,334.48405261796705,328.70766740785183,331.3377990722656,89431100,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,128,0.0,0.0,803.2973022460956,8298.82098388672,0.011614477771507037
2020-10-05,333.54112988715315,337.41189219220735,333.4915167672684,337.2134094238281,45713100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,129,0.0,0.0,803.2973022460956,8122.552673339846,-0.02124016301702658
2020-10-06,337.362301377911,339.60537185966626,331.87375118903464,332.41961669921875,90128900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,130,0.0,0.0,803.2973022460956,8266.366455078127,0.01770549081328987
2020-10-07,335.5857055051154,339.0694069144889,335.5559315737892,338.2059326171875,56999600,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,131,0.0,0.0,803.2973022460956,8092.776977539064,-0.020999489737407506
2020-10-08,340.2802554509541,341.27276018886624,339.29765516400926,341.2032775878906,45242500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,132,0.0,0.0,803.2973022460956,8002.856628417971,-0.011111185860015804
2020-10-09,342.9699350644704,344.7465270275277,342.3049738513264,344.2502746582031,59528600,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,133,0.0,0.0,803.2973022460956,7911.446716308596,-0.011422160405170856
2020-10-12,346.9697422094912,351.3665311130848,346.4437158879421,349.7884521484375,80388500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,134,0.0,0.0,803.2973022460956,7745.301391601564,-0.0210006248749095
2020-10-13,349.6395860267245,349.8281643598332,346.4734933251735,347.5057067871094,73255500,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,135,0.0,0.0,803.2973022460956,7813.783752441408,0.00884179418945541
2020-10-14,348.1210447663664,349.29219311450504,344.5381171193893,345.3221740722656,57958700,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,136,0.0,0.0,803.2973022460956,7879.289733886721,0.008383388064053587
2020-10-15,341.1338146058696,345.4115078491782,340.5581751518648,344.8954162597656,60357700,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,137,0.0,0.0,803.2973022460956,7892.092468261721,0.0016248589412746206
2020-10-16,346.3444471627498,348.1210391362952,344.49840287660805,344.6869812011719,89501900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,138,0.0,0.0,803.2973022460956,7898.345520019533,0.0007923186129610293
2020-10-19,346.0367795974981,346.71167556708497,338.4838328889412,339.4465637207031,68425600,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,139,0.0,0.0,803.2973022460956,8055.558044433596,0.019904488100145112
2020-10-20,340.8856919889834,344.2800717506138,340.0718610680589,340.8063049316406,60051900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,140,0.0,0.0,803.2973022460956,8014.765808105471,-0.005063862255491047
2020-10-21,340.75664194805734,343.07912971354114,339.83361980134833,340.1611633300781,63575000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,141,0.0,0.0,803.2973022460956,8034.120056152346,0.0024148239025651996
2020-10-22,340.3894422080077,342.65235197024293,338.0967585129343,342.0270690917969,55399300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,142,0.0,0.0,803.2973022460956,7978.142883300783,-0.006967430466600533
2020-10-23,343.3371631127232,343.396710975,340.558161910335,343.18829345703125,49143900,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,143,0.0,0.0,803.2973022460956,7943.306152343752,-0.00436652131537385
2020-10-26,339.56567541014664,340.40931055621314,333.1044594061651,336.8462219238281,91473000,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,144,0.0,0.0,803.2973022460956,8133.568298339846,0.023952513266778164
2020-10-27,337.21340222263285,337.5706893713896,335.45664954139454,335.6849365234375,65994100,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,145,0.0,0.0,803.2973022460956,8168.406860351564,0.004283306014511545
2020-10-28,329.6108372100624,335.7147354328921,323.6855825749038,324.21160888671875,127094300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,146,0.0,0.0,803.2973022460956,8512.606689453127,0.04213793888894868
2020-10-29,324.4597171497265,330.90106300075854,322.65335131505844,327.5067138671875,90597700,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,147,0.0,0.0,803.2973022460956,8413.753540039064,-0.011612559233652675
2020-10-30,325.8194472944972,327.218882580168,320.1820277710981,324.0924987792969,120287300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,148,0.0,0.0,803.2973022460956,8516.179992675783,0.012173693007442532
2020-11-02,327.72509765625006,329.86888137386705,324.7872616350775,327.72509765625,86068300,-1,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,149,0.0,0.0,803.2973022460956,8407.20202636719,-0.012796578560143046
2020-11-03,331.1889254848988,335.71474489991,327.81441525985963,333.5113830566406,93294200,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,150,0.0,0.0,803.2973022460956,8233.61346435547,-0.020647602075851146
2020-11-04,338.3051521598695,345.3321027020508,337.044682040244,340.965087890625,126959700,0,0,0,0,0,-30.0,247.85525512695312,7435.657653808594,151,0.0,0.0,803.2973022460956,8010.002319335939,-0.027158324347818508
2020-11-05,346.6223633734717,349.55026462125136,346.2452067068325,347.6148681640625,82039700,1,0,1,0,0,-30.0,247.85525512695312,7435.657653808594,152,-2992.7883911132812,-0.4,-2189.4910888671857,7810.508911132814,-0.024905536883747637
2020-11-06,347.30717443289075,348.8753488749648,345.04426485005393,347.53546142578125,74973000,1,1,0,0,0,15.0,347.53546142578125,5213.031921386719,1,0.0,0.0,-2189.4910888671857,7810.508911132814,0.0
2020-11-09,361.2419700575613,361.6489006566064,351.4062439423003,351.9024963378906,172304200,1,0,0,0,0,15.0,347.53546142578125,5213.031921386719,2,0.0,0.0,-2189.4910888671857,7876.014434814455,0.008386844497196844
2020-11-10,350.8404872818882,352.51782269853584,347.88284257162763,351.3863830566406,85552000,-1,0,0,0,1,15.0,347.53546142578125,5213.031921386719,3,57.763824462890625,0.01,-2131.727264404295,7868.272735595705,-0.000982946296356313
2020-11-11,353.72867792338315,354.87998703901525,352.3987252265773,353.9966735839844,58649000,-1,0,0,1,0,-15.0,353.9966735839844,5309.950103759766,1,0.0,0.0,-2131.727264404295,7868.272735595705,0.0
2020-11-12,352.9148229458099,354.0462928906944,348.6272254785218,350.5625915527344,67546200,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,2,0.0,0.0,-2131.727264404295,7919.783966064455,0.006546701188396176
2020-11-13,352.60714920489875,356.2099462688498,352.0513489718263,355.4159545898437,62892200,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,3,0.0,0.0,-2131.727264404295,7846.983520507815,-0.00919222618553528
2020-11-16,358.27439900622744,360.0608955576081,356.89480277479606,359.8524780273437,74541100,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,4,0.0,0.0,-2131.727264404295,7780.435668945315,-0.008480692152414981
2020-11-17,357.2719312017134,359.2073275533828,355.65414363503896,357.91705322265625,66111000,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,5,0.0,0.0,-2131.727264404295,7809.467041015627,0.003731329877346923
2020-11-18,358.20489042933275,358.7904645930394,353.5698799524515,353.6095886230469,70591300,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,6,0.0,0.0,-2131.727264404295,7874.079010009767,0.008273543976150544
2020-11-19,352.9347050082309,355.4953540076088,351.4955609650276,355.0983581542969,59940900,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,7,0.0,0.0,-2131.727264404295,7851.747467041017,-0.00283608317116979
2020-11-20,354.8204662740512,355.0388185417736,352.5873304723264,352.6667175292969,70417300,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,8,0.0,0.0,-2131.727264404295,7888.222076416017,0.004645412951461925
2020-11-23,354.6020876196494,356.1305533799696,352.21014759313005,354.7807312011719,63230600,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,9,0.0,0.0,-2131.727264404295,7856.511871337892,-0.0040199432484198105
2020-11-24,357.5101097522645,361.0831327324924,356.5970223893861,360.49755859375,62415900,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,10,0.0,0.0,-2131.727264404295,7770.759460449221,-0.01091481974354469
2020-11-25,360.4082509000551,360.4380248306864,358.7706241376519,359.9417724609375,45330900,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,11,0.0,0.0,-2131.727264404295,7779.096252441408,0.001072841339976982
2020-11-27,361.11292271205184,361.4503706906217,359.8623570411793,360.9442138671875,28514100,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,12,0.0,0.0,-2131.727264404295,7764.059631347658,-0.001932952184391712
2020-11-30,360.1105007456717,360.3983356165404,356.47795985718494,359.3462829589844,83872700,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,13,0.0,0.0,-2131.727264404295,7788.028594970705,0.0030871689246527723
2020-12-01,362.8299718425165,364.9241423443557,362.194754258418,363.2765808105469,74505000,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,14,0.0,0.0,-2131.727264404295,7729.074127197267,-0.007569883322142479
2020-12-02,362.0855969140297,364.2095413684251,361.4702488037735,364.0408325195313,45927000,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,15,0.0,0.0,-2131.727264404295,7717.610351562501,-0.0014832016676392668
2020-12-03,363.9316546149894,365.4303465629152,362.7605062144538,363.9415893554688,62882000,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,16,0.0,0.0,-2131.727264404295,7719.098999023438,0.00019288968905195603
2020-12-04,364.5668451012164,367.0778808593751,364.4675885703372,367.077880859375,50749900,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,17,0.0,0.0,-2131.727264404295,7672.054626464846,-0.006094541936117692
2020-12-07,366.2540952784044,366.849604191599,364.96385120718384,366.3235778808594,48944300,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,18,0.0,0.0,-2131.727264404295,7683.36917114258,0.001474773737755397
2020-12-08,364.9638589854812,368.0009211897757,364.9142458620082,367.3955078125,42458900,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,19,0.0,0.0,-2131.727264404295,7667.290222167971,-0.0020926950946206224
2020-12-09,368.1001652313293,368.2688740764846,363.2071241003636,364.1003723144531,74098300,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,20,0.0,0.0,-2131.727264404295,7716.717254638674,0.006446479921654369
2020-12-10,362.63144005492535,365.1027670836391,361.6984832069692,363.9812622070313,57735400,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,21,0.0,0.0,-2131.727264404295,7718.503906250001,0.0002315300084700933
2020-12-11,362.16497329975135,363.99117838533664,360.5372812775553,363.5544738769531,57698600,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,22,0.0,0.0,-2131.727264404295,7724.905731201174,0.0008294126723171757
2020-12-14,365.87696816700617,367.0282470309705,361.7382100031368,361.9267883300781,69216200,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,23,0.0,0.0,-2131.727264404295,7749.321014404299,0.003160593028923353
2020-12-15,364.6462364091361,366.81982421875,363.1773487748027,366.81982421875,64071100,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,24,0.0,0.0,-2131.727264404295,7675.925476074221,-0.009471221826228615
2020-12-16,367.0481250816627,368.3780778524652,366.1052334249389,367.3955078125,58420500,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,25,0.0,0.0,-2131.727264404295,7667.290222167971,-0.0011249788619190904
2020-12-17,369.152242361259,369.6683339597432,368.2688985395446,369.4499816894531,64119500,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,26,0.0,0.0,-2131.727264404295,7636.473114013674,-0.004019295900029585
2020-12-18,369.75895748378286,369.9383625675702,365.8218402211632,367.9747924804688,136542300,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,27,0.0,0.0,-2131.727264404295,7658.600952148438,0.0028976515473035924
2020-12-21,363.7785385008277,377.2244899911909,360.8481338436053,366.6590881347656,96386700,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,28,0.0,0.0,-2131.727264404295,7678.336517333986,0.002576915197548102
2020-12-22,367.0079417552087,367.1275451391517,364.835065832374,366.0411071777344,47949000,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,29,0.0,0.0,-2131.727264404295,7687.606231689455,0.0012072555474147428
2020-12-23,367.0777298038428,368.4133516548495,366.0211926617337,366.37005615234375,46201400,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,30,0.0,0.0,-2131.727264404295,7682.671997070314,-0.000641842788305258
2020-12-24,366.8783696442918,367.825280485339,366.2504518642809,367.7953796386719,26457900,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,31,0.0,0.0,-2131.727264404295,7661.292144775392,-0.002782866729579836
2020-12-28,370.52642824420207,371.3736594643967,369.85863252352016,370.9550476074219,39000400,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,32,0.0,0.0,-2131.727264404295,7613.897125244142,-0.006186295814808562
2020-12-29,372.5896793822324,372.7790615528211,369.6193967648514,370.2473449707031,53680500,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,33,0.0,0.0,-2131.727264404295,7624.512664794924,0.0013942320701425537
2020-12-30,371.124467733432,371.8819963967879,370.356992399946,370.7756042480469,49455300,-1,0,0,0,0,-15.0,353.9966735839844,5309.950103759766,34,0.0,0.0,-2131.727264404295,7616.588775634767,-0.001039265000731593
