Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-19,310.5720137177172,310.77960026729136,303.01949554989443,305.1053466796875,135549600,1,0,0,0,0,26.0,306.8590087890625,7978.334228515625,2,0.0,0.0,1707.8742218017583,11662.279006958008,-0.003894405933986267
2020-06-22,304.4627675568873,307.4877208181858,303.2369781790765,307.0626525878906,74649400,-1,0,0,0,1,26.0,306.8590087890625,7978.334228515625,3,5.29473876953125,0.0,1713.1689605712895,11713.168960571289,0.004363637122977382
2020-06-23,309.8997682392631,310.8982109393077,308.04129397972866,308.47625732421875,68471200,-1,0,0,1,0,-26.0,308.47625732421875,8020.3826904296875,1,0.0,0.0,1713.1689605712895,11713.168960571289,0.0
2020-06-24,306.2916014013364,306.9539416032688,298.64025221550656,300.6074523925781,132813500,1,0,1,0,0,-26.0,308.47625732421875,8020.3826904296875,2,204.58892822265625,0.03,1917.7578887939458,11917.757888793945,0.01746657364128712
2020-06-25,299.9945391561028,304.1167958915161,297.8296175146961,303.8301086425781,89468000,-1,0,0,1,0,-27.0,303.8301086425781,8203.41293334961,1,0.0,0.0,1917.7578887939458,11917.757888793945,0.0
2020-06-26,302.6537814269685,302.88115826897683,295.990979275105,296.6137390136719,127961000,1,0,1,0,0,-27.0,303.8301086425781,8203.41293334961,2,194.84197998046875,0.02,2112.5998687744145,12112.599868774414,0.016348878857798788
2020-06-29,297.95814733625565,301.1214816785632,295.50653833230143,300.97320556640625,79773300,1,1,0,0,0,28.0,300.97320556640625,8427.249755859375,1,0.0,0.0,2112.5998687744145,12112.599868774414,0.0
2020-06-30,300.50857356788003,306.64747585012066,300.340537370956,304.8285217285156,113394800,1,0,0,0,0,28.0,300.97320556640625,8427.249755859375,2,0.0,0.0,2112.5998687744145,12220.548721313477,0.008912112486878065
2020-07-01,306.02470398344366,308.31814177727324,305.5304301572604,306.9638061523437,72396500,1,0,0,0,0,28.0,300.97320556640625,8427.249755859375,3,0.0,0.0,2112.5998687744145,12280.336685180662,0.004892412381034106
2020-07-02,310.6411653379296,312.0844664488628,307.9424498958569,308.6542053222656,69344200,1,0,0,0,0,28.0,300.97320556640625,8427.249755859375,4,0.0,0.0,2112.5998687744145,12327.667861938477,0.0038542246822053094
2020-07-06,312.74683166818534,314.04182674441404,311.9461104429777,313.4190368652344,61713800,-1,0,0,0,1,28.0,300.97320556640625,8427.249755859375,5,348.4832763671875,0.04,2461.083145141602,12461.083145141602,0.010822426812377328
2020-07-07,311.7681752573262,313.8836516262405,309.7811847469064,310.1864929199219,82910000,-1,0,0,1,0,-28.0,310.1864929199219,8685.221801757812,1,0.0,0.0,2461.083145141602,12461.083145141602,0.0
2020-07-08,311.0069330529856,312.67758084112387,309.11883376322385,312.5589599609375,54638600,-1,0,0,0,0,-28.0,310.1864929199219,8685.221801757812,2,0.0,0.0,2461.083145141602,12394.654067993164,-0.005330923193008097
2020-07-09,313.21138996475224,313.4684219715604,307.12193367294094,310.7795715332031,83354200,1,0,1,0,0,-28.0,310.1864929199219,8685.221801757812,3,-16.606201171875,-0.0,2444.476943969727,12444.476943969727,0.004019706859364591
2020-07-10,310.7104151966348,314.2395376126542,309.1781783780676,313.9528503417969,57550400,1,1,0,0,0,27.0,313.9528503417969,8476.726959228516,1,0.0,0.0,2444.476943969727,12444.476943969727,0.0
2020-07-13,316.4637390680633,319.0141785300046,310.53245363574825,311.2343139648437,102997500,-1,0,0,0,1,27.0,313.9528503417969,8476.726959228516,2,-73.40048217773591,-0.01,2371.0764617919913,12371.07646179199,-0.005898237628484959
2020-07-14,309.7119758612344,316.09801559060867,308.4268759453612,315.26763916015625,93657000,1,1,0,0,0,27.0,315.26763916015625,8512.226257324219,1,0.0,0.0,2371.0764617919913,12371.07646179199,0.0
2020-07-15,318.7176467624,319.34043659962003,315.61359270644,318.1640625,87196500,1,0,0,0,0,27.0,315.26763916015625,8512.226257324219,2,0.0,0.0,2371.0764617919913,12449.279891967772,0.006321473350949791
2020-07-16,316.12766328174257,317.6005896350355,315.4356678554802,317.1162109375,54622500,-1,0,0,0,1,27.0,315.26763916015625,8512.226257324219,3,49.91143798828125,0.01,2420.9878997802725,12420.987899780272,-0.002272580617755593
2020-07-17,318.1936936908316,318.8757939212162,316.0781874300848,318.0355224609375,62774900,1,1,0,0,0,27.0,318.0355224609375,8586.959106445312,1,0.0,0.0,2420.9878997802725,12420.987899780272,0.0
2020-07-20,317.7488568004283,321.4064950909461,316.9481356352634,320.60577392578125,56308800,-1,0,0,0,1,27.0,318.0355224609375,8586.959106445312,2,69.39678955078125,0.01,2490.384689331054,12490.384689331053,0.005587058783948162
2020-07-21,322.7113833037321,323.18586685477226,320.2301191184607,321.2878723144531,57499000,1,1,0,0,0,27.0,321.2878723144531,8674.772552490234,1,0.0,0.0,2490.384689331054,12490.384689331053,0.0
2020-07-22,320.9023316305882,323.4528014483169,320.7837107401041,323.1166687011719,57792900,-1,0,0,0,1,27.0,321.2878723144531,8674.772552490234,2,49.37750244140625,0.01,2539.76219177246,12539.76219177246,0.003953241126638973
2020-07-23,322.73113372488734,323.4824395489601,317.7982908921786,319.2613220214844,75738000,-1,0,0,1,0,-27.0,319.2613220214844,8620.055694580078,1,0.0,0.0,2539.76219177246,12539.76219177246,0.0
2020-07-24,317.27437525246506,318.3024430709792,315.59383220715284,317.2051696777344,73766600,-1,0,0,0,0,-27.0,319.2613220214844,8620.055694580078,2,0.0,0.0,2539.76219177246,12595.27830505371,0.004427206228653668
2020-07-27,317.94655407644905,319.70616751283825,317.09638749406207,319.5183410644531,48293000,1,0,1,0,0,-27.0,319.2613220214844,8620.055694580078,3,-6.93951416015625,-0.0,2532.822677612304,12532.822677612303,-0.004958654023257791
2020-07-28,318.7374012912607,319.9335656302823,317.1755093284822,317.4918518066406,57495000,-1,0,0,1,0,-27.0,317.4918518066406,8572.279998779297,1,0.0,0.0,2532.822677612304,12532.822677612303,0.0
2020-07-29,318.4309635017329,321.99963619790867,318.39141314875604,321.3966064453125,48454200,-1,0,0,0,0,-27.0,317.4918518066406,8572.279998779297,2,0.0,0.0,2532.822677612304,12427.394302368162,-0.008412181194621837
2020-07-30,318.21347224973925,320.69473642508785,315.979375147008,320.2498779296875,61861700,1,0,1,0,0,-27.0,317.4918518066406,8572.279998779297,3,-74.46670532226562,-0.01,2458.355972290038,12458.355972290037,0.0024914048084863083
2020-07-31,322.16765341704365,322.8893040179599,317.6499836922326,322.7805480957031,85210800,1,1,0,0,0,27.0,322.7805480957031,8715.074798583984,1,0.0,0.0,2458.355972290038,12458.355972290037,0.0
2020-08-03,324.5599480819607,325.8450478662589,323.9767086310514,325.0245666503906,53077900,1,0,0,0,0,27.0,322.7805480957031,8715.074798583984,2,0.0,0.0,2458.355972290038,12518.9444732666,0.004863282210856967
2020-08-04,324.10521243729414,326.280029296875,324.10521243729414,326.280029296875,41917900,1,0,0,0,0,27.0,322.7805480957031,8715.074798583984,3,0.0,0.0,2458.355972290038,12552.841964721678,0.0027076956469824776
2020-08-05,327.67386379813064,328.58334083527336,327.3871765561508,328.3065185546875,42866400,-1,0,0,0,1,27.0,322.7805480957031,8715.074798583984,4,149.20120239257812,0.02,2607.5571746826163,12607.557174682615,0.004358790632010612
2020-08-06,327.6837924260947,330.6296451743498,327.3377947080694,330.5011291503906,43679400,-1,0,0,1,0,-26.0,330.5011291503906,8593.029357910156,1,0.0,0.0,2607.5571746826163,12607.557174682615,0.0
2020-08-07,329.46316837074465,331.0448506865378,328.4943807874021,330.7384033203125,57308300,1,0,1,0,0,-26.0,330.5011291503906,8593.029357910156,2,-6.16912841796875,-0.0,2601.3880462646475,12601.388046264647,-0.0004893198842957913
2020-08-10,331.22275977607825,331.92462013207995,329.14680376156946,331.7269287109375,44282100,-1,0,0,1,0,-26.0,331.7269287109375,8624.900146484375,1,0.0,0.0,2601.3880462646475,12601.388046264647,0.0
2020-08-11,332.99228356385623,333.6743838591369,328.2077165346378,328.9886474609375,69601100,-1,0,0,0,0,-26.0,331.7269287109375,8624.900146484375,2,0.0,0.0,2601.3880462646475,12672.583358764647,0.005649799231530306
2020-08-12,331.59843564910017,334.4059074355285,331.568780425472,333.5755310058594,53826100,1,0,1,0,0,-26.0,331.7269287109375,8624.900146484375,3,-48.06365966796875,-0.01,2553.324386596679,12553.324386596678,-0.009410786166617391
2020-08-13,332.75496096926605,334.3761933571285,331.9838951225713,332.9724426269531,41816100,-1,0,0,1,0,-26.0,332.9724426269531,8657.283508300781,1,0.0,0.0,2553.324386596679,12553.324386596678,0.0
2020-08-14,332.5572926238298,333.5557353262568,331.7763315941668,332.9823608398437,47260400,1,0,1,0,0,-26.0,332.9724426269531,8657.283508300781,2,-0.25787353515477207,-0.0,2553.066513061524,12553.066513061523,-2.0542250579458354e-05
2020-08-17,334.0697858371752,334.46519885241264,332.9922725492194,334.0401306152344,35481000,1,1,0,0,0,26.0,334.0401306152344,8685.043395996094,1,0.0,0.0,2553.066513061524,12553.066513061523,0.0
2020-08-18,334.4651973989575,335.2165032422993,332.7549991595902,334.76177978515625,38733900,1,0,0,0,0,26.0,334.0401306152344,8685.043395996094,2,0.0,0.0,2553.066513061524,12571.829391479492,0.0014946848563612836
2020-08-19,335.1670536364614,335.7206378821924,332.764890195013,333.367919921875,68054200,-1,0,0,0,1,26.0,334.0401306152344,8685.043395996094,3,-17.47747802734375,-0.0,2535.58903503418,12535.58903503418,-0.0028826637171733838
2020-08-20,331.5193417525055,334.91994824945084,331.38096076209115,334.4059143066406,42207800,1,1,0,0,0,26.0,334.4059143066406,8694.553771972656,1,0.0,0.0,2535.58903503418,12535.58903503418,0.0
2020-08-21,334.0500008064072,335.8293743261745,333.6842128723395,335.5921325683594,55106600,-1,0,0,0,1,26.0,334.4059143066406,8694.553771972656,2,30.8416748046875,0.0,2566.4307098388676,12566.430709838867,0.0024603291252203174
2020-08-24,338.20191112731595,339.07183787061143,335.5625058432641,338.9927673339844,48588700,1,1,0,0,0,25.0,338.9927673339844,8474.81918334961,1,0.0,0.0,2566.4307098388676,12566.430709838867,0.0
2020-08-25,339.5957766137406,340.26798178255893,338.35019690769224,340.17901611328125,38463400,1,0,0,0,0,25.0,338.9927673339844,8474.81918334961,2,0.0,0.0,2566.4307098388676,12596.086929321289,0.0023599556761333407
2020-08-26,340.8116916212398,343.8761651492053,340.2284521379148,343.5895080566406,50790200,1,0,0,0,0,25.0,338.9927673339844,8474.81918334961,3,0.0,0.0,2566.4307098388676,12681.349227905273,0.006768951267358325
2020-08-27,344.5187207663873,345.8927861912837,342.5613857315287,344.3407592773437,58034100,-1,0,0,0,1,25.0,338.9927673339844,8474.81918334961,4,133.69979858398295,0.02,2700.1305084228507,12700.13050842285,0.0014810159534324185
2020-08-28,345.4381042893053,346.7034441150943,344.1628693329138,346.5650329589844,48588900,-1,0,0,1,0,-25.0,346.5650329589844,8664.12582397461,1,0.0,0.0,2700.1305084228507,12700.13050842285,0.0
2020-08-31,346.3376682950322,347.27677044293097,345.0624334049352,345.3095703125,66099200,1,0,1,0,0,-25.0,346.5650329589844,8664.12582397461,2,31.386566162109375,0.0,2731.51707458496,12731.51707458496,0.002471357766071325
2020-09-01,346.1992464047438,348.67061540371446,345.24035402642005,348.5618896484375,54999300,-1,0,0,1,0,-25.0,348.5618896484375,8714.047241210938,1,0.0,0.0,2731.51707458496,12731.51707458496,0.0
2020-09-02,350.6081871156217,354.6414480099758,349.38236758939155,353.6034851074219,69540000,1,0,1,0,0,-25.0,348.5618896484375,8714.047241210938,2,-126.03988647460938,-0.01,2605.4771881103507,12605.47718811035,-0.009899832497276662
2020-09-03,351.79443856463246,352.2986075072865,338.6665273082667,341.4344787597656,148011100,1,1,0,0,0,25.0,341.4344787597656,8535.86196899414,1,0.0,0.0,2605.4771881103507,12605.47718811035,0.0
2020-09-04,342.1659552458285,343.8464679158268,331.03490060398417,338.646728515625,139156300,-1,0,0,0,1,25.0,341.4344787597656,8535.86196899414,2,-69.69375610351562,-0.01,2535.783432006835,12535.783432006834,-0.0055288471085610524
2020-09-08,332.85383732564327,338.71594722861914,329.06771348068344,329.3939208984375,114465300,-1,0,0,1,0,-26.0,329.3939208984375,8564.241943359375,1,0.0,0.0,2535.783432006835,12535.783432006834,0.0
2020-09-09,333.68422299813795,338.5379952279087,332.7549858610613,335.8985900878906,91462300,1,0,1,0,0,-26.0,329.3939208984375,8564.241943359375,2,-169.12139892578125,-0.02,2366.662033081054,12366.662033081053,-0.013491091310174896
2020-09-10,337.9053370868194,338.6071974133548,329.03806419112857,330.066162109375,90569500,1,1,0,0,0,26.0,330.066162109375,8581.72021484375,1,0.0,0.0,2366.662033081054,12366.662033081053,0.0
2020-09-11,331.974045235025,333.1108688830661,327.2092388072218,330.23419189453125,84680200,-1,0,0,0,1,26.0,330.066162109375,8581.72021484375,2,4.3687744140625,0.0,2371.0308074951163,12371.030807495115,0.000353270300617492
2020-09-14,333.62490892227424,336.481825873202,330.3923692368588,334.58380126953125,65605700,1,1,0,0,0,25.0,334.58380126953125,8364.595031738281,1,0.0,0.0,2371.0308074951163,12371.030807495115,0.0
2020-09-15,337.21336362478496,338.10305046055964,334.593718431862,336.2742614746094,52920900,-1,0,0,0,1,25.0,334.58380126953125,8364.595031738281,2,42.261505126953125,0.01,2413.2923126220694,12413.292312622068,0.003416166832383105
2020-09-16,337.5988926610912,339.13112933814665,334.6431148916905,334.939697265625,82096000,-1,0,0,1,0,-25.0,334.939697265625,8373.492431640625,1,0.0,0.0,2413.2923126220694,12413.292312622068,0.0
2020-09-17,329.7399480391059,333.8325497450917,329.17646864455776,331.99383544921875,91523300,1,0,1,0,0,-25.0,334.939697265625,8373.492431640625,2,73.64654541015625,0.01,2486.9388580322257,12486.938858032225,0.00593287772134965
2020-09-18,332.85631555984224,332.97541128448586,325.511786414686,328.17169189453125,105877900,1,1,0,0,0,26.0,328.17169189453125,8532.463989257812,1,0.0,0.0,2486.9388580322257,12486.938858032225,0.0
2020-09-21,323.25881695059934,324.67809150784814,319.3185717869572,324.519287109375,99450800,1,0,0,0,0,26.0,328.17169189453125,8532.463989257812,2,0.0,0.0,2486.9388580322257,12391.976333618162,-0.007604948297875058
2020-09-22,326.1072964517964,328.41981921684834,323.41758674266936,327.8243103027344,63612100,-1,0,0,0,1,26.0,328.17169189453125,8532.463989257812,3,-9.03192138671875,-0.0,2477.906936645507,12477.906936645506,0.006934374365630713
2020-09-23,328.4198091985231,328.7175787909176,319.68577968741886,320.22174072265625,93112200,-1,0,0,1,0,-27.0,320.22174072265625,8645.986999511719,1,0.0,0.0,2477.906936645507,12477.906936645506,0.0
2020-09-24,318.81237724509486,324.3505404271485,317.4030071719502,321.0752868652344,76681300,-1,0,0,0,0,-27.0,320.22174072265625,8645.986999511719,2,0.0,0.0,2477.906936645507,12454.861190795897,-0.0018469240046924407
2020-09-25,320.1621545933881,327.1096875323284,319.22922803589177,326.2660827636719,71069400,-1,0,0,0,0,-27.0,320.22174072265625,8645.986999511719,3,0.0,0.0,2477.906936645507,12314.709701538084,-0.011252754013941435
2020-09-28,330.722449799037,332.44939845407214,329.66046239650365,331.6851806640625,64584600,1,0,1,0,0,-27.0,320.22174072265625,8645.986999511719,4,-309.51287841796875,-0.04,2168.394058227538,12168.394058227537,-0.011881371697480825
2020-09-29,331.46679776653883,332.2607894155446,329.13440565042964,329.8787841796875,51304000,-1,0,0,1,0,-25.0,329.8787841796875,8246.969604492188,1,0.0,0.0,2168.394058227538,12168.394058227537,0.0
2020-09-30,330.59341705135154,335.7544540777753,330.38499952621083,332.37994384765625,104081100,1,0,1,0,0,-25.0,329.8787841796875,8246.969604492188,2,-62.52899169921875,-0.01,2105.8650665283194,12105.865066528318,-0.005138639610125062
2020-10-01,335.1589159451991,336.2010337689512,332.4990106075758,334.5137939453125,88698700,1,1,0,0,0,25.0,334.5137939453125,8362.844848632812,1,0.0,0.0,2105.8650665283194,12105.865066528318,0.0
2020-10-02,329.21385454870153,334.48405261796705,328.70766740785183,331.3377990722656,89431100,-1,0,0,0,1,25.0,334.5137939453125,8362.844848632812,2,-79.39987182617188,-0.01,2026.4651947021475,12026.465194702147,-0.006558793724349865
2020-10-05,333.54112988715315,337.41189219220735,333.4915167672684,337.2134094238281,45713100,1,1,0,0,0,24.0,337.2134094238281,8093.121826171875,1,0.0,0.0,2026.4651947021475,12026.465194702147,0.0
2020-10-06,337.362301377911,339.60537185966626,331.87375118903464,332.41961669921875,90128900,1,0,0,0,0,24.0,337.2134094238281,8093.121826171875,2,0.0,0.0,2026.4651947021475,11911.414169311522,-0.009566487203680363
2020-10-07,335.5857055051154,339.0694069144889,335.5559315737892,338.2059326171875,56999600,1,0,0,0,0,24.0,337.2134094238281,8093.121826171875,3,0.0,0.0,2026.4651947021475,12050.285751342772,0.011658698124110023
2020-10-08,340.2802554509541,341.27276018886624,339.29765516400926,341.2032775878906,45242500,-1,0,0,0,1,24.0,337.2134094238281,8093.121826171875,4,95.7568359375,0.01,2122.2220306396475,12122.222030639647,0.005969674145599235
2020-10-09,342.9699350644704,344.7465270275277,342.3049738513264,344.2502746582031,59528600,1,1,0,0,0,24.0,344.2502746582031,8262.006591796875,1,0.0,0.0,2122.2220306396475,12122.222030639647,0.0
2020-10-12,346.9697422094912,351.3665311130848,346.4437158879421,349.7884521484375,80388500,1,0,0,0,0,24.0,344.2502746582031,8262.006591796875,2,0.0,0.0,2122.2220306396475,12255.138290405272,0.010964677880810125
2020-10-13,349.6395860267245,349.8281643598332,346.4734933251735,347.5057067871094,73255500,-1,0,0,0,1,24.0,344.2502746582031,8262.006591796875,3,78.13037109375,0.01,2200.3524017333975,12200.352401733397,-0.004470442305393507
2020-10-14,348.1210447663664,349.29219311450504,344.5381171193893,345.3221740722656,57958700,-1,0,0,1,0,-24.0,345.3221740722656,8287.732177734375,1,0.0,0.0,2200.3524017333975,12200.352401733397,0.0
2020-10-15,341.1338146058696,345.4115078491782,340.5581751518648,344.8954162597656,60357700,-1,0,0,0,0,-24.0,345.3221740722656,8287.732177734375,2,0.0,0.0,2200.3524017333975,12210.594589233397,0.0008394993163103326
2020-10-16,346.3444471627498,348.1210391362952,344.49840287660805,344.6869812011719,89501900,-1,0,0,0,0,-24.0,345.3221740722656,8287.732177734375,3,0.0,0.0,2200.3524017333975,12215.597030639647,0.0004096804107034391
2020-10-19,346.0367795974981,346.71167556708497,338.4838328889412,339.4465637207031,68425600,1,0,1,0,0,-24.0,345.3221740722656,8287.732177734375,4,141.0146484375,0.02,2341.3670501708975,12341.367050170897,0.010295855308241508
2020-10-20,340.8856919889834,344.2800717506138,340.0718610680589,340.8063049316406,60051900,-1,0,0,1,0,-25.0,340.8063049316406,8520.157623291016,1,0.0,0.0,2341.3670501708975,12341.367050170897,0.0
2020-10-21,340.75664194805734,343.07912971354114,339.83361980134833,340.1611633300781,63575000,1,0,1,0,0,-25.0,340.8063049316406,8520.157623291016,2,16.1285400390625,0.0,2357.49559020996,12357.49559020996,0.0013068681916270641
2020-10-22,340.3894422080077,342.65235197024293,338.0967585129343,342.0270690917969,55399300,-1,0,0,1,0,-25.0,342.0270690917969,8550.676727294922,1,0.0,0.0,2357.49559020996,12357.49559020996,0.0
2020-10-23,343.3371631127232,343.396710975,340.558161910335,343.18829345703125,49143900,-1,0,0,0,0,-25.0,342.0270690917969,8550.676727294922,2,0.0,0.0,2357.49559020996,12328.4649810791,-0.002349230790246737
2020-10-26,339.56567541014664,340.40931055621314,333.1044594061651,336.8462219238281,91473000,1,0,1,0,0,-25.0,342.0270690917969,8550.676727294922,3,129.52117919921875,0.02,2487.016769409179,12487.016769409178,0.012860626896650462
2020-10-27,337.21340222263285,337.5706893713896,335.45664954139454,335.6849365234375,65994100,-1,0,0,1,0,-26.0,335.6849365234375,8727.808349609375,1,0.0,0.0,2487.016769409179,12487.016769409178,0.0
2020-10-28,329.6108372100624,335.7147354328921,323.6855825749038,324.21160888671875,127094300,-1,0,0,0,0,-26.0,335.6849365234375,8727.808349609375,2,0.0,0.0,2487.016769409179,12785.323287963865,0.023889334343290214
2020-10-29,324.4597171497265,330.90106300075854,322.65335131505844,327.5067138671875,90597700,-1,0,0,0,0,-26.0,335.6849365234375,8727.808349609375,3,0.0,0.0,2487.016769409179,12699.650558471678,-0.006700865325231176
2020-10-30,325.8194472944972,327.218882580168,320.1820277710981,324.0924987792969,120287300,1,0,1,0,0,-26.0,335.6849365234375,8727.808349609375,4,301.40338134765625,0.03,2788.420150756835,12788.420150756834,0.006989924004321413
2020-11-02,327.72509765625006,329.86888137386705,324.7872616350775,327.72509765625,86068300,1,1,0,0,0,27.0,327.72509765625,8848.57763671875,1,0.0,0.0,2788.420150756835,12788.420150756834,0.0
2020-11-03,331.1889254848988,335.71474489991,327.81441525985963,333.5113830566406,93294200,1,0,0,0,0,27.0,327.72509765625,8848.57763671875,2,0.0,0.0,2788.420150756835,12944.649856567381,0.0122164977353596
2020-11-04,338.3051521598695,345.3321027020508,337.044682040244,340.965087890625,126959700,-1,0,0,0,1,27.0,327.72509765625,8848.57763671875,3,357.479736328125,0.04,3145.89988708496,13145.89988708496,0.015546965947130342
2020-11-05,346.6223633734717,349.55026462125136,346.2452067068325,347.6148681640625,82039700,-1,0,0,1,0,-26.0,347.6148681640625,9037.986572265625,1,0.0,0.0,3145.89988708496,13145.89988708496,0.0
2020-11-06,347.30717443289075,348.8753488749648,345.04426485005393,347.53546142578125,74973000,1,0,1,0,0,-26.0,347.6148681640625,9037.986572265625,2,2.0645751953125,0.0,3147.9644622802725,13147.964462280272,0.00015705088377715448
2020-11-09,361.2419700575613,361.6489006566064,351.4062439423003,351.9024963378906,172304200,1,1,0,0,0,26.0,351.9024963378906,9149.464904785156,1,0.0,0.0,3147.9644622802725,13147.964462280272,0.0
2020-11-10,350.8404872818882,352.51782269853584,347.88284257162763,351.3863830566406,85552000,-1,0,0,0,1,26.0,351.9024963378906,9149.464904785156,2,-13.4189453125,-0.0,3134.5455169677725,13134.545516967772,-0.00102061009907628
2020-11-11,353.72867792338315,354.87998703901525,352.3987252265773,353.9966735839844,58649000,1,1,0,0,0,25.0,353.9966735839844,8849.91683959961,1,0.0,0.0,3134.5455169677725,13134.545516967772,0.0
2020-11-12,352.9148229458099,354.0462928906944,348.6272254785218,350.5625915527344,67546200,-1,0,0,0,1,25.0,353.9966735839844,8849.91683959961,2,-85.85205078125,-0.01,3048.6934661865225,13048.693466186522,-0.006536354887220264
2020-11-13,352.60714920489875,356.2099462688498,352.0513489718263,355.4159545898437,62892200,1,1,0,0,0,25.0,355.4159545898437,8885.398864746092,1,0.0,0.0,3048.6934661865225,13048.693466186522,0.0
2020-11-16,358.27439900622744,360.0608955576081,356.89480277479606,359.8524780273437,74541100,-1,0,0,0,1,25.0,355.4159545898437,8885.398864746092,2,110.9130859375,0.01,3159.6065521240225,13159.606552124022,0.008499938037851207
2020-11-17,357.2719312017134,359.2073275533828,355.65414363503896,357.91705322265625,66111000,1,1,0,0,0,25.0,357.91705322265625,8947.926330566406,1,0.0,0.0,3159.6065521240225,13159.606552124022,0.0
2020-11-18,358.20489042933275,358.7904645930394,353.5698799524515,353.6095886230469,70591300,1,0,0,0,0,25.0,357.91705322265625,8947.926330566406,2,0.0,0.0,3159.6065521240225,13051.919937133787,-0.008183118132270684
2020-11-19,352.9347050082309,355.4953540076088,351.4955609650276,355.0983581542969,59940900,-1,0,0,0,1,25.0,357.91705322265625,8947.926330566406,3,-70.46737670898438,-0.01,3089.139175415038,13089.139175415037,0.002851629374108988
2020-11-20,354.8204662740512,355.0388185417736,352.5873304723264,352.6667175292969,70417300,1,1,0,0,0,25.0,352.6667175292969,8816.667938232422,1,0.0,0.0,3089.139175415038,13089.139175415037,0.0
2020-11-23,354.6020876196494,356.1305533799696,352.21014759313005,354.7807312011719,63230600,1,0,0,0,0,25.0,352.6667175292969,8816.667938232422,2,0.0,0.0,3089.139175415038,13141.989517211912,0.004037724795236564
2020-11-24,357.5101097522645,361.0831327324924,356.5970223893861,360.49755859375,62415900,-1,0,0,0,1,25.0,352.6667175292969,8816.667938232422,3,195.77102661132812,0.02,3284.9102020263663,13284.910202026365,0.010875117852382266
2020-11-25,360.4082509000551,360.4380248306864,358.7706241376519,359.9417724609375,45330900,-1,0,0,1,0,-25.0,359.9417724609375,8998.544311523438,1,0.0,0.0,3284.9102020263663,13284.910202026365,0.0
2020-11-27,361.11292271205184,361.4503706906217,359.8623570411793,360.9442138671875,28514100,-1,0,0,0,0,-25.0,359.9417724609375,8998.544311523438,2,0.0,0.0,3284.9102020263663,13259.849166870115,-0.0018864286453684764
2020-11-30,360.1105007456717,360.3983356165404,356.47795985718494,359.3462829589844,83872700,-1,0,0,0,0,-25.0,359.9417724609375,8998.544311523438,3,0.0,0.0,3284.9102020263663,13299.797439575193,0.003012724519136256
2020-12-01,362.8299718425165,364.9241423443557,362.194754258418,363.2765808105469,74505000,-1,0,0,0,0,-25.0,359.9417724609375,8998.544311523438,4,0.0,0.0,3284.9102020263663,13201.539993286131,-0.007387890434833677
2020-12-02,362.0855969140297,364.2095413684251,361.4702488037735,364.0408325195313,45927000,-1,0,0,0,0,-25.0,359.9417724609375,8998.544311523438,5,0.0,0.0,3284.9102020263663,13182.43370056152,-0.0014472775702174534
2020-12-03,363.9316546149894,365.4303465629152,362.7605062144538,363.9415893554688,62882000,1,0,1,0,0,-25.0,359.9417724609375,8998.544311523438,6,-99.99542236328267,-0.01,3184.9147796630837,13184.914779663082,0.00018821100548804814
2020-12-04,364.5668451012164,367.0778808593751,364.4675885703372,367.077880859375,50749900,1,1,0,0,0,25.0,367.077880859375,9176.947021484375,1,0.0,0.0,3184.9147796630837,13184.914779663082,0.0
2020-12-07,366.2540952784044,366.849604191599,364.96385120718384,366.3235778808594,48944300,-1,0,0,0,1,25.0,367.077880859375,9176.947021484375,2,-18.857574462890625,-0.0,3166.057205200193,13166.057205200192,-0.0014302386308918669
2020-12-08,364.9638589854812,368.0009211897757,364.9142458620082,367.3955078125,42458900,1,1,0,0,0,25.0,367.3955078125,9184.8876953125,1,0.0,0.0,3166.057205200193,13166.057205200192,0.0
2020-12-09,368.1001652313293,368.2688740764846,363.2071241003636,364.1003723144531,74098300,-1,0,0,0,1,25.0,367.3955078125,9184.8876953125,2,-82.37838745117188,-0.01,3083.678817749021,13083.67881774902,-0.006256876008303713
2020-12-10,362.63144005492535,365.1027670836391,361.6984832069692,363.9812622070313,57735400,-1,0,0,1,0,-25.0,363.9812622070313,9099.531555175783,1,0.0,0.0,3083.678817749021,13083.67881774902,0.0
2020-12-11,362.16497329975135,363.99117838533664,360.5372812775553,363.5544738769531,57698600,-1,0,0,0,0,-25.0,363.9812622070313,9099.531555175783,2,0.0,0.0,3083.678817749021,13094.348526000975,0.0008154975676626375
2020-12-14,365.87696816700617,367.0282470309705,361.7382100031368,361.9267883300781,69216200,1,0,1,0,0,-25.0,363.9812622070313,9099.531555175783,3,51.361846923829546,0.01,3135.0406646728507,13135.04066467285,0.003107610782703274
2020-12-15,364.6462364091361,366.81982421875,363.1773487748027,366.81982421875,64071100,-1,0,0,1,0,-25.0,366.81982421875,9170.49560546875,1,0.0,0.0,3135.0406646728507,13135.04066467285,0.0
2020-12-16,367.0481250816627,368.3780778524652,366.1052334249389,367.3955078125,58420500,1,0,1,0,0,-25.0,366.81982421875,9170.49560546875,2,-14.39208984375,-0.0,3120.6485748291007,13120.6485748291,-0.0010957019632575893
2020-12-17,369.152242361259,369.6683339597432,368.2688985395446,369.4499816894531,64119500,1,1,0,0,0,24.0,369.4499816894531,8866.799560546875,1,0.0,0.0,3120.6485748291007,13120.6485748291,0.0
