Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-07-09,313.21138996475224,313.4684219715604,307.12193367294094,310.7795715332031,83354200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,28,0.0,0.0,-1227.5776062011719,8571.377471923828,0.004169241486893904
2020-07-10,310.7104151966348,314.2395376126542,309.1781783780676,313.9528503417969,57550400,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,29,0.0,0.0,-1227.5776062011719,8507.911895751953,-0.007404361361958545
2020-07-13,316.4637390680633,319.0141785300046,310.53245363574825,311.2343139648437,102997500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,30,0.0,0.0,-1227.5776062011719,8562.282623291017,0.006390607731400211
2020-07-14,309.7119758612344,316.09801559060867,308.4268759453612,315.26763916015625,93657000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,31,0.0,0.0,-1227.5776062011719,8481.616119384766,-0.00942114474086897
2020-07-15,318.7176467624,319.34043659962003,315.61359270644,318.1640625,87196500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,32,0.0,0.0,-1227.5776062011719,8423.68765258789,-0.006829885481904663
2020-07-16,316.12766328174257,317.6005896350355,315.4356678554802,317.1162109375,54622500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,33,0.0,0.0,-1227.5776062011719,8444.64468383789,0.002487868984976105
2020-07-17,318.1936936908316,318.8757939212162,316.0781874300848,318.0355224609375,62774900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,34,0.0,0.0,-1227.5776062011719,8426.25845336914,-0.00217726513750649
2020-07-20,317.7488568004283,321.4064950909461,316.9481356352634,320.60577392578125,56308800,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,35,0.0,0.0,-1227.5776062011719,8374.853424072266,-0.00610057590582469
2020-07-21,322.7113833037321,323.18586685477226,320.2301191184607,321.2878723144531,57499000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,36,0.0,0.0,-1227.5776062011719,8361.211456298828,-0.0016289201831551914
2020-07-22,320.9023316305882,323.4528014483169,320.7837107401041,323.1166687011719,57792900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,37,0.0,0.0,-1227.5776062011719,8324.635528564453,-0.0043744770629884355
2020-07-23,322.73113372488734,323.4824395489601,317.7982908921786,319.2613220214844,75738000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,38,0.0,0.0,-1227.5776062011719,8401.742462158203,0.009262499640875888
2020-07-24,317.27437525246506,318.3024430709792,315.59383220715284,317.2051696777344,73766600,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,39,0.0,0.0,-1227.5776062011719,8442.865509033203,0.004894585505354376
2020-07-27,317.94655407644905,319.70616751283825,317.09638749406207,319.5183410644531,48293000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,40,0.0,0.0,-1227.5776062011719,8396.602081298828,-0.005479588379665223
2020-07-28,318.7374012912607,319.9335656302823,317.1755093284822,317.4918518066406,57495000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,41,0.0,0.0,-1227.5776062011719,8437.131866455078,0.004826926983537705
2020-07-29,318.4309635017329,321.99963619790867,318.39141314875604,321.3966064453125,48454200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,42,0.0,0.0,-1227.5776062011719,8359.03677368164,-0.00925611854947217
2020-07-30,318.21347224973925,320.69473642508785,315.979375147008,320.2498779296875,61861700,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,43,0.0,0.0,-1227.5776062011719,8381.97134399414,0.002743685777852889
2020-07-31,322.16765341704365,322.8893040179599,317.6499836922326,322.7805480957031,85210800,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,44,0.0,0.0,-1227.5776062011719,8331.357940673828,-0.006038365110443644
2020-08-03,324.5599480819607,325.8450478662589,323.9767086310514,325.0245666503906,53077900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,45,0.0,0.0,-1227.5776062011719,8286.477569580078,-0.005386921485469154
2020-08-04,324.10521243729414,326.280029296875,324.10521243729414,326.280029296875,41917900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,46,0.0,0.0,-1227.5776062011719,8261.36831665039,-0.0030301479390789643
2020-08-05,327.67386379813064,328.58334083527336,327.3871765561508,328.3065185546875,42866400,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,47,0.0,0.0,-1227.5776062011719,8220.83853149414,-0.004905940953457311
2020-08-06,327.6837924260947,330.6296451743498,327.3377947080694,330.5011291503906,43679400,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,48,0.0,0.0,-1227.5776062011719,8176.946319580078,-0.005339140495937311
2020-08-07,329.46316837074465,331.0448506865378,328.4943807874021,330.7384033203125,57308300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,49,0.0,0.0,-1227.5776062011719,8172.200836181641,-0.0005803490952452917
2020-08-10,331.22275977607825,331.92462013207995,329.14680376156946,331.7269287109375,44282100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,50,0.0,0.0,-1227.5776062011719,8152.430328369141,-0.0024192391020260162
2020-08-11,332.99228356385623,333.6743838591369,328.2077165346378,328.9886474609375,69601100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,51,0.0,0.0,-1227.5776062011719,8207.19595336914,0.006717705370559823
2020-08-12,331.59843564910017,334.4059074355285,331.568780425472,333.5755310058594,53826100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,52,0.0,0.0,-1227.5776062011719,8115.458282470703,-0.011177711781181321
2020-08-13,332.75496096926605,334.3761933571285,331.9838951225713,332.9724426269531,41816100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,53,0.0,0.0,-1227.5776062011719,8127.520050048828,0.0014862706649825252
2020-08-14,332.5572926238298,333.5557353262568,331.7763315941668,332.9823608398437,47260400,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,54,0.0,0.0,-1227.5776062011719,8127.3216857910165,-2.4406492581952044e-05
2020-08-17,334.0697858371752,334.46519885241264,332.9922725492194,334.0401306152344,35481000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,55,0.0,0.0,-1227.5776062011719,8106.166290283203,-0.002602997189689149
2020-08-18,334.4651973989575,335.2165032422993,332.7549991595902,334.76177978515625,38733900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,56,0.0,0.0,-1227.5776062011719,8091.733306884766,-0.001780494364609586
2020-08-19,335.1670536364614,335.7206378821924,332.764890195013,333.367919921875,68054200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,57,0.0,0.0,-1227.5776062011719,8119.610504150391,0.0034451453364021667
2020-08-20,331.5193417525055,334.91994824945084,331.38096076209115,334.4059143066406,42207800,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,58,0.0,0.0,-1227.5776062011719,8098.850616455078,-0.0025567590569400833
2020-08-21,334.0500008064072,335.8293743261745,333.6842128723395,335.5921325683594,55106600,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,59,0.0,0.0,-1227.5776062011719,8075.126251220703,-0.002929349651933588
2020-08-24,338.20191112731595,339.07183787061143,335.5625058432641,338.9927673339844,48588700,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,60,0.0,0.0,-1227.5776062011719,8007.113555908203,-0.008422493122286268
2020-08-25,339.5957766137406,340.26798178255893,338.35019690769224,340.17901611328125,38463400,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,61,0.0,0.0,-1227.5776062011719,7983.388580322266,-0.0029629872762865217
2020-08-26,340.8116916212398,343.8761651492053,340.2284521379148,343.5895080566406,50790200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,62,0.0,0.0,-1227.5776062011719,7915.178741455078,-0.008543970793970068
2020-08-27,344.5187207663873,345.8927861912837,342.5613857315287,344.3407592773437,58034100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,63,0.0,0.0,-1227.5776062011719,7900.1537170410165,-0.0018982545947281437
2020-08-28,345.4381042893053,346.7034441150943,344.1628693329138,346.5650329589844,48588900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,64,0.0,0.0,-1227.5776062011719,7855.668243408203,-0.005630963045295645
2020-08-31,346.3376682950322,347.27677044293097,345.0624334049352,345.3095703125,66099200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,65,0.0,0.0,-1227.5776062011719,7880.777496337891,0.0031963229800031634
2020-09-01,346.1992464047438,348.67061540371446,345.24035402642005,348.5618896484375,54999300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,66,0.0,0.0,-1227.5776062011719,7815.731109619141,-0.00825380322550362
2020-09-02,350.6081871156217,354.6414480099758,349.38236758939155,353.6034851074219,69540000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,67,0.0,0.0,-1227.5776062011719,7714.899200439453,-0.012901148691718656
2020-09-03,351.79443856463246,352.2986075072865,338.6665273082667,341.4344787597656,148011100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,68,0.0,0.0,-1227.5776062011719,7958.279327392578,0.03154676692849878
2020-09-04,342.1659552458285,343.8464679158268,331.03490060398417,338.646728515625,139156300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,69,0.0,0.0,-1227.5776062011719,8014.034332275391,0.007005912030619843
2020-09-08,332.85383732564327,338.71594722861914,329.06771348068344,329.3939208984375,114465300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,70,0.0,0.0,-1227.5776062011719,8199.09048461914,0.02309150980280461
2020-09-09,333.68422299813795,338.5379952279087,332.7549858610613,335.8985900878906,91462300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,71,0.0,0.0,-1227.5776062011719,8068.997100830078,-0.015866806694365354
2020-09-10,337.9053370868194,338.6071974133548,329.03806419112857,330.066162109375,90569500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,72,0.0,0.0,-1227.5776062011719,8185.645660400391,0.014456388831557865
2020-09-11,331.974045235025,333.1108688830661,327.2092388072218,330.23419189453125,84680200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,73,0.0,0.0,-1227.5776062011719,8182.285064697266,-0.00041054741953738816
2020-09-14,333.62490892227424,336.481825873202,330.3923692368588,334.58380126953125,65605700,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,74,0.0,0.0,-1227.5776062011719,8095.292877197266,-0.010631771786506317
2020-09-15,337.21336362478496,338.10305046055964,334.593718431862,336.2742614746094,52920900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,75,0.0,0.0,-1227.5776062011719,8061.483673095703,-0.0041764028324158264
2020-09-16,337.5988926610912,339.13112933814665,334.6431148916905,334.939697265625,82096000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,76,0.0,0.0,-1227.5776062011719,8088.174957275391,0.0033109642420745544
2020-09-17,329.7399480391059,333.8325497450917,329.17646864455776,331.99383544921875,91523300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,77,0.0,0.0,-1227.5776062011719,8147.092193603516,0.007284367195238284
2020-09-18,332.85631555984224,332.97541128448586,325.511786414686,328.17169189453125,105877900,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,78,0.0,0.0,-1227.5776062011719,8223.535064697266,0.009382841052635538
2020-09-21,323.25881695059934,324.67809150784814,319.3185717869572,324.519287109375,99450800,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,79,0.0,0.0,-1227.5776062011719,8296.58316040039,0.008882809537313463
2020-09-22,326.1072964517964,328.41981921684834,323.41758674266936,327.8243103027344,63612100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,80,0.0,0.0,-1227.5776062011719,8230.482696533203,-0.007967191142335017
2020-09-23,328.4198091985231,328.7175787909176,319.68577968741886,320.22174072265625,93112200,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,81,0.0,0.0,-1227.5776062011719,8382.534088134766,0.01847417669265128
2020-09-24,318.81237724509486,324.3505404271485,317.4030071719502,321.0752868652344,76681300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,82,0.0,0.0,-1227.5776062011719,8365.463165283203,-0.0020364871376694627
2020-09-25,320.1621545933881,327.1096875323284,319.22922803589177,326.2660827636719,71069400,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,83,0.0,0.0,-1227.5776062011719,8261.647247314453,-0.012410062170805758
2020-09-28,330.722449799037,332.44939845407214,329.66046239650365,331.6851806640625,64584600,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,84,0.0,0.0,-1227.5776062011719,8153.265289306641,-0.013118686233310584
2020-09-29,331.46679776653883,332.2607894155446,329.13440565042964,329.8787841796875,51304000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,85,0.0,0.0,-1227.5776062011719,8189.393218994141,0.004431099492725021
2020-09-30,330.59341705135154,335.7544540777753,330.38499952621083,332.37994384765625,104081100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,86,0.0,0.0,-1227.5776062011719,8139.370025634766,-0.006108290568262564
2020-10-01,335.1589159451991,336.2010337689512,332.4990106075758,334.5137939453125,88698700,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,87,0.0,0.0,-1227.5776062011719,8096.693023681641,-0.005243280723043031
2020-10-02,329.21385454870153,334.48405261796705,328.70766740785183,331.3377990722656,89431100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,88,0.0,0.0,-1227.5776062011719,8160.212921142578,0.00784516558490611
2020-10-05,333.54112988715315,337.41189219220735,333.4915167672684,337.2134094238281,45713100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,89,0.0,0.0,-1227.5776062011719,8042.700714111328,-0.014400630004001935
2020-10-06,337.362301377911,339.60537185966626,331.87375118903464,332.41961669921875,90128900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,90,0.0,0.0,-1227.5776062011719,8138.576568603516,0.011920853193501113
2020-10-07,335.5857055051154,339.0694069144889,335.5559315737892,338.2059326171875,56999600,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,91,0.0,0.0,-1227.5776062011719,8022.850250244141,-0.014219478969555555
2020-10-08,340.2802554509541,341.27276018886624,339.29765516400926,341.2032775878906,45242500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,92,0.0,0.0,-1227.5776062011719,7962.903350830078,-0.007472020235232302
2020-10-09,342.9699350644704,344.7465270275277,342.3049738513264,344.2502746582031,59528600,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,93,0.0,0.0,-1227.5776062011719,7901.963409423828,-0.007652980165820722
2020-10-12,346.9697422094912,351.3665311130848,346.4437158879421,349.7884521484375,80388500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,94,0.0,0.0,-1227.5776062011719,7791.199859619141,-0.014017218767754858
2020-10-13,349.6395860267245,349.8281643598332,346.4734933251735,347.5057067871094,73255500,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,95,0.0,0.0,-1227.5776062011719,7836.854766845703,0.005859804401012303
2020-10-14,348.1210447663664,349.29219311450504,344.5381171193893,345.3221740722656,57958700,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,96,0.0,0.0,-1227.5776062011719,7880.525421142578,0.005572472068976708
2020-10-15,341.1338146058696,345.4115078491782,340.5581751518648,344.8954162597656,60357700,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,97,0.0,0.0,-1227.5776062011719,7889.060577392578,0.0010830694393930695
2020-10-16,346.3444471627498,348.1210391362952,344.49840287660805,344.6869812011719,89501900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,98,0.0,0.0,-1227.5776062011719,7893.229278564453,0.0005284154090312576
2020-10-19,346.0367795974981,346.71167556708497,338.4838328889412,339.4465637207031,68425600,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,99,0.0,0.0,-1227.5776062011719,7998.037628173828,0.013278259874447196
2020-10-20,340.8856919889834,344.2800717506138,340.0718610680589,340.8063049316406,60051900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,100,0.0,0.0,-1227.5776062011719,7970.842803955078,-0.0034001870812602197
2020-10-21,340.75664194805734,343.07912971354114,339.83361980134833,340.1611633300781,63575000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,101,0.0,0.0,-1227.5776062011719,7983.745635986328,0.0016187537941216856
2020-10-22,340.3894422080077,342.65235197024293,338.0967585129343,342.0270690917969,55399300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,102,0.0,0.0,-1227.5776062011719,7946.427520751953,-0.00467426154788364
2020-10-23,343.3371631127232,343.396710975,340.558161910335,343.18829345703125,49143900,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,103,0.0,0.0,-1227.5776062011719,7923.203033447266,-0.0029226324966832307
2020-10-26,339.56567541014664,340.40931055621314,333.1044594061651,336.8462219238281,91473000,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,104,0.0,0.0,-1227.5776062011719,8050.044464111328,0.01600885779761163
2020-10-27,337.21340222263285,337.5706893713896,335.45664954139454,335.6849365234375,65994100,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,105,0.0,0.0,-1227.5776062011719,8073.270172119141,0.0028851651827959124
2020-10-28,329.6108372100624,335.7147354328921,323.6855825749038,324.21160888671875,127094300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,106,0.0,0.0,-1227.5776062011719,8302.736724853516,0.028422999335118604
2020-10-29,324.4597171497265,330.90106300075854,322.65335131505844,327.5067138671875,90597700,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,107,0.0,0.0,-1227.5776062011719,8236.83462524414,-0.007937394836584732
2020-10-30,325.8194472944972,327.218882580168,320.1820277710981,324.0924987792969,120287300,-1,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,108,0.0,0.0,-1227.5776062011719,8305.118927001953,0.008290114451070307
2020-11-02,327.72509765625006,329.86888137386705,324.7872616350775,327.72509765625,86068300,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,109,0.0,0.0,-1227.5776062011719,8232.46694946289,-0.008747855169521257
2020-11-03,331.1889254848988,335.71474489991,327.81441525985963,333.5113830566406,93294200,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,110,0.0,0.0,-1227.5776062011719,8116.741241455078,-0.014057233234973765
2020-11-04,338.3051521598695,345.3321027020508,337.044682040244,340.965087890625,126959700,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,111,0.0,0.0,-1227.5776062011719,7967.667144775391,-0.018366249735585205
2020-11-05,346.6223633734717,349.55026462125136,346.2452067068325,347.6148681640625,82039700,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,112,0.0,0.0,-1227.5776062011719,7834.671539306641,-0.016691912833728062
2020-11-06,347.30717443289075,348.8753488749648,345.04426485005393,347.53546142578125,74973000,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,113,0.0,0.0,-1227.5776062011719,7836.259674072266,0.00020270597914118227
2020-11-09,361.2419700575613,361.6489006566064,351.4062439423003,351.9024963378906,172304200,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,114,0.0,0.0,-1227.5776062011719,7748.918975830078,-0.011145712607147362
2020-11-10,350.8404872818882,352.51782269853584,347.88284257162763,351.3863830566406,85552000,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,115,0.0,0.0,-1227.5776062011719,7759.241241455078,0.0013320910513061612
2020-11-11,353.72867792338315,354.87998703901525,352.3987252265773,353.9966735839844,58649000,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,116,0.0,0.0,-1227.5776062011719,7707.035430908203,-0.006728210777615318
2020-11-12,352.9148229458099,354.0462928906944,348.6272254785218,350.5625915527344,67546200,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,117,0.0,0.0,-1227.5776062011719,7775.717071533203,0.008911551171746357
2020-11-13,352.60714920489875,356.2099462688498,352.0513489718263,355.4159545898437,62892200,0,0,0,0,0,-20.0,300.7273254394531,6014.5465087890625,118,0.0,0.0,-1227.5776062011719,7678.6498107910165,-0.012483383828039263
2020-11-16,358.27439900622744,360.0608955576081,356.89480277479606,359.8524780273437,74541100,1,0,1,0,0,-20.0,300.7273254394531,6014.5465087890625,119,-1182.5030517578114,-0.2,-2410.0806579589835,7589.9193420410165,-0.011555477972872819
2020-11-17,357.2719312017134,359.2073275533828,355.65414363503896,357.91705322265625,66111000,-1,0,0,1,0,-14.0,357.91705322265625,5010.8387451171875,1,0.0,0.0,-2410.0806579589835,7589.9193420410165,0.0
2020-11-18,358.20489042933275,358.7904645930394,353.5698799524515,353.6095886230469,70591300,-1,0,0,0,0,-14.0,357.91705322265625,5010.8387451171875,2,0.0,0.0,-2410.0806579589835,7650.223846435548,0.007945341930117866
2020-11-19,352.9347050082309,355.4953540076088,351.4955609650276,355.0983581542969,59940900,1,0,1,0,0,-14.0,357.91705322265625,5010.8387451171875,3,39.46173095703125,0.01,-2370.618927001952,7629.381072998048,-0.0027244658268674726
2020-11-20,354.8204662740512,355.0388185417736,352.5873304723264,352.6667175292969,70417300,-1,0,0,1,0,-15.0,352.6667175292969,5290.000762939453,1,0.0,0.0,-2370.618927001952,7629.381072998048,0.0
2020-11-23,354.6020876196494,356.1305533799696,352.21014759313005,354.7807312011719,63230600,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,2,0.0,0.0,-2370.618927001952,7597.670867919923,-0.004156327331761411
2020-11-24,357.5101097522645,361.0831327324924,356.5970223893861,360.49755859375,62415900,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,3,0.0,0.0,-2370.618927001952,7511.918457031251,-0.011286670925789832
2020-11-25,360.4082509000551,360.4380248306864,358.7706241376519,359.9417724609375,45330900,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,4,0.0,0.0,-2370.618927001952,7520.255249023438,0.0011098086380829653
2020-11-27,361.11292271205184,361.4503706906217,359.8623570411793,360.9442138671875,28514100,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,5,0.0,0.0,-2370.618927001952,7505.218627929688,-0.001999482809536657
2020-11-30,360.1105007456717,360.3983356165404,356.47795985718494,359.3462829589844,83872700,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,6,0.0,0.0,-2370.618927001952,7529.187591552735,0.0031936396274785395
2020-12-01,362.8299718425165,364.9241423443557,362.194754258418,363.2765808105469,74505000,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,7,0.0,0.0,-2370.618927001952,7470.233123779298,-0.007830123377398746
2020-12-02,362.0855969140297,364.2095413684251,361.4702488037735,364.0408325195313,45927000,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,8,0.0,0.0,-2370.618927001952,7458.769348144531,-0.0015345940942960157
2020-12-03,363.9316546149894,365.4303465629152,362.7605062144538,363.9415893554688,62882000,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,9,0.0,0.0,-2370.618927001952,7460.257995605469,0.00019958352262339218
2020-12-04,364.5668451012164,367.0778808593751,364.4675885703372,367.077880859375,50749900,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,10,0.0,0.0,-2370.618927001952,7413.213623046876,-0.006305998074906394
2020-12-07,366.2540952784044,366.849604191599,364.96385120718384,366.3235778808594,48944300,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,11,0.0,0.0,-2370.618927001952,7424.52816772461,0.001526267183581398
2020-12-08,364.9638589854812,368.0009211897757,364.9142458620082,367.3955078125,42458900,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,12,0.0,0.0,-2370.618927001952,7408.449218750001,-0.0021656526329183468
2020-12-09,368.1001652313293,368.2688740764846,363.2071241003636,364.1003723144531,74098300,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,13,0.0,0.0,-2370.618927001952,7457.876251220704,0.006671711043872541
2020-12-10,362.63144005492535,365.1027670836391,361.6984832069692,363.9812622070313,57735400,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,14,0.0,0.0,-2370.618927001952,7459.662902832031,0.0002395657357594505
2020-12-11,362.16497329975135,363.99117838533664,360.5372812775553,363.5544738769531,57698600,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,15,0.0,0.0,-2370.618927001952,7466.064727783204,0.0008581922580901402
2020-12-14,365.87696816700617,367.0282470309705,361.7382100031368,361.9267883300781,69216200,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,16,0.0,0.0,-2370.618927001952,7490.480010986329,0.0032701676309165872
2020-12-15,364.6462364091361,366.81982421875,363.1773487748027,366.81982421875,64071100,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,17,0.0,0.0,-2370.618927001952,7417.084472656251,-0.009798509337509587
2020-12-16,367.0481250816627,368.3780778524652,366.1052334249389,367.3955078125,58420500,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,18,0.0,0.0,-2370.618927001952,7408.449218750001,-0.0011642383119788713
2020-12-17,369.152242361259,369.6683339597432,368.2688985395446,369.4499816894531,64119500,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,19,0.0,0.0,-2370.618927001952,7377.632110595704,-0.0041597245583194775
2020-12-18,369.75895748378286,369.9383625675702,365.8218402211632,367.9747924804688,136542300,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,20,0.0,0.0,-2370.618927001952,7399.759948730469,0.002999314387469143
2020-12-21,363.7785385008277,377.2244899911909,360.8481338436053,366.6590881347656,96386700,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,21,0.0,0.0,-2370.618927001952,7419.4955139160165,0.0026670547858695937
2020-12-22,367.0079417552087,367.1275451391517,364.835065832374,366.0411071777344,47949000,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,22,0.0,0.0,-2370.618927001952,7428.765228271485,0.0012493725938755862
2020-12-23,367.0777298038428,368.4133516548495,366.0211926617337,366.37005615234375,46201400,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,23,0.0,0.0,-2370.618927001952,7423.830993652345,-0.0006642065629376415
2020-12-24,366.8783696442918,367.825280485339,366.2504518642809,367.7953796386719,26457900,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,24,0.0,0.0,-2370.618927001952,7402.451141357423,-0.0028798948027241034
2020-12-28,370.52642824420207,371.3736594643967,369.85863252352016,370.9550476074219,39000400,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,25,0.0,0.0,-2370.618927001952,7355.056121826173,-0.006402611597995489
2020-12-29,372.5896793822324,372.7790615528211,369.6193967648514,370.2473449707031,53680500,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,26,0.0,0.0,-2370.618927001952,7365.671661376954,0.0014432982393268734
2020-12-30,371.124467733432,371.8819963967879,370.356992399946,370.7756042480469,49455300,-1,0,0,0,0,-15.0,352.6667175292969,5290.000762939453,27,0.0,0.0,-2370.618927001952,7357.747772216798,-0.0010757863674139
