Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-19,74.83458848131572,-1,28.65999984741211,28.86000061035156,27.540000915527344,13501000,28.229999542236328,0,0,1,0,-197.0,28.229999542236328,5561.309909820557,1,0.0,0.0,-2043.110807418824,7956.889192581176,0.0
2020-06-22,70.42549711471491,1,28.43000030517578,29.040000915527344,28.32999992370605,8862100,28.979999542236328,0,1,0,0,-197.0,28.229999542236328,5561.309909820557,2,-147.75,-0.03,-2190.860807418824,7809.139192581176,-0.018568814573635017
2020-06-23,72.53456357045599,0,29.299999237060547,29.420000076293945,28.59000015258789,7358700,28.71999931335449,0,0,0,0,0.0,28.71999931335449,0.0,0,0.0,0.0,-2190.860807418824,7809.139192581176,0.0
2020-06-24,73.32007460018133,0,28.40999984741211,28.6200008392334,26.81999969482422,11101100,27.25,0,0,0,0,0.0,27.25,0.0,0,0.0,0.0,-2190.860807418824,7809.139192581176,0.0
2020-06-25,75.51004843953308,0,27.18000030517578,28.049999237060547,27.09000015258789,8768600,27.940000534057617,0,0,0,0,0.0,27.940000534057617,0.0,0,0.0,0.0,-2190.860807418824,7809.139192581176,0.0
2020-06-26,75.86123702639597,0,27.670000076293945,27.700000762939453,27.1200008392334,5255000,27.36000061035156,0,0,0,0,0.0,27.36000061035156,0.0,0,0.0,0.0,-2190.860807418824,7809.139192581176,0.0
2020-06-29,73.5335220597044,1,27.809999465942383,28.46999931335449,27.6200008392334,6966500,28.270000457763672,1,0,0,0,193.0,28.270000457763672,5456.110088348389,1,0.0,0.0,-2190.860807418824,7809.139192581176,0.0
2020-06-30,74.28925138365149,1,27.88999938964844,28.549999237060547,27.799999237060547,5840600,28.059999465942383,0,0,0,0,193.0,28.270000457763672,5456.110088348389,2,0.0,0.0,-2190.860807418824,7768.609001159667,-0.0051900971953494635
2020-07-01,76.09596148514562,1,28.299999237060547,28.51000022888184,27.93000030517578,6960400,28.350000381469727,0,0,0,0,193.0,28.270000457763672,5456.110088348389,3,0.0,0.0,-2190.860807418824,7824.579177856444,0.00720465873471321
2020-07-02,78.45247382949968,-1,28.790000915527344,29.049999237060547,28.34000015258789,5545500,28.75,0,0,0,1,193.0,28.270000457763672,5456.110088348389,4,92.63991165161133,0.02,-2098.220895767213,7901.779104232787,0.009866335891241196
2020-07-06,75.6343786409491,-1,28.790000915527344,29.26000022888184,28.770000457763672,6146000,28.959999084472656,0,0,1,0,-190.0,28.959999084472656,5502.399826049805,1,0.0,0.0,-2098.220895767213,7901.779104232787,0.0
2020-07-07,73.72393328074651,1,28.850000381469727,29.209999084472656,28.76000022888184,4674500,28.790000915527344,0,1,0,0,-190.0,28.959999084472656,5502.399826049805,2,32.299652099609375,0.01,-2065.9212436676034,7934.078756332397,0.004087643007168795
2020-07-08,72.8130092180022,1,29.030000686645508,29.290000915527344,28.84000015258789,4676500,29.18000030517578,1,0,0,0,190.0,29.18000030517578,5544.200057983398,1,0.0,0.0,-2065.9212436676034,7934.078756332397,0.0
2020-07-09,74.1035327506854,1,29.06999969482422,29.11000061035156,28.209999084472656,5602300,28.40999984741211,0,0,0,0,190.0,29.18000030517578,5544.200057983398,2,0.0,0.0,-2065.9212436676034,7787.778669357299,-0.018439454846390535
2020-07-10,72.15648124403565,1,28.479999542236328,29.170000076293945,28.40999984741211,5432400,29.030000686645508,0,0,0,0,190.0,29.18000030517578,5544.200057983398,3,0.0,0.0,-2065.9212436676034,7905.578828811645,0.015126284972357462
2020-07-13,81.77646283480472,-1,29.01000022888184,29.14999961853028,28.38999938964844,6540200,28.5,0,0,0,1,190.0,29.18000030517578,5544.200057983398,4,-129.20005798339844,-0.02,-2195.121301651002,7804.878698348998,-0.012737856726650842
2020-07-14,79.08387116060936,0,28.229999542236328,29.07999992370605,28.15999984741211,5057500,28.8799991607666,0,0,0,0,0.0,28.8799991607666,0.0,0,0.0,0.0,-2195.121301651002,7804.878698348998,0.0
2020-07-15,83.99220730456713,-1,29.07999992370605,29.5,28.809999465942383,7041200,29.290000915527344,0,0,1,0,-186.0,29.290000915527344,5447.940170288086,1,0.0,0.0,-2195.121301651002,7804.878698348998,0.0
2020-07-16,75.42631365988693,1,29.18000030517578,29.43000030517578,29.030000686645508,3240400,29.15999984741211,0,1,0,0,-186.0,29.290000915527344,5447.940170288086,2,24.180198669433594,0.0,-2170.9411029815683,7829.058897018432,0.003098087696679741
2020-07-17,79.0772502152352,0,29.170000076293945,29.239999771118164,28.71999931335449,3570200,29.100000381469727,0,0,0,0,0.0,29.100000381469727,0.0,0,0.0,0.0,-2170.9411029815683,7829.058897018432,0.0
2020-07-20,73.97923475336022,1,28.89999961853028,29.25,28.59000015258789,3863800,29.1200008392334,1,0,0,0,188.0,29.1200008392334,5474.560157775879,1,0.0,0.0,-2170.9411029815683,7829.058897018432,0.0
2020-07-21,82.11262896560581,0,29.979999542236328,30.21999931335449,29.63999938964844,8346300,29.71999931335449,0,0,0,0,188.0,29.1200008392334,5474.560157775879,2,0.0,0.0,-2170.9411029815683,7941.858610153196,0.014407825336161695
2020-07-22,85.34491759152773,0,29.440000534057617,29.88999938964844,29.36000061035156,3925800,29.75,0,0,0,0,188.0,29.1200008392334,5474.560157775879,3,0.0,0.0,-2170.9411029815683,7947.498739242553,0.0007101774743440981
2020-07-23,82.13869463790876,0,29.59000015258789,29.93000030517578,29.1200008392334,5925100,29.40999984741211,0,0,0,0,188.0,29.1200008392334,5474.560157775879,4,0.0,0.0,-2170.9411029815683,7883.578710556029,-0.00804278563403904
2020-07-24,80.64586808863169,0,29.3700008392334,29.51000022888184,29.059999465942383,4947500,29.440000534057617,0,0,0,0,188.0,29.1200008392334,5474.560157775879,5,0.0,0.0,-2170.9411029815683,7889.218839645385,0.000715427510326494
2020-07-27,82.615107000475,0,29.34000015258789,29.86000061035156,28.979999542236328,6268500,29.71999931335449,0,0,0,0,188.0,29.1200008392334,5474.560157775879,6,0.0,0.0,-2170.9411029815683,7941.858610153196,0.006672367895701248
2020-07-28,84.20147548847557,0,29.459999084472656,29.540000915527344,29.270000457763672,4423700,29.350000381469727,0,0,0,0,188.0,29.1200008392334,5474.560157775879,7,0.0,0.0,-2170.9411029815683,7872.298810958861,-0.00875862976273678
2020-07-29,84.09997563639213,-1,29.600000381469727,29.75,29.450000762939453,3114500,29.56999969482422,0,0,0,1,188.0,29.1200008392334,5474.560157775879,8,84.59978485107422,0.02,-2086.341318130494,7913.658681869506,0.005253849212769834
2020-07-30,81.45098074758582,1,28.989999771118164,29.01000022888184,27.89999961853028,10024400,28.93000030517578,1,0,0,0,191.0,28.93000030517578,5525.630058288574,1,0.0,0.0,-2086.341318130494,7913.658681869506,0.0
2020-07-31,82.30475375833261,1,29.09000015258789,29.15999984741211,28.59000015258789,5028500,29.06999969482422,0,0,0,0,191.0,28.93000030517578,5525.630058288574,2,0.0,0.0,-2086.341318130494,7940.3985652923575,0.0033789533384998016
2020-08-03,84.90243242724755,-1,29.14999961853028,29.64999961853028,29.030000686645508,5893900,29.34000015258789,0,0,0,1,191.0,28.93000030517578,5525.630058288574,3,78.30997085571289,0.01,-2008.0313472747812,7991.968652725219,0.006494647215603999
2020-08-04,81.14118320462157,0,29.229999542236328,30.14999961853028,29.209999084472656,7706300,29.780000686645508,0,0,0,0,0.0,29.780000686645508,0.0,0,0.0,0.0,-2008.0313472747812,7991.968652725219,0.0
2020-08-05,81.77509006085214,0,30.84000015258789,31.020000457763672,30.14999961853028,9100400,30.229999542236328,0,0,0,0,0.0,30.229999542236328,0.0,0,0.0,0.0,-2008.0313472747812,7991.968652725219,0.0
2020-08-06,80.00572953987276,1,30.520000457763672,30.57999992370605,30.1200008392334,4339800,30.18000030517578,1,0,0,0,185.0,30.18000030517578,5583.3000564575195,1,0.0,0.0,-2008.0313472747812,7991.968652725219,0.0
2020-08-07,79.70105335111685,1,29.88999938964844,29.920000076293945,29.57999992370605,4867900,29.850000381469727,0,0,0,0,185.0,30.18000030517578,5583.3000564575195,2,0.0,0.0,-2008.0313472747812,7930.918666839599,-0.007638917085191821
2020-08-10,82.46713158716639,0,30.15999984741211,30.36000061035156,29.96999931335449,4234800,30.15999984741211,0,0,0,0,185.0,30.18000030517578,5583.3000564575195,3,0.0,0.0,-2008.0313472747812,7988.2685680389395,0.0072311800950790595
2020-08-11,83.74289729923376,0,30.600000381469727,30.65999984741211,29.81999969482422,5563600,29.81999969482422,0,0,0,0,185.0,30.18000030517578,5583.3000564575195,4,0.0,0.0,-2008.0313472747812,7925.36853981018,-0.007874050264211507
2020-08-12,84.263644358036,-1,30.46999931335449,30.76000022888184,30.309999465942383,5307400,30.559999465942383,0,0,0,1,185.0,30.18000030517578,5583.3000564575195,5,70.29984474182129,0.01,-1937.73150253296,8062.26849746704,0.017273639322789025
2020-08-13,84.78080088007063,-1,30.479999542236328,30.65999984741211,30.26000022888184,3414100,30.399999618530277,0,0,1,0,-185.0,30.399999618530277,5623.9999294281015,1,0.0,0.0,-1937.73150253296,8062.26849746704,0.0
2020-08-14,83.30088507733316,-1,30.229999542236328,30.420000076293945,30.020000457763672,3792900,30.32999992370605,0,0,0,0,-185.0,30.399999618530277,5623.9999294281015,2,0.0,0.0,-1937.73150253296,8075.2184410095215,0.001606240668684089
2020-08-17,84.22847862444686,-1,30.239999771118164,30.850000381469727,30.21999931335449,4307900,30.770000457763672,0,0,0,0,-185.0,30.399999618530277,5623.9999294281015,3,0.0,0.0,-1937.73150253296,7993.818342208862,-0.010080234905754826
2020-08-18,81.02194784688041,1,30.40999984741211,30.82999992370605,30.38999938964844,5589500,30.600000381469727,0,1,0,0,-185.0,30.399999618530277,5623.9999294281015,4,-37.000141143798174,-0.01,-1974.731643676758,8025.268356323242,0.003934291820007596
2020-08-19,83.77983888659907,0,30.59000015258789,30.81999969482422,30.40999984741211,3781500,30.65999984741211,0,0,0,0,0.0,30.65999984741211,0.0,0,0.0,0.0,-1974.731643676758,8025.268356323242,0.0
2020-08-20,81.74533542944323,1,30.020000457763672,30.59000015258789,29.780000686645508,6112100,30.520000457763672,1,0,0,0,184.0,30.520000457763672,5615.680084228516,1,0.0,0.0,-1974.731643676758,8025.268356323242,0.0
2020-08-21,82.96106659131392,0,30.0,30.239999771118164,29.63999938964844,6523300,30.18000030517578,0,0,0,0,184.0,30.520000457763672,5615.680084228516,2,0.0,0.0,-1974.731643676758,7962.70832824707,-0.007795381450002248
2020-08-24,85.9186650703045,-1,30.32999992370605,30.540000915527344,30.229999542236328,4511800,30.350000381469727,0,0,0,1,184.0,30.520000457763672,5615.680084228516,3,-31.280014038085938,-0.01,-2006.011657714844,7993.988342285156,0.003928313426616814
2020-08-25,83.97704077010415,-1,30.96999931335449,31.020000457763672,30.59000015258789,5251900,30.920000076293945,0,0,1,0,-180.0,30.920000076293945,5565.60001373291,1,0.0,0.0,-2006.011657714844,7993.988342285156,0.0
2020-08-26,81.51713238083669,1,31.06999969482422,31.190000534057617,30.84000015258789,5402600,30.93000030517578,0,1,0,0,-180.0,30.920000076293945,5565.60001373291,2,-1.8000411987304688,-0.0,-2007.8116989135744,7992.188301086426,-0.00022517435873770086
2020-08-27,84.71185033937324,-1,30.88999938964844,30.89999961853028,30.270000457763672,4372600,30.670000076293945,0,0,1,0,-182.0,30.670000076293945,5581.940013885498,1,0.0,0.0,-2007.8116989135744,7992.188301086426,0.0
2020-08-28,82.26774724918539,-1,30.71999931335449,30.799999237060547,30.520000457763672,2437800,30.71999931335449,0,0,0,0,-182.0,30.670000076293945,5581.940013885498,2,0.0,0.0,-2007.8116989135744,7983.088439941407,-0.0011385944377438895
2020-08-31,77.35504157505136,1,30.89999961853028,30.89999961853028,30.38999938964844,3825200,30.57999992370605,0,1,0,0,-182.0,30.670000076293945,5581.940013885498,3,16.38002777099674,0.0,-1991.4316711425777,8008.568328857423,0.0031917332630981843
2020-09-01,85.83996520951621,-1,30.63999938964844,30.940000534057617,30.540000915527344,3930300,30.61000061035156,0,0,1,0,-183.0,30.61000061035156,5601.630111694335,1,0.0,0.0,-1991.4316711425777,8008.568328857423,0.0
2020-09-02,84.78124781323724,0,30.57999992370605,30.600000381469727,29.59000015258789,7281600,29.86000061035156,0,0,0,0,-183.0,30.61000061035156,5601.630111694335,2,0.0,0.0,-1991.4316711425777,8145.818328857423,0.017137894610381732
2020-09-03,80.8665085511672,0,29.14999961853028,29.780000686645508,29.040000915527344,7999000,29.63999938964844,0,0,0,0,-183.0,30.61000061035156,5601.630111694335,3,0.0,0.0,-1991.4316711425777,8186.078552246094,0.004942440619629895
2020-09-04,79.2919932153524,0,29.420000076293945,29.450000762939453,28.39999961853028,7365900,28.51000022888184,0,0,0,0,-183.0,30.61000061035156,5601.630111694335,4,0.0,0.0,-1991.4316711425777,8392.868398666382,0.025261160774416203
2020-09-08,79.42214802600746,0,26.8799991607666,26.959999084472656,26.270000457763672,10546400,26.75,0,0,0,0,-183.0,30.61000061035156,5601.630111694335,5,0.0,0.0,-1991.4316711425777,8714.948440551758,0.03837544288631456
2020-09-09,78.11549414514369,1,26.84000015258789,27.690000534057617,26.709999084472656,5310500,27.40999984741211,0,1,0,0,-183.0,30.61000061035156,5601.630111694335,6,585.6001396179192,0.1,-1405.8315315246584,8594.168468475342,-0.01385894281535982
2020-09-10,81.10661678811105,-1,27.229999542236328,27.46999931335449,26.75,4856800,26.790000915527344,0,0,1,0,-224.0,26.790000915527344,6000.960205078125,1,0.0,0.0,-1405.8315315246584,8594.168468475342,0.0
2020-09-11,79.03576790537879,0,26.920000076293945,27.270000457763672,26.729999542236328,3362000,27.040000915527344,0,0,0,0,-224.0,26.790000915527344,6000.960205078125,2,0.0,0.0,-1405.8315315246584,8538.168468475342,-0.006516046340657167
2020-09-14,77.20774300340017,0,26.739999771118164,27.020000457763672,26.600000381469727,3311200,26.940000534057617,0,0,0,0,-224.0,26.790000915527344,6000.960205078125,3,0.0,0.0,-1405.8315315246584,8560.56855392456,0.0026235234795288775
2020-09-15,77.04764810040649,0,27.059999465942383,27.700000762939453,26.959999084472656,3914100,27.520000457763672,0,0,0,0,-224.0,26.790000915527344,6000.960205078125,4,0.0,0.0,-1405.8315315246584,8430.648571014404,-0.015176560072122203
2020-09-16,77.67892332586106,0,28.200000762939453,28.799999237060547,28.059999465942383,5785600,28.700000762939453,0,0,0,0,-224.0,26.790000915527344,6000.960205078125,5,0.0,0.0,-1405.8315315246584,8166.328502655029,-0.031352281634433155
2020-09-17,76.99449887365478,1,28.56999969482422,29.38999938964844,28.43000030517578,4584300,29.229999542236328,0,1,0,0,-224.0,26.790000915527344,6000.960205078125,6,-546.5596923828125,-0.09,-1952.391223907471,8047.608776092529,-0.014537711350198768
2020-09-18,76.11477474298289,1,29.190000534057617,29.43000030517578,28.89999961853028,3058100,29.059999465942383,1,0,0,0,193.0,29.059999465942383,5608.57989692688,1,0.0,0.0,-1952.391223907471,8047.608776092529,0.0
2020-09-21,75.91733114519985,1,28.670000076293945,28.76000022888184,27.65999984741211,5361800,28.290000915527344,0,0,0,0,193.0,29.059999465942383,5608.57989692688,2,0.0,0.0,-1952.391223907471,7898.999055862427,-0.018466320166008243
2020-09-22,79.14780697819378,1,28.36000061035156,28.530000686645508,27.81999969482422,3020500,28.170000076293945,0,0,0,0,193.0,29.059999465942383,5608.57989692688,3,0.0,0.0,-1952.391223907471,7875.838893890381,-0.0029320375668177023
2020-09-23,82.3218690557047,-1,28.350000381469727,28.84000015258789,28.0,5108100,28.030000686645508,0,0,0,1,193.0,29.059999465942383,5608.57989692688,4,-198.78976440429688,-0.04,-2151.1809883117676,7848.819011688232,-0.003430730689921613
2020-09-24,79.88554289238715,0,28.299999237060547,28.59000015258789,28.1299991607666,3418800,28.5,0,0,0,0,0.0,28.5,0.0,0,0.0,0.0,-2151.1809883117676,7848.819011688232,0.0
2020-09-25,77.45352390077518,1,28.299999237060547,28.559999465942383,28.170000076293945,2445200,28.350000381469727,1,0,0,0,193.0,28.350000381469727,5471.550073623657,1,0.0,0.0,-2151.1809883117676,7848.819011688232,0.0
2020-09-28,82.4984162279533,-1,28.5,28.86000061035156,28.299999237060547,2428800,28.690000534057617,0,0,0,1,193.0,28.350000381469727,5471.550073623657,2,65.62002944946289,0.01,-2085.5609588623047,7914.439041137695,0.00836049721005705
2020-09-29,79.34937329045788,0,28.309999465942383,28.31999969482422,27.280000686645508,5337100,27.700000762939453,0,0,0,0,0.0,27.700000762939453,0.0,0,0.0,0.0,-2085.5609588623047,7914.439041137695,0.0
2020-09-30,78.75950160769483,0,27.940000534057617,28.559999465942383,27.88999938964844,3445400,28.290000915527344,0,0,0,0,0.0,28.290000915527344,0.0,0,0.0,0.0,-2085.5609588623047,7914.439041137695,0.0
2020-10-01,80.23022839462408,0,27.76000022888184,27.86000061035156,26.770000457763672,6557100,27.51000022888184,0,0,0,0,0.0,27.51000022888184,0.0,0,0.0,0.0,-2085.5609588623047,7914.439041137695,0.0
2020-10-02,76.48838948565196,0,26.25,26.88999938964844,26.09000015258789,8583300,26.350000381469727,0,0,0,0,0.0,26.350000381469727,0.0,0,0.0,0.0,-2085.5609588623047,7914.439041137695,0.0
2020-10-05,79.55191618820233,-1,27.57999992370605,28.15999984741211,27.440000534057617,7854900,27.93000030517578,0,0,1,0,-198.0,27.93000030517578,5530.140060424805,1,0.0,0.0,-2085.5609588623047,7914.439041137695,0.0
2020-10-06,80.02134788056865,-1,28.65999984741211,28.90999984741211,28.309999465942383,6288700,28.38999938964844,0,0,0,0,-198.0,27.93000030517578,5530.140060424805,2,0.0,0.0,-2085.5609588623047,7823.3592224121085,-0.011508057393855964
2020-10-07,80.36205144497688,-1,28.15999984741211,28.40999984741211,27.88999938964844,5526200,28.38999938964844,0,0,0,0,-198.0,27.93000030517578,5530.140060424805,3,0.0,0.0,-2085.5609588623047,7823.3592224121085,0.0
2020-10-08,79.74878058108423,-1,28.989999771118164,29.200000762939453,28.75,6567400,29.13999938964844,0,0,0,0,-198.0,27.93000030517578,5530.140060424805,4,0.0,0.0,-2085.5609588623047,7674.8592224121085,-0.01898161592459946
2020-10-09,73.25135883752807,1,28.989999771118164,29.25,28.59000015258789,4596400,28.690000534057617,0,1,0,0,-198.0,27.93000030517578,5530.140060424805,5,-150.48004531860352,-0.03,-2236.041004180908,7763.958995819092,0.011609303939646765
2020-10-12,76.10082711518126,1,28.39999961853028,28.39999961853028,27.729999542236328,4553100,28.06999969482422,1,0,0,0,193.0,28.06999969482422,5417.509941101074,1,0.0,0.0,-2236.041004180908,7763.958995819092,0.0
2020-10-13,79.19128703877996,0,28.459999084472656,28.64999961853028,28.270000457763672,3624000,28.459999084472656,0,0,0,0,193.0,28.06999969482422,5417.509941101074,2,0.0,0.0,-2236.041004180908,7839.22887802124,0.009694781005757713
2020-10-14,79.83639485982107,0,28.88999938964844,29.049999237060547,28.799999237060547,3196000,28.979999542236328,0,0,0,0,193.0,28.06999969482422,5417.509941101074,3,0.0,0.0,-2236.041004180908,7939.588966369629,0.012802290877074185
2020-10-15,80.81311376043081,0,28.06999969482422,28.950000762939453,28.01000022888184,5276500,28.940000534057617,0,0,0,0,193.0,28.06999969482422,5417.509941101074,4,0.0,0.0,-2236.041004180908,7931.869157791138,-0.0009723184173879851
2020-10-16,77.61201400848259,0,28.59000015258789,28.8700008392334,28.32999992370605,2516700,28.71999931335449,0,0,0,0,193.0,28.06999969482422,5417.509941101074,5,0.0,0.0,-2236.041004180908,7889.408922195434,-0.005353118508516608
2020-10-19,76.74539748046874,1,28.82999992370605,29.01000022888184,28.59000015258789,2803000,28.59000015258789,0,0,0,0,193.0,28.06999969482422,5417.509941101074,6,0.0,0.0,-2236.041004180908,7864.3190841674805,-0.0031801923661691767
2020-10-20,80.32460832484766,-1,28.479999542236328,29.309999465942383,28.459999084472656,4391800,29.049999237060547,0,0,0,1,193.0,28.06999969482422,5417.509941101074,7,189.13991165161133,0.03,-2046.9010925292969,7953.098907470703,0.011288939621226124
2020-10-21,78.52078961991059,-1,28.61000061035156,28.780000686645508,27.93000030517578,5165700,28.100000381469727,0,0,1,0,-198.0,28.100000381469727,5563.800075531006,1,0.0,0.0,-2046.9010925292969,7953.098907470703,0.0
2020-10-22,79.29140805162778,-1,28.299999237060547,28.75,28.280000686645508,3235600,28.51000022888184,0,0,0,0,-198.0,28.100000381469727,5563.800075531006,2,0.0,0.0,-2046.9010925292969,7871.918937683105,-0.010207338137256494
2020-10-23,77.71041136385038,-1,28.549999237060547,28.559999465942383,27.780000686645508,3986200,27.8799991607666,0,0,0,0,-198.0,28.100000381469727,5563.800075531006,3,0.0,0.0,-2046.9010925292969,7996.659149169922,0.015846226628386972
2020-10-26,74.3852493202125,1,27.32999992370605,27.459999084472656,26.950000762939453,4646700,27.11000061035156,0,1,0,0,-198.0,28.100000381469727,5563.800075531006,4,196.0199546813972,0.04,-1850.8811378478997,8149.1188621521005,0.01906542596579275
2020-10-27,82.40147078535404,-1,27.309999465942383,27.950000762939453,27.229999542236328,3037200,27.690000534057617,0,0,1,0,-206.0,27.690000534057617,5704.140110015869,1,0.0,0.0,-1850.8811378478997,8149.1188621521005,0.0
2020-10-28,77.20453225191261,0,26.440000534057617,26.559999465942383,26.09000015258789,7011000,26.309999465942383,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,2,0.0,0.0,-1850.8811378478997,8433.399082183838,0.03488478016341778
2020-10-29,77.2574584070099,0,24.920000076293945,25.739999771118164,24.75,8401400,25.600000381469727,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,3,0.0,0.0,-1850.8811378478997,8579.658893585205,0.01734292542971816
2020-10-30,79.5162633302612,0,25.309999465942383,25.39999961853028,24.959999084472656,5424500,25.25,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,4,0.0,0.0,-1850.8811378478997,8651.758972167969,0.008403606655815965
2020-11-02,74.84050237677559,0,25.15999984741211,26.290000915527344,25.13999938964844,5385100,26.26000022888184,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,5,0.0,0.0,-1850.8811378478997,8443.69892501831,-0.02404829443572931
2020-11-03,78.40707215712837,0,26.940000534057617,27.01000022888184,26.450000762939453,7241300,26.71999931335449,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,6,0.0,0.0,-1850.8811378478997,8348.939113616945,-0.011222547398107241
2020-11-04,76.93403966392216,0,27.1200008392334,27.6299991607666,26.690000534057617,5982500,27.440000534057617,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,7,0.0,0.0,-1850.8811378478997,8200.6188621521,-0.017765161470987167
2020-11-05,76.92539847215592,0,27.40999984741211,27.700000762939453,27.07999992370605,5115000,27.15999984741211,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,8,0.0,0.0,-1850.8811378478997,8258.299003601074,0.00703363275608182
2020-11-06,77.61811011854041,0,26.82999992370605,26.8700008392334,26.200000762939453,5117700,26.46999931335449,0,0,0,0,-206.0,27.690000534057617,5704.140110015869,9,0.0,0.0,-1850.8811378478997,8400.439113616945,0.017211790219013645
2020-11-09,76.17162555373885,1,28.59000015258789,28.81999969482422,28.059999465942383,9840300,28.06999969482422,0,1,0,0,-206.0,27.690000534057617,5704.140110015869,10,-78.27982711791992,-0.01,-1929.1609649658196,8070.839035034181,-0.039236053511594315
2020-11-10,79.52899317462096,0,28.65999984741211,28.96999931335449,28.46999931335449,6602400,28.90999984741211,0,0,0,0,0.0,28.90999984741211,0.0,0,0.0,0.0,-1929.1609649658196,8070.839035034181,0.0
2020-11-11,80.96949206856728,-1,29.700000762939453,29.75,28.920000076293945,6376600,29.040000915527344,0,0,1,0,-194.0,29.040000915527344,5633.760177612305,1,0.0,0.0,-1929.1609649658196,8070.839035034181,0.0
2020-11-12,79.93648843779904,0,29.209999084472656,29.440000534057617,28.6200008392334,6070900,28.65999984741211,0,0,0,0,-194.0,29.040000915527344,5633.760177612305,2,0.0,0.0,-1929.1609649658196,8144.559242248536,0.009134144157050939
2020-11-13,78.73618864413702,0,28.520000457763672,28.56999969482422,28.059999465942383,4367600,28.1299991607666,0,0,0,0,-194.0,29.040000915527344,5633.760177612305,3,0.0,0.0,-1929.1609649658196,8247.379375457764,0.01262439502875301
2020-11-16,79.25144393193764,0,29.1200008392334,29.170000076293945,28.65999984741211,4576600,28.809999465942383,0,0,0,0,-194.0,29.040000915527344,5633.760177612305,4,0.0,0.0,-1929.1609649658196,8115.459316253663,-0.015995391165909423
2020-11-17,77.7953567810706,0,28.56999969482422,29.020000457763672,28.479999542236328,3613700,28.8700008392334,0,0,0,0,-194.0,29.040000915527344,5633.760177612305,5,0.0,0.0,-1929.1609649658196,8103.819049835206,-0.001434332422213469
2020-11-18,77.57589057335481,0,29.06999969482422,29.36000061035156,28.959999084472656,4112100,29.0,0,0,0,0,-194.0,29.040000915527344,5633.760177612305,6,0.0,0.0,-1929.1609649658196,8078.599212646485,-0.0031120928334689157
2020-11-19,77.3547560956959,1,28.93000030517578,29.13999938964844,28.75,2934300,29.09000015258789,0,1,0,0,-194.0,29.040000915527344,5633.760177612305,7,-9.699851989746094,-0.0,-1938.8608169555657,8061.1391830444345,-0.0021612694407117106
2020-11-20,78.7797423191355,-1,28.93000030517578,29.36000061035156,28.920000076293945,4907100,29.270000457763672,0,0,1,0,-192.0,29.270000457763672,5619.840087890625,1,0.0,0.0,-1938.8608169555657,8061.1391830444345,0.0
2020-11-23,78.42183001340338,1,29.57999992370605,29.71999931335449,29.40999984741211,4398000,29.520000457763672,0,1,0,0,-192.0,29.270000457763672,5619.840087890625,2,-48.0,-0.01,-1986.8608169555657,8013.1391830444345,-0.005954493392318794
2020-11-24,78.85516504932333,-1,30.229999542236328,31.030000686645508,30.209999084472656,9091700,30.799999237060547,0,0,1,0,-182.0,30.799999237060547,5605.5998611450195,1,0.0,0.0,-1986.8608169555657,8013.1391830444345,0.0
2020-11-25,78.70549858127794,-1,31.299999237060547,31.68000030517578,31.020000457763672,5865600,31.3700008392334,0,0,0,0,-182.0,30.799999237060547,5605.5998611450195,2,0.0,0.0,-1986.8608169555657,7909.3988914489755,-0.012946273517246532
2020-11-27,77.32183776718891,1,31.1200008392334,31.36000061035156,31.030000686645508,2904900,31.21999931335449,0,1,0,0,-182.0,30.799999237060547,5605.5998611450195,3,-76.4400138854974,-0.01,-2063.300830841063,7936.699169158937,0.003451624843384238
2020-11-30,79.91663737970515,0,31.1200008392334,31.290000915527344,30.68000030517578,6778500,30.96999931335449,0,0,0,0,0.0,30.96999931335449,0.0,0,0.0,0.0,-2063.300830841063,7936.699169158937,0.0
2020-12-01,78.8808170644582,0,30.920000076293945,30.959999084472656,30.34000015258789,4543100,30.6200008392334,0,0,0,0,0.0,30.6200008392334,0.0,0,0.0,0.0,-2063.300830841063,7936.699169158937,0.0
2020-12-02,79.80813782441129,0,30.57999992370605,31.43000030517578,30.57999992370605,7064300,30.96999931335449,0,0,0,0,0.0,30.96999931335449,0.0,0,0.0,0.0,-2063.300830841063,7936.699169158937,0.0
2020-12-03,79.74424938670896,0,30.88999938964844,31.36000061035156,30.809999465942383,5559700,31.25,0,0,0,0,0.0,31.25,0.0,0,0.0,0.0,-2063.300830841063,7936.699169158937,0.0
2020-12-04,79.70496498530545,-1,31.309999465942383,31.739999771118164,31.280000686645508,6930200,31.559999465942383,0,0,1,0,-176.0,31.559999465942383,5554.559906005859,1,0.0,0.0,-2063.300830841063,7936.699169158937,0.0
2020-12-07,80.04078173033145,-1,31.440000534057617,31.8700008392334,31.309999465942383,4785400,31.399999618530277,0,0,0,0,-176.0,31.559999465942383,5554.559906005859,2,0.0,0.0,-2063.300830841063,7964.859142303468,0.0035480711243229823
