Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-29,305.7559281863911,0,297.95814733625565,301.1214816785632,295.50653833230143,79773300,300.97320556640625,0,0,0,0,-25.0,296.6137390136719,7415.343475341797,2,0.0,0.0,743.5034179687493,10634.516754150389,-0.010144424921583517
2020-06-30,307.17546510925166,-1,300.50857356788003,306.64747585012066,300.340537370956,113394800,304.8285217285156,0,0,0,0,-25.0,296.6137390136719,7415.343475341797,3,0.0,0.0,743.5034179687493,10538.133850097654,-0.009063214274886433
2020-07-01,308.7938549530659,-1,306.02470398344366,308.31814177727324,305.5304301572604,72396500,306.9638061523437,0,0,0,0,-25.0,296.6137390136719,7415.343475341797,4,0.0,0.0,743.5034179687493,10484.751739501953,-0.005065613262751123
2020-07-02,302.00745301640063,-1,310.6411653379296,312.0844664488628,307.9424498958569,69344200,308.6542053222656,0,0,0,0,-25.0,296.6137390136719,7415.343475341797,5,0.0,0.0,743.5034179687493,10442.491760253904,-0.004030613246552295
2020-07-06,303.5910299738268,-1,312.74683166818534,314.04182674441404,311.9461104429777,61713800,313.4190368652344,0,0,0,0,-25.0,296.6137390136719,7415.343475341797,6,0.0,0.0,743.5034179687493,10323.370971679686,-0.011407314586315054
2020-07-07,298.07563991467833,1,311.7681752573262,313.8836516262405,309.7811847469064,82910000,310.1864929199219,0,1,0,0,-25.0,296.6137390136719,7415.343475341797,7,-339.31884765625,-0.05,404.1845703124993,10404.184570312498,0.007828218016625588
2020-07-08,300.55647610819966,1,311.0069330529856,312.67758084112387,309.11883376322385,54638600,312.5589599609375,1,0,0,0,23.0,312.5589599609375,7188.8560791015625,1,0.0,0.0,404.1845703124993,10404.184570312498,0.0
2020-07-09,304.95462785387946,1,313.21138996475224,313.4684219715604,307.12193367294094,83354200,310.7795715332031,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,2,0.0,0.0,404.1845703124993,10363.258636474608,-0.0039336032114106745
2020-07-10,307.18014090366154,1,310.7104151966348,314.2395376126542,309.1781783780676,57550400,313.9528503417969,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,3,0.0,0.0,404.1845703124993,10436.244049072264,0.007042708780882423
2020-07-13,308.9086086424069,0,316.4637390680633,319.0141785300046,310.53245363574825,102997500,311.2343139648437,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,4,0.0,0.0,404.1845703124993,10373.71771240234,-0.005991268158919927
2020-07-14,313.2922254897469,0,309.7119758612344,316.09801559060867,308.4268759453612,93657000,315.26763916015625,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,5,0.0,0.0,404.1845703124993,10466.48419189453,0.008942452654296051
2020-07-15,311.1461125558699,0,318.7176467624,319.34043659962003,315.61359270644,87196500,318.1640625,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,6,0.0,0.0,404.1845703124993,10533.101928710936,0.006364862889488343
2020-07-16,312.54863700705374,0,316.12766328174257,317.6005896350355,315.4356678554802,54622500,317.1162109375,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,7,0.0,0.0,404.1845703124993,10509.001342773436,-0.002288080576891338
2020-07-17,311.52978020513825,1,318.1936936908316,318.8757939212162,316.0781874300848,62774900,318.0355224609375,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,8,0.0,0.0,404.1845703124993,10530.145507812498,0.0020120051705581066
2020-07-20,313.89615898082394,1,317.7488568004283,321.4064950909461,316.9481356352634,56308800,320.60577392578125,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,9,0.0,0.0,404.1845703124993,10589.261291503904,0.005613956962659872
2020-07-21,312.1166480893445,1,322.7113833037321,323.18586685477226,320.2301191184607,57499000,321.2878723144531,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,10,0.0,0.0,404.1845703124993,10604.949554443358,0.0014815257181386432
2020-07-22,315.0686602462352,1,320.9023316305882,323.4528014483169,320.7837107401041,57792900,323.1166687011719,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,11,0.0,0.0,404.1845703124993,10647.011871337889,0.003966291086873408
2020-07-23,318.3906691608268,1,322.73113372488734,323.4824395489601,317.7982908921786,75738000,319.2613220214844,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,12,0.0,0.0,404.1845703124993,10558.338897705076,-0.008328437565804037
2020-07-24,317.72865832400805,1,317.27437525246506,318.3024430709792,315.59383220715284,73766600,317.2051696777344,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,13,0.0,0.0,404.1845703124993,10511.047393798826,-0.004479066675585619
2020-07-27,318.3047739978794,1,317.94655407644905,319.70616751283825,317.09638749406207,48293000,319.5183410644531,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,14,0.0,0.0,404.1845703124993,10564.250335693358,0.005061621349544909
2020-07-28,320.75982486611304,0,318.7374012912607,319.9335656302823,317.1755093284822,57495000,317.4918518066406,0,0,0,0,23.0,312.5589599609375,7188.8560791015625,15,0.0,0.0,404.1845703124993,10517.64108276367,-0.004411979217513351
2020-07-29,321.7096500797723,-1,318.4309635017329,321.99963619790867,318.39141314875604,48454200,321.3966064453125,0,0,0,1,23.0,312.5589599609375,7188.8560791015625,16,203.265869140625,0.03,607.4504394531243,10607.450439453123,0.008538925789798313
2020-07-30,323.33085401542405,-1,318.21347224973925,320.69473642508785,315.979375147008,61861700,320.2498779296875,0,0,1,0,-23.0,320.2498779296875,7365.7471923828125,1,0.0,0.0,607.4504394531243,10607.450439453123,0.0
2020-07-31,320.2336594557624,-1,322.16765341704365,322.8893040179599,317.6499836922326,85210800,322.7805480957031,0,0,0,0,-23.0,320.2498779296875,7365.7471923828125,2,0.0,0.0,607.4504394531243,10549.245025634764,-0.005487219963986045
2020-08-03,317.7540835017168,1,324.5599480819607,325.8450478662589,323.9767086310514,53077900,325.0245666503906,0,1,0,0,-23.0,320.2498779296875,7365.7471923828125,3,-109.81784057617188,-0.01,497.63259887695244,10497.632598876951,-0.00489252326895373
2020-08-04,319.6309931953898,1,324.10521243729414,326.280029296875,324.10521243729414,41917900,326.280029296875,1,0,0,0,22.0,326.280029296875,7178.16064453125,1,0.0,0.0,497.63259887695244,10497.632598876951,0.0
2020-08-05,318.25487293151434,1,327.67386379813064,328.58334083527336,327.3871765561508,42866400,328.3065185546875,0,0,0,0,22.0,326.280029296875,7178.16064453125,2,0.0,0.0,497.63259887695244,10542.215362548826,0.004246935035299826
2020-08-06,321.2574918313014,1,327.6837924260947,330.6296451743498,327.3377947080694,43679400,330.5011291503906,0,0,0,0,22.0,326.280029296875,7178.16064453125,3,0.0,0.0,497.63259887695244,10590.496795654295,0.004579818514900413
2020-08-07,320.97202965646034,1,329.46316837074465,331.0448506865378,328.4943807874021,57308300,330.7384033203125,0,0,0,0,22.0,326.280029296875,7178.16064453125,4,0.0,0.0,497.63259887695244,10595.716827392576,0.000492897721325436
2020-08-10,322.82684254936646,1,331.22275977607825,331.92462013207995,329.14680376156946,44282100,331.7269287109375,0,0,0,0,22.0,326.280029296875,7178.16064453125,5,0.0,0.0,497.63259887695244,10617.464385986326,0.0020524858249824085
2020-08-11,325.2828803320114,1,332.99228356385623,333.6743838591369,328.2077165346378,69601100,328.9886474609375,0,0,0,0,22.0,326.280029296875,7178.16064453125,6,0.0,0.0,497.63259887695244,10557.222198486326,-0.005673877049167442
2020-08-12,326.6123156830808,1,331.59843564910017,334.4059074355285,331.568780425472,53826100,333.5755310058594,0,0,0,0,22.0,326.280029296875,7178.16064453125,7,0.0,0.0,497.63259887695244,10658.133636474608,0.009558521748528781
2020-08-13,328.5277865506314,1,332.75496096926605,334.3761933571285,331.9838951225713,41816100,332.9724426269531,0,0,0,0,22.0,326.280029296875,7178.16064453125,8,0.0,0.0,497.63259887695244,10644.86569213867,-0.00124486563862658
2020-08-14,330.73452005057936,1,332.5572926238298,333.5557353262568,331.7763315941668,47260400,332.9823608398437,0,0,0,0,22.0,326.280029296875,7178.16064453125,9,0.0,0.0,497.63259887695244,10645.083892822262,2.0498209174490967e-05
2020-08-17,331.2145434342004,1,334.0697858371752,334.46519885241264,332.9922725492194,35481000,334.0401306152344,0,0,0,0,22.0,326.280029296875,7178.16064453125,10,0.0,0.0,497.63259887695244,10668.354827880858,0.0021860734300354068
2020-08-18,332.0492788211654,-1,334.4651973989575,335.2165032422993,332.7549991595902,38733900,334.76177978515625,0,0,0,1,22.0,326.280029296875,7178.16064453125,11,186.5985107421875,0.03,684.2311096191399,10684.231109619139,0.0014881658882202053
2020-08-19,329.81119117165645,1,335.1670536364614,335.7206378821924,332.764890195013,68054200,333.367919921875,1,0,0,0,22.0,333.367919921875,7334.09423828125,1,0.0,0.0,684.2311096191399,10684.231109619139,0.0
2020-08-20,333.3595857150812,0,331.5193417525055,334.91994824945084,331.38096076209115,42207800,334.4059143066406,0,0,0,0,22.0,333.367919921875,7334.09423828125,2,0.0,0.0,684.2311096191399,10707.066986083983,0.002137343925880053
2020-08-21,333.67242421445934,0,334.0500008064072,335.8293743261745,333.6842128723395,55106600,335.5921325683594,0,0,0,0,22.0,333.367919921875,7334.09423828125,3,0.0,0.0,684.2311096191399,10733.163787841795,0.0024373436527229675
2020-08-24,333.3726660524582,0,338.20191112731595,339.07183787061143,335.5625058432641,48588700,338.9927673339844,0,0,0,0,22.0,333.367919921875,7334.09423828125,4,0.0,0.0,684.2311096191399,10807.977752685545,0.006970355276651796
2020-08-25,334.3790366761193,0,339.5957766137406,340.26798178255893,338.35019690769224,38463400,340.17901611328125,0,0,0,0,22.0,333.367919921875,7334.09423828125,5,0.0,0.0,684.2311096191399,10834.075225830076,0.0024146490436702805
2020-08-26,335.157481361176,1,340.8116916212398,343.8761651492053,340.2284521379148,50790200,343.5895080566406,0,0,0,0,22.0,333.367919921875,7334.09423828125,6,0.0,0.0,684.2311096191399,10909.106048583983,0.006925447829180698
2020-08-27,334.01231431204616,1,344.5187207663873,345.8927861912837,342.5613857315287,58034100,344.3407592773437,0,0,0,0,22.0,333.367919921875,7334.09423828125,7,0.0,0.0,684.2311096191399,10925.63357543945,0.0015150211925578638
2020-08-28,334.6832066797554,1,345.4381042893053,346.7034441150943,344.1628693329138,48588900,346.5650329589844,0,0,0,0,22.0,333.367919921875,7334.09423828125,8,0.0,0.0,684.2311096191399,10974.567596435545,0.004478826848641315
2020-08-31,335.9461001286927,1,346.3376682950322,347.27677044293097,345.0624334049352,66099200,345.3095703125,0,0,0,0,22.0,333.367919921875,7334.09423828125,9,0.0,0.0,684.2311096191399,10946.947418212889,-0.0025167440976560096
2020-09-01,339.0565477542655,1,346.1992464047438,348.67061540371446,345.24035402642005,54999300,348.5618896484375,0,0,0,0,22.0,333.367919921875,7334.09423828125,10,0.0,0.0,684.2311096191399,11018.498443603514,0.006536162334312756
2020-09-02,340.5974791465475,1,350.6081871156217,354.6414480099758,349.38236758939155,69540000,353.6034851074219,0,0,0,0,22.0,333.367919921875,7334.09423828125,11,0.0,0.0,684.2311096191399,11129.41354370117,0.010066262718587016
2020-09-03,343.6468532427476,1,351.79443856463246,352.2986075072865,338.6665273082667,148011100,341.4344787597656,0,0,0,0,22.0,333.367919921875,7334.09423828125,12,0.0,0.0,684.2311096191399,10861.695404052733,-0.024055008702588476
2020-09-04,344.8250630940175,1,342.1659552458285,343.8464679158268,331.03490060398417,139156300,338.646728515625,0,0,0,0,22.0,333.367919921875,7334.09423828125,13,0.0,0.0,684.2311096191399,10800.364898681639,-0.0056464946851860764
2020-09-08,346.7607904510714,1,332.85383732564327,338.71594722861914,329.06771348068344,114465300,329.3939208984375,0,0,0,0,22.0,333.367919921875,7334.09423828125,14,0.0,0.0,684.2311096191399,10596.803131103514,-0.018847675007996556
2020-09-09,346.0114943956002,1,333.68422299813795,338.5379952279087,332.7549858610613,91462300,335.8985900878906,0,0,0,0,22.0,333.367919921875,7334.09423828125,15,0.0,0.0,684.2311096191399,10739.905853271483,0.013504329598040377
2020-09-10,348.5763984130223,1,337.9053370868194,338.6071974133548,329.03806419112857,90569500,330.066162109375,0,0,0,0,22.0,333.367919921875,7334.09423828125,16,0.0,0.0,684.2311096191399,10611.592437744139,-0.011947350123954648
2020-09-11,353.58439729203536,-1,331.974045235025,333.1108688830661,327.2092388072218,84680200,330.23419189453125,0,0,0,1,22.0,333.367919921875,7334.09423828125,17,-68.9420166015625,-0.01,615.2890930175774,10615.289093017576,0.00034836008781202743
2020-09-14,343.57574312928455,-1,333.62490892227424,336.481825873202,330.3923692368588,65605700,334.58380126953125,0,0,1,0,-22.0,334.58380126953125,7360.8436279296875,1,0.0,0.0,615.2890930175774,10615.289093017576,0.0
2020-09-15,339.04520237115617,-1,337.21336362478496,338.10305046055964,334.593718431862,52920900,336.2742614746094,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,2,0.0,0.0,615.2890930175774,10578.098968505858,-0.003503449052196017
2020-09-16,330.9934724741337,0,337.5988926610912,339.13112933814665,334.6431148916905,82096000,334.939697265625,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,3,0.0,0.0,615.2890930175774,10607.459381103514,0.0027755849784607545
2020-09-17,335.236880887312,0,329.7399480391059,333.8325497450917,329.17646864455776,91523300,331.99383544921875,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,4,0.0,0.0,615.2890930175774,10672.268341064451,0.006109753300247434
2020-09-18,331.54631762453647,0,332.85631555984224,332.97541128448586,325.511786414686,105877900,328.17169189453125,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,5,0.0,0.0,615.2890930175774,10756.355499267576,0.007879033352223397
2020-09-21,330.38315159177574,0,323.25881695059934,324.67809150784814,319.3185717869572,99450800,324.519287109375,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,6,0.0,0.0,615.2890930175774,10836.708404541014,0.007470272368639064
2020-09-22,334.5690946257355,0,326.1072964517964,328.41981921684834,323.41758674266936,63612100,327.8243103027344,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,7,0.0,0.0,615.2890930175774,10763.997894287108,-0.0067096490502076556
2020-09-23,336.6427075398308,-1,328.4198091985231,328.7175787909176,319.68577968741886,93112200,320.22174072265625,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,8,0.0,0.0,615.2890930175774,10931.254425048826,0.01553851388715799
2020-09-24,335.58290049616943,-1,318.81237724509486,324.3505404271485,317.4030071719502,76681300,321.0752868652344,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,9,0.0,0.0,615.2890930175774,10912.476409912108,-0.0017178280192334805
2020-09-25,332.75873858263583,-1,320.1621545933881,327.1096875323284,319.22922803589177,71069400,326.2660827636719,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,10,0.0,0.0,615.2890930175774,10798.278900146483,-0.010464857423370555
2020-09-28,329.00275912297064,-1,330.722449799037,332.44939845407214,329.66046239650365,64584600,331.6851806640625,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,11,0.0,0.0,615.2890930175774,10679.058746337889,-0.011040662582532113
2020-09-29,325.30013002874284,-1,331.46679776653883,332.2607894155446,329.13440565042964,51304000,329.8787841796875,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,12,0.0,0.0,615.2890930175774,10718.799468994139,0.003721369420303766
2020-09-30,327.7646036917025,-1,330.59341705135154,335.7544540777753,330.38499952621083,104081100,332.37994384765625,0,0,0,0,-22.0,334.58380126953125,7360.8436279296875,13,0.0,0.0,615.2890930175774,10663.773956298826,-0.005133551836143835
2020-10-01,321.7299370127677,1,335.1589159451991,336.2010337689512,332.4990106075758,88698700,334.5137939453125,0,1,0,0,-22.0,334.58380126953125,7360.8436279296875,14,1.5401611328125,0.0,616.8292541503899,10616.829254150389,-0.00440225968224961
2020-10-02,321.11080621091173,1,329.21385454870153,334.48405261796705,328.70766740785183,89431100,331.3377990722656,1,0,0,0,22.0,331.3377990722656,7289.431579589844,1,0.0,0.0,616.8292541503899,10616.829254150389,0.0
2020-10-05,326.1592573831765,1,333.54112988715315,337.41189219220735,333.4915167672684,45713100,337.2134094238281,0,0,0,0,22.0,331.3377990722656,7289.431579589844,2,0.0,0.0,616.8292541503899,10746.092681884764,0.01217533263839976
2020-10-06,331.60966192186555,0,337.362301377911,339.60537185966626,331.87375118903464,90128900,332.41961669921875,0,0,0,0,22.0,331.3377990722656,7289.431579589844,3,0.0,0.0,616.8292541503899,10640.629241943358,-0.009814119705033986
2020-10-07,330.6833116653687,0,335.5857055051154,339.0694069144889,335.5559315737892,56999600,338.2059326171875,0,0,0,0,22.0,331.3377990722656,7289.431579589844,4,0.0,0.0,616.8292541503899,10767.92819213867,0.011963479536860833
2020-10-08,332.42369151755304,0,340.2802554509541,341.27276018886624,339.29765516400926,45242500,341.2032775878906,0,0,0,0,22.0,331.3377990722656,7289.431579589844,5,0.0,0.0,616.8292541503899,10833.869781494139,0.006123888289263579
2020-10-09,334.80989740240017,0,342.9699350644704,344.7465270275277,342.3049738513264,59528600,344.2502746582031,0,0,0,0,22.0,331.3377990722656,7289.431579589844,6,0.0,0.0,616.8292541503899,10900.903717041014,0.006187441505100866
2020-10-12,332.2156950944359,1,346.9697422094912,351.3665311130848,346.4437158879421,80388500,349.7884521484375,0,0,0,0,22.0,331.3377990722656,7289.431579589844,7,0.0,0.0,616.8292541503899,11022.74362182617,0.01117704622917537
2020-10-13,336.8264863266619,-1,349.6395860267245,349.8281643598332,346.4734933251735,73255500,347.5057067871094,0,0,0,1,22.0,331.3377990722656,7289.431579589844,8,355.6939697265625,0.05,972.5232238769524,10972.523223876951,-0.004556070582080629
2020-10-14,333.68840472647474,1,348.1210447663664,349.29219311450504,344.5381171193893,57958700,345.3221740722656,1,0,0,0,22.0,345.3221740722656,7597.087829589844,1,0.0,0.0,972.5232238769524,10972.523223876951,0.0
2020-10-15,337.7159055874916,1,341.1338146058696,345.4115078491782,340.5581751518648,60357700,344.8954162597656,0,0,0,0,22.0,345.3221740722656,7597.087829589844,2,0.0,0.0,972.5232238769524,10963.134552001951,-0.0008556529508699784
2020-10-16,341.5372993873483,1,346.3444471627498,348.1210391362952,344.49840287660805,89501900,344.6869812011719,0,0,0,0,22.0,345.3221740722656,7597.087829589844,3,0.0,0.0,972.5232238769524,10958.548980712889,-0.0004182719155102488
2020-10-19,344.37143408195726,1,346.0367795974981,346.71167556708497,338.4838328889412,68425600,339.4465637207031,0,0,0,0,22.0,345.3221740722656,7597.087829589844,4,0.0,0.0,972.5232238769524,10843.259796142576,-0.010520479013528372
2020-10-20,349.67149629868953,-1,340.8856919889834,344.2800717506138,340.0718610680589,60051900,340.8063049316406,0,0,0,1,22.0,345.3221740722656,7597.087829589844,5,-99.34912109375,-0.01,873.1741027832024,10873.174102783201,0.002758792761865525
2020-10-21,348.4192777233876,-1,340.75664194805734,343.07912971354114,339.83361980134833,63575000,340.1611633300781,0,0,1,0,-22.0,340.1611633300781,7483.545593261719,1,0.0,0.0,873.1741027832024,10873.174102783201,0.0
2020-10-22,345.9446593284859,-1,340.3894422080077,342.65235197024293,338.0967585129343,55399300,342.0270690917969,0,0,0,0,-22.0,340.1611633300781,7483.545593261719,2,0.0,0.0,873.1741027832024,10832.124176025389,-0.003775339783008258
2020-10-23,345.37506354588066,-1,343.3371631127232,343.396710975,340.558161910335,49143900,343.18829345703125,0,0,0,0,-22.0,340.1611633300781,7483.545593261719,3,0.0,0.0,873.1741027832024,10806.577239990233,-0.0023584419473051677
2020-10-26,345.1765966157747,-1,339.56567541014664,340.40931055621314,333.1044594061651,91473000,336.8462219238281,0,0,0,0,-22.0,340.1611633300781,7483.545593261719,4,0.0,0.0,873.1741027832024,10946.102813720701,0.012911171653328779
2020-10-27,340.5462558234464,1,337.21340222263285,337.5706893713896,335.45664954139454,65994100,335.6849365234375,0,1,0,0,-22.0,340.1611633300781,7483.545593261719,5,98.47698974609375,0.01,971.6510925292962,10971.651092529295,0.002334006837261704
2020-10-28,340.9280313703999,0,329.6108372100624,335.7147354328921,323.6855825749038,127094300,324.21160888671875,0,0,0,0,0.0,324.21160888671875,0.0,0,0.0,0.0,971.6510925292962,10971.651092529295,0.0
2020-10-29,340.7894823034631,-1,324.4597171497265,330.90106300075854,322.65335131505844,90597700,327.5067138671875,0,0,1,0,-23.0,327.5067138671875,7532.6544189453125,1,0.0,0.0,971.6510925292962,10971.651092529295,0.0
2020-10-30,342.21295038160144,-1,325.8194472944972,327.218882580168,320.1820277710981,120287300,324.0924987792969,0,0,0,0,-23.0,327.5067138671875,7532.6544189453125,2,0.0,0.0,971.6510925292962,11050.17803955078,0.007157258862793503
2020-11-02,343.5815793440401,-1,327.72509765625006,329.86888137386705,324.7872616350775,86068300,327.72509765625,0,0,0,0,-23.0,327.5067138671875,7532.6544189453125,3,0.0,0.0,971.6510925292962,10966.628265380858,-0.0075609437124796175
2020-11-03,338.1043361177672,-1,331.1889254848988,335.71474489991,327.81441525985963,93294200,333.5113830566406,0,0,0,0,-23.0,327.5067138671875,7532.6544189453125,4,0.0,0.0,971.6510925292962,10833.543701171873,-0.012135413090375469
2020-11-04,336.0671851352178,-1,338.3051521598695,345.3321027020508,337.044682040244,126959700,340.965087890625,0,0,0,0,-23.0,327.5067138671875,7532.6544189453125,5,0.0,0.0,971.6510925292962,10662.108489990233,-0.015824481435663285
2020-11-05,326.0683266557824,1,346.6223633734717,349.55026462125136,346.2452067068325,82039700,347.6148681640625,0,1,0,0,-23.0,327.5067138671875,7532.6544189453125,6,-462.487548828125,-0.06,509.1635437011712,10509.16354370117,-0.014344718629776598
2020-11-06,327.14745584860333,1,347.30717443289075,348.8753488749648,345.04426485005393,74973000,347.53546142578125,1,0,0,0,21.0,347.53546142578125,7298.244689941406,1,0.0,0.0,509.1635437011712,10509.16354370117,0.0
2020-11-09,325.1637422571483,1,361.2419700575613,361.6489006566064,351.4062439423003,172304200,351.9024963378906,0,0,0,0,21.0,347.53546142578125,7298.244689941406,2,0.0,0.0,509.1635437011712,10600.871276855467,0.008726454086753987
2020-11-10,327.5338764474589,1,350.8404872818882,352.51782269853584,347.88284257162763,85552000,351.3863830566406,0,0,0,0,21.0,347.53546142578125,7298.244689941406,3,0.0,0.0,509.1635437011712,10590.032897949217,-0.0010224045385697211
2020-11-11,333.41536854751484,1,353.72867792338315,354.87998703901525,352.3987252265773,58649000,353.9966735839844,0,0,0,0,21.0,347.53546142578125,7298.244689941406,4,0.0,0.0,509.1635437011712,10644.848999023436,0.00517619743040032
2020-11-12,340.67207907483703,1,352.9148229458099,354.0462928906944,348.6272254785218,67546200,350.5625915527344,0,0,0,0,21.0,347.53546142578125,7298.244689941406,5,0.0,0.0,509.1635437011712,10572.733276367186,-0.0067747060256905245
2020-11-13,347.5075411636049,0,352.60714920489875,356.2099462688498,352.0513489718263,62892200,355.4159545898437,0,0,0,0,21.0,347.53546142578125,7298.244689941406,6,0.0,0.0,509.1635437011712,10674.65390014648,0.009639950343504289
2020-11-16,348.1787948331164,0,358.27439900622744,360.0608955576081,356.89480277479606,74541100,359.8524780273437,0,0,0,0,21.0,347.53546142578125,7298.244689941406,7,0.0,0.0,509.1635437011712,10767.82089233398,0.008727870061082
2020-11-17,351.8118064235916,0,357.2719312017134,359.2073275533828,355.65414363503896,66111000,357.91705322265625,0,0,0,0,21.0,347.53546142578125,7298.244689941406,8,0.0,0.0,509.1635437011712,10727.176971435545,-0.003774572525381825
2020-11-18,352.08590337563123,1,358.20489042933275,358.7904645930394,353.5698799524515,70591300,353.6095886230469,0,0,0,0,21.0,347.53546142578125,7298.244689941406,9,0.0,0.0,509.1635437011712,10636.720214843748,-0.008432484784456018
2020-11-19,354.10245547603506,1,352.9347050082309,355.4953540076088,351.4955609650276,59940900,355.0983581542969,0,0,0,0,21.0,347.53546142578125,7298.244689941406,10,0.0,0.0,509.1635437011712,10667.984374999998,0.002939266947401764
2020-11-20,351.5519577861258,1,354.8204662740512,355.0388185417736,352.5873304723264,70417300,352.6667175292969,0,0,0,0,21.0,347.53546142578125,7298.244689941406,11,0.0,0.0,509.1635437011712,10616.919921874998,-0.0047867011545936755
2020-11-23,355.16911115535373,1,354.6020876196494,356.1305533799696,352.21014759313005,63230600,354.7807312011719,0,0,0,0,21.0,347.53546142578125,7298.244689941406,12,0.0,0.0,509.1635437011712,10661.314208984373,0.004181465758059
2020-11-24,360.02577711038464,-1,357.5101097522645,361.0831327324924,356.5970223893861,62415900,360.49755859375,0,0,0,1,21.0,347.53546142578125,7298.244689941406,13,272.20404052734375,0.04,781.3675842285149,10781.367584228514,0.011260654445675256
2020-11-25,358.7233079937988,-1,360.4082509000551,360.4380248306864,358.7706241376519,45330900,359.9417724609375,0,0,1,0,-20.0,359.9417724609375,7198.83544921875,1,0.0,0.0,781.3675842285149,10781.367584228514,0.0
2020-11-27,354.5037905119141,1,361.11292271205184,361.4503706906217,359.8623570411793,28514100,360.9442138671875,0,1,0,0,-20.0,359.9417724609375,7198.83544921875,2,-20.048828125,-0.0,761.3187561035149,10761.318756103514,-0.0018595811680076624
2020-11-30,355.28330664020297,1,360.1105007456717,360.3983356165404,356.47795985718494,83872700,359.3462829589844,1,0,0,0,20.0,359.3462829589844,7186.9256591796875,1,0.0,0.0,761.3187561035149,10761.318756103514,0.0
2020-12-01,353.5155532615811,1,362.8299718425165,364.9241423443557,362.194754258418,74505000,363.2765808105469,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,2,0.0,0.0,761.3187561035149,10839.924713134764,0.007304491095635246
2020-12-02,354.902724759722,1,362.0855969140297,364.2095413684251,361.4702488037735,45927000,364.0408325195313,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,3,0.0,0.0,761.3187561035149,10855.209747314453,0.0014100682969844236
2020-12-03,360.41436340603366,0,363.9316546149894,365.4303465629152,362.7605062144538,62882000,363.9415893554688,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,4,0.0,0.0,761.3187561035149,10853.224884033203,-0.0001828489110254905
2020-12-04,360.6591698329783,0,364.5668451012164,367.0778808593751,364.4675885703372,50749900,367.077880859375,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,5,0.0,0.0,761.3187561035149,10915.950714111326,0.0057794646981288444
2020-12-07,361.2499073183401,0,366.2540952784044,366.849604191599,364.96385120718384,48944300,366.3235778808594,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,6,0.0,0.0,761.3187561035149,10900.864654541014,-0.0013820197585547866
2020-12-08,360.0742725342689,1,364.9638589854812,368.0009211897757,364.9142458620082,42458900,367.3955078125,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,7,0.0,0.0,761.3187561035149,10922.303253173826,0.0019666879015769467
2020-12-09,363.236017982798,0,368.1001652313293,368.2688740764846,363.2071241003636,74098300,364.1003723144531,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,8,0.0,0.0,761.3187561035149,10856.400543212889,-0.006033774052353613
2020-12-10,364.5981204108143,1,362.63144005492535,365.1027670836391,361.6984832069692,57735400,363.9812622070313,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,9,0.0,0.0,761.3187561035149,10854.018341064453,-0.0002194283583175638
2020-12-11,364.4292915510752,1,362.16497329975135,363.99117838533664,360.5372812775553,57698600,363.5544738769531,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,10,0.0,0.0,761.3187561035149,10845.482574462889,-0.0007864153471410784
2020-12-14,367.2086897937591,-1,365.87696816700617,367.0282470309705,361.7382100031368,69216200,361.9267883300781,0,0,0,1,20.0,359.3462829589844,7186.9256591796875,11,51.610107421875,0.01,812.9288635253899,10812.928863525389,-0.003001591742367693
