Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-07-09,29.06999969482422,29.11000061035156,28.209999084472656,28.40999984741211,5602300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,46,0.0,0.0,-3424.729818344112,5105.570262908944,0.03318994245013118
2020-07-10,28.479999542236328,29.170000076293945,28.40999984741211,29.030000686645508,5432400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,47,0.0,0.0,-3424.729818344112,4973.51008415223,-0.025865901741889186
2020-07-13,29.01000022888184,29.14999961853028,28.38999938964844,28.5,6540200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,48,0.0,0.0,-3424.729818344112,5086.400230407723,0.0226982843797201
2020-07-14,28.229999542236328,29.07999992370605,28.15999984741211,28.8799991607666,5057500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,49,0.0,0.0,-3424.729818344112,5005.460409164437,-0.015912987098303466
2020-07-15,29.07999992370605,29.5,28.809999465942383,29.290000915527344,7041200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,50,0.0,0.0,-3424.729818344112,4918.130035400399,-0.01744702117794117
2020-07-16,29.18000030517578,29.43000030517578,29.030000686645508,29.15999984741211,3240400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,51,0.0,0.0,-3424.729818344112,4945.820262908944,0.005630234928566846
2020-07-17,29.170000076293945,29.239999771118164,28.71999931335449,29.100000381469727,3570200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,52,0.0,0.0,-3424.729818344112,4958.600149154671,0.002583977089011924
2020-07-20,28.89999961853028,29.25,28.59000015258789,29.1200008392334,3863800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,53,0.0,0.0,-3424.729818344112,4954.340051651009,-0.0008591330971480238
2020-07-21,29.979999542236328,30.21999931335449,29.63999938964844,29.71999931335449,8346300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,54,0.0,0.0,-3424.729818344112,4826.540376663217,-0.02579549923005453
2020-07-22,29.440000534057617,29.88999938964844,29.36000061035156,29.75,3925800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,55,0.0,0.0,-3424.729818344112,4820.150230407723,-0.0013239599706637017
2020-07-23,29.59000015258789,29.93000030517578,29.1200008392334,29.40999984741211,5925100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,56,0.0,0.0,-3424.729818344112,4892.570262908944,0.015024434724951519
2020-07-24,29.3700008392334,29.51000022888184,29.059999465942383,29.440000534057617,4947500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,57,0.0,0.0,-3424.729818344112,4886.180116653451,-0.0013060918723921677
2020-07-27,29.34000015258789,29.86000061035156,28.979999542236328,29.71999931335449,6268500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,58,0.0,0.0,-3424.729818344112,4826.540376663217,-0.01220580055716014
2020-07-28,29.459999084472656,29.540000915527344,29.270000457763672,29.350000381469727,4423700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,59,0.0,0.0,-3424.729818344112,4905.350149154671,0.016328418772275644
2020-07-29,29.600000381469727,29.75,29.450000762939453,29.56999969482422,3114500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,60,0.0,0.0,-3424.729818344112,4858.490295410164,-0.00955280506378986
2020-07-30,28.989999771118164,29.01000022888184,27.89999961853028,28.93000030517578,10024400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,61,0.0,0.0,-3424.729818344112,4994.810165405282,0.028058071891982506
2020-07-31,29.09000015258789,29.15999984741211,28.59000015258789,29.06999969482422,5028500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,62,0.0,0.0,-3424.729818344112,4964.990295410164,-0.005970170838854649
2020-08-03,29.14999961853028,29.64999961853028,29.030000686645508,29.34000015258789,5893900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,63,0.0,0.0,-3424.729818344112,4907.480197906502,-0.011583123849572607
2020-08-04,29.229999542236328,30.14999961853028,29.209999084472656,29.780000686645508,7706300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,64,0.0,0.0,-3424.729818344112,4813.76008415223,-0.019097400289919242
2020-08-05,30.84000015258789,31.020000457763672,30.14999961853028,30.229999542236328,9100400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,65,0.0,0.0,-3424.729818344112,4717.910327911385,-0.01991161889359616
2020-08-06,30.520000457763672,30.57999992370605,30.1200008392334,30.18000030517578,4339800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,66,0.0,0.0,-3424.729818344112,4728.560165405282,0.002257320880155733
2020-08-07,29.88999938964844,29.920000076293945,29.57999992370605,29.850000381469727,4867900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,67,0.0,0.0,-3424.729818344112,4798.850149154671,0.014864986653577938
2020-08-10,30.15999984741211,30.36000061035156,29.96999931335449,30.15999984741211,4234800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,68,0.0,0.0,-3424.729818344112,4732.820262908944,-0.01375952242587919
2020-08-11,30.600000381469727,30.65999984741211,29.81999969482422,29.81999969482422,5563600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,69,0.0,0.0,-3424.729818344112,4805.240295410164,0.015301665492935657
2020-08-12,30.46999931335449,30.76000022888184,30.309999465942383,30.559999465942383,5307400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,70,0.0,0.0,-3424.729818344112,4647.6203441619955,-0.03280167932469957
2020-08-13,30.479999542236328,30.65999984741211,30.26000022888184,30.39999961853028,3414100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,71,0.0,0.0,-3424.729818344112,4681.700311660773,0.007332777846535299
2020-08-14,30.229999542236328,30.420000076293945,30.020000457763672,30.32999992370605,3792900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,72,0.0,0.0,-3424.729818344112,4696.610246658334,0.003184726489311007
2020-08-17,30.239999771118164,30.850000381469727,30.21999931335449,30.770000457763672,4307900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,73,0.0,0.0,-3424.729818344112,4602.890132904061,-0.01995484164796424
2020-08-18,30.40999984741211,30.82999992370605,30.38999938964844,30.600000381469727,5589500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,74,0.0,0.0,-3424.729818344112,4639.100149154671,0.00786680003325757
2020-08-19,30.59000015258789,30.81999969482422,30.40999984741211,30.65999984741211,3781500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,75,0.0,0.0,-3424.729818344112,4626.320262908944,-0.002754820080367537
2020-08-20,30.020000457763672,30.59000015258789,29.780000686645508,30.520000457763672,6112100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,76,0.0,0.0,-3424.729818344112,4656.140132904061,0.006445699454530773
2020-08-21,30.0,30.239999771118164,29.63999938964844,30.18000030517578,6523300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,77,0.0,0.0,-3424.729818344112,4728.560165405282,0.01555366256901114
2020-08-24,30.32999992370605,30.540000915527344,30.229999542236328,30.350000381469727,4511800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,78,0.0,0.0,-3424.729818344112,4692.350149154671,-0.007657725604408583
2020-08-25,30.96999931335449,31.020000457763672,30.59000015258789,30.920000076293945,5251900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,79,0.0,0.0,-3424.729818344112,4570.940214157113,-0.02587401432935066
2020-08-26,31.06999969482422,31.190000534057617,30.84000015258789,30.93000030517578,5402600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,80,0.0,0.0,-3424.729818344112,4568.810165405282,-0.00046599794616297707
2020-08-27,30.88999938964844,30.89999961853028,30.270000457763672,30.670000076293945,4372600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,81,0.0,0.0,-3424.729818344112,4624.190214157113,0.012121328474350879
2020-08-28,30.71999931335449,30.799999237060547,30.520000457763672,30.71999931335449,2437800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,82,0.0,0.0,-3424.729818344112,4613.540376663217,-0.0023030708082230067
2020-08-31,30.89999961853028,30.89999961853028,30.38999938964844,30.57999992370605,3825200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,83,0.0,0.0,-3424.729818344112,4643.360246658334,0.006463554572093022
2020-09-01,30.63999938964844,30.940000534057617,30.540000915527344,30.61000061035156,3930300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,84,0.0,0.0,-3424.729818344112,4636.970100402841,-0.0013761900684082784
2020-09-02,30.57999992370605,30.600000381469727,29.59000015258789,29.86000061035156,7281600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,85,0.0,0.0,-3424.729818344112,4796.720100402841,0.034451375907323945
2020-09-03,29.14999961853028,29.780000686645508,29.040000915527344,29.63999938964844,7999000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,86,0.0,0.0,-3424.729818344112,4843.580360412605,0.009769229604585039
2020-09-04,29.420000076293945,29.450000762939453,28.39999961853028,28.51000022888184,7365900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,87,0.0,0.0,-3424.729818344112,5084.270181655891,0.049692542155485686
2020-09-08,26.8799991607666,26.959999084472656,26.270000457763672,26.75,10546400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,88,0.0,0.0,-3424.729818344112,5459.150230407723,0.07373330593334781
2020-09-09,26.84000015258789,27.690000534057617,26.709999084472656,27.40999984741211,5310500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,89,0.0,0.0,-3424.729818344112,5318.570262908944,-0.025751254602912832
2020-09-10,27.229999542236328,27.46999931335449,26.75,26.790000915527344,4856800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,90,0.0,0.0,-3424.729818344112,5450.630035400399,0.02482993849163262
2020-09-11,26.920000076293945,27.270000457763672,26.729999542236328,27.040000915527344,3362000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,91,0.0,0.0,-3424.729818344112,5397.380035400399,-0.009769512818546766
2020-09-14,26.739999771118164,27.020000457763672,26.600000381469727,26.940000534057617,3311200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,92,0.0,0.0,-3424.729818344112,5418.680116653451,0.003946374187725921
2020-09-15,27.059999465942383,27.700000762939453,26.959999084472656,27.520000457763672,3914100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,93,0.0,0.0,-3424.729818344112,5295.140132904061,-0.022798906945938557
2020-09-16,28.200000762939453,28.799999237060547,28.059999465942383,28.700000762939453,5785600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,94,0.0,0.0,-3424.729818344112,5043.8000679016195,-0.04746617817356924
2020-09-17,28.56999969482422,29.38999938964844,28.43000030517578,29.229999542236328,4584300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,95,0.0,0.0,-3424.729818344112,4930.910327911385,-0.022381882404232556
2020-09-18,29.190000534057617,29.43000030517578,28.89999961853028,29.059999465942383,3058100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,96,0.0,0.0,-3424.729818344112,4967.1203441619955,0.007343474904754066
2020-09-21,28.670000076293945,28.76000022888184,27.65999984741211,28.290000915527344,5361800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,97,0.0,0.0,-3424.729818344112,5131.130035400399,0.033019069375109567
2020-09-22,28.36000061035156,28.530000686645508,27.81999969482422,28.170000076293945,3020500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,98,0.0,0.0,-3424.729818344112,5156.690214157113,0.00498139368528383
2020-09-23,28.350000381469727,28.84000015258789,28.0,28.030000686645508,5108100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,99,0.0,0.0,-3424.729818344112,5186.51008415223,0.0057827538123678135
2020-09-24,28.299999237060547,28.59000015258789,28.1299991607666,28.5,3418800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,100,0.0,0.0,-3424.729818344112,5086.400230407723,-0.019301968398827585
2020-09-25,28.299999237060547,28.559999465942383,28.170000076293945,28.350000381469727,2445200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,101,0.0,0.0,-3424.729818344112,5118.350149154671,0.006281440173729225
2020-09-28,28.5,28.86000061035156,28.299999237060547,28.690000534057617,2428800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,102,0.0,0.0,-3424.729818344112,5045.930116653451,-0.014149096953279261
2020-09-29,28.309999465942383,28.31999969482422,27.280000686645508,27.700000762939453,5337100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,103,0.0,0.0,-3424.729818344112,5256.8000679016195,0.04179010536674288
2020-09-30,27.940000534057617,28.559999465942383,27.88999938964844,28.290000915527344,3445400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,104,0.0,0.0,-3424.729818344112,5131.130035400399,-0.023906184537732522
2020-10-01,27.76000022888184,27.86000061035156,26.770000457763672,27.51000022888184,6557100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,105,0.0,0.0,-3424.729818344112,5297.270181655891,0.03237886101292853
2020-10-02,26.25,26.88999938964844,26.09000015258789,26.350000381469727,8583300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,106,0.0,0.0,-3424.729818344112,5544.350149154671,0.04664288567994923
2020-10-05,27.57999992370605,28.15999984741211,27.440000534057617,27.93000030517578,7854900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,107,0.0,0.0,-3424.729818344112,5207.810165405282,-0.0606996265920724
2020-10-06,28.65999984741211,28.90999984741211,28.309999465942383,28.38999938964844,6288700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,108,0.0,0.0,-3424.729818344112,5109.830360412605,-0.018814012393067236
2020-10-07,28.15999984741211,28.40999984741211,27.88999938964844,28.38999938964844,5526200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,109,0.0,0.0,-3424.729818344112,5109.830360412605,0.0
2020-10-08,28.989999771118164,29.200000762939453,28.75,29.13999938964844,6567400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,110,0.0,0.0,-3424.729818344112,4950.080360412605,-0.03126326878434782
2020-10-09,28.989999771118164,29.25,28.59000015258789,28.690000534057617,4596400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,111,0.0,0.0,-3424.729818344112,5045.930116653451,0.019363272767728645
2020-10-12,28.39999961853028,28.39999961853028,27.729999542236328,28.06999969482422,4553100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,112,0.0,0.0,-3424.729818344112,5177.990295410164,0.02617162261539563
2020-10-13,28.459999084472656,28.64999961853028,28.270000457763672,28.459999084472656,3624000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,113,0.0,0.0,-3424.729818344112,5094.920425415047,-0.016042878656754356
2020-10-14,28.88999938964844,29.049999237060547,28.799999237060547,28.979999542236328,3196000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,114,0.0,0.0,-3424.729818344112,4984.160327911385,-0.021739318430010424
2020-10-15,28.06999969482422,28.950000762939453,28.01000022888184,28.940000534057617,5276500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,115,0.0,0.0,-3424.729818344112,4992.680116653451,0.0017093729297499305
2020-10-16,28.59000015258789,28.8700008392334,28.32999992370605,28.71999931335449,2516700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,116,0.0,0.0,-3424.729818344112,5039.540376663217,0.009385792583318286
2020-10-19,28.82999992370605,29.01000022888184,28.59000015258789,28.59000015258789,2803000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,117,0.0,0.0,-3424.729818344112,5067.230197906502,0.005494513224164166
2020-10-20,28.479999542236328,29.309999465942383,28.459999084472656,29.049999237060547,4391800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,118,0.0,0.0,-3424.729818344112,4969.2503929138265,-0.019335968796751257
2020-10-21,28.61000061035156,28.780000686645508,27.93000030517578,28.100000381469727,5165700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,119,0.0,0.0,-3424.729818344112,5171.600149154671,0.04072037837525677
2020-10-22,28.299999237060547,28.75,28.280000686645508,28.51000022888184,3235600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,120,0.0,0.0,-3424.729818344112,5084.270181655891,-0.016886450030955125
2020-10-23,28.549999237060547,28.559999465942383,27.780000686645508,27.8799991607666,3986200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,121,0.0,0.0,-3424.729818344112,5218.460409164437,0.02639321332542588
2020-10-26,27.32999992370605,27.459999084472656,26.950000762939453,27.11000061035156,4646700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,122,0.0,0.0,-3424.729818344112,5382.470100402841,0.03142875070018314
2020-10-27,27.309999465942383,27.950000762939453,27.229999542236328,27.690000534057617,3037200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,123,0.0,0.0,-3424.729818344112,5258.930116653451,-0.022952284257026223
2020-10-28,26.440000534057617,26.559999465942383,26.09000015258789,26.309999465942383,7011000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,124,0.0,0.0,-3424.729818344112,5552.8703441619955,0.055893541269492086
2020-10-29,24.920000076293945,25.739999771118164,24.75,25.600000381469727,8401400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,125,0.0,0.0,-3424.729818344112,5704.100149154671,0.027234528382545697
2020-10-30,25.309999465942383,25.39999961853028,24.959999084472656,25.25,5424500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,126,0.0,0.0,-3424.729818344112,5778.650230407723,0.013069560369500133
2020-11-02,25.15999984741211,26.290000915527344,25.13999938964844,26.26000022888184,5385100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,127,0.0,0.0,-3424.729818344112,5563.520181655891,-0.03722842535438475
2020-11-03,26.940000534057617,27.01000022888184,26.450000762939453,26.71999931335449,7241300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,128,0.0,0.0,-3424.729818344112,5465.540376663217,-0.01761111702546425
2020-11-04,27.1200008392334,27.6299991607666,26.690000534057617,27.440000534057617,5982500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,129,0.0,0.0,-3424.729818344112,5312.180116653451,-0.02805948715786355
2020-11-05,27.40999984741211,27.700000762939453,27.07999992370605,27.15999984741211,5115000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,130,0.0,0.0,-3424.729818344112,5371.820262908944,0.011227056490144882
2020-11-06,26.82999992370605,26.8700008392334,26.200000762939453,26.46999931335449,5117700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,131,0.0,0.0,-3424.729818344112,5518.790376663217,0.027359462260691192
2020-11-09,28.59000015258789,28.81999969482422,28.059999465942383,28.06999969482422,9840300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,132,0.0,0.0,-3424.729818344112,5177.990295410164,-0.06175267730663614
2020-11-10,28.65999984741211,28.96999931335449,28.46999931335449,28.90999984741211,6602400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,133,0.0,0.0,-3424.729818344112,4999.070262908944,-0.03455395284533802
2020-11-11,29.700000762939453,29.75,28.920000076293945,29.040000915527344,6376600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,134,0.0,0.0,-3424.729818344112,4971.380035400399,-0.005539075478493527
2020-11-12,29.209999084472656,29.440000534057617,28.6200008392334,28.65999984741211,6070900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,135,0.0,0.0,-3424.729818344112,5052.320262908944,0.016281239199615216
2020-11-13,28.520000457763672,28.56999969482422,28.059999465942383,28.1299991607666,4367600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,136,0.0,0.0,-3424.729818344112,5165.210409164437,0.022344218177193564
2020-11-16,29.1200008392334,29.170000076293945,28.65999984741211,28.809999465942383,4576600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,137,0.0,0.0,-3424.729818344112,5020.3703441619955,-0.028041464631422763
2020-11-17,28.56999969482422,29.020000457763672,28.479999542236328,28.8700008392334,3613700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,138,0.0,0.0,-3424.729818344112,5007.590051651009,-0.002545687197329616
2020-11-18,29.06999969482422,29.36000061035156,28.959999084472656,29.0,4112100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,139,0.0,0.0,-3424.729818344112,4979.900230407723,-0.005529570303814513
2020-11-19,28.93000030517578,29.13999938964844,28.75,29.09000015258789,2934300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,140,0.0,0.0,-3424.729818344112,4960.730197906502,-0.0038494812374285647
2020-11-20,28.93000030517578,29.36000061035156,28.920000076293945,29.270000457763672,4907100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,141,0.0,0.0,-3424.729818344112,4922.390132904061,-0.007728714014445193
2020-11-23,29.57999992370605,29.71999931335449,29.40999984741211,29.520000457763672,4398000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,142,0.0,0.0,-3424.729818344112,4869.140132904061,-0.010817915395215594
2020-11-24,30.229999542236328,31.030000686645508,30.209999084472656,30.799999237060547,9091700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,143,0.0,0.0,-3424.729818344112,4596.5003929138265,-0.05599340592968849
2020-11-25,31.299999237060547,31.68000030517578,31.020000457763672,31.3700008392334,5865600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,144,0.0,0.0,-3424.729818344112,4475.090051651009,-0.026413647532803286
2020-11-27,31.1200008392334,31.36000061035156,31.030000686645508,31.21999931335449,2904900,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,145,0.0,0.0,-3424.729818344112,4507.040376663217,0.007139593760894458
2020-11-30,31.1200008392334,31.290000915527344,30.68000030517578,30.96999931335449,6778500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,146,0.0,0.0,-3424.729818344112,4560.290376663217,0.011814848670032019
2020-12-01,30.920000076293945,30.959999084472656,30.34000015258789,30.6200008392334,4543100,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,147,0.0,0.0,-3424.729818344112,4634.840051651009,0.016347571937368688
2020-12-02,30.57999992370605,31.43000030517578,30.57999992370605,30.96999931335449,7064300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,148,0.0,0.0,-3424.729818344112,4560.290376663217,-0.016084627334925217
2020-12-03,30.88999938964844,31.36000061035156,30.809999465942383,31.25,5559700,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,149,0.0,0.0,-3424.729818344112,4500.650230407723,-0.013078146637480748
2020-12-04,31.309999465942383,31.739999771118164,31.280000686645508,31.559999465942383,6930200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,150,0.0,0.0,-3424.729818344112,4434.6203441619955,-0.01467118813179702
2020-12-07,31.440000534057617,31.8700008392334,31.309999465942383,31.39999961853028,4785400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,151,0.0,0.0,-3424.729818344112,4468.700311660773,0.00768497973984239
2020-12-08,31.21999931335449,31.46999931335449,31.040000915527344,31.40999984741211,3786000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,152,0.0,0.0,-3424.729818344112,4466.570262908944,-0.0004766595661541695
2020-12-09,31.549999237060547,31.65999984741211,30.89999961853028,31.34000015258789,7632800,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,153,0.0,0.0,-3424.729818344112,4481.480197906502,0.00333811719505972
2020-12-10,31.84000015258789,32.650001525878906,31.82999992370605,32.11000061035156,7572000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,154,0.0,0.0,-3424.729818344112,4317.47010040284,-0.0365973049663989
2020-12-11,32.029998779296875,32.130001068115234,31.770000457763672,31.940000534057617,3394000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,155,0.0,0.0,-3424.729818344112,4353.680116653451,0.008386859760124654
2020-12-14,32.13999938964844,32.22999954223633,31.3700008392334,32.16999816894531,4877200,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,156,0.0,0.0,-3424.729818344112,4304.6906204223715,-0.011252433554704067
2020-12-15,32.31999969482422,32.619998931884766,32.25,32.540000915527344,3509400,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,157,0.0,0.0,-3424.729818344112,4225.880035400399,-0.01830807181544669
2020-12-16,32.54999923706055,32.810001373291016,32.31999969482422,32.7400016784668,4349300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,158,0.0,0.0,-3424.729818344112,4183.279872894295,-0.010080778950003255
2020-12-17,33.0099983215332,33.22999954223633,32.91999816894531,33.15999984741211,4534000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,159,0.0,0.0,-3424.729818344112,4093.8202629089437,-0.021385040614903206
2020-12-18,33.33000183105469,33.66999816894531,33.2599983215332,33.47999954223633,4759000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,160,0.0,0.0,-3424.729818344112,4025.660327911385,-0.016649469351428303
2020-12-21,32.18000030517578,32.84000015258789,32.119998931884766,32.63999938964844,6144300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,161,0.0,0.0,-3424.729818344112,4204.580360412606,0.044444890509192314
2020-12-22,32.279998779296875,32.470001220703125,32.0,32.09000015258789,3749600,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,162,0.0,0.0,-3424.729818344112,4321.730197906502,0.027862432740469734
2020-12-23,32.33000183105469,33.08000183105469,32.33000183105469,32.75,5077500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,163,0.0,0.0,-3424.729818344112,4181.150230407723,-0.032528631141036546
2020-12-24,32.65999984741211,32.91999816894531,32.56999969482422,32.91999816894531,1694300,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,164,0.0,0.0,-3424.729818344112,4144.9406204223715,-0.00866020305178572
2020-12-28,32.880001068115234,33.04999923706055,32.5099983215332,32.59000015258789,4917500,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,165,0.0,0.0,-3424.729818344112,4215.230197906502,0.01695792145677788
2020-12-29,32.95000076293945,32.9900016784668,32.65999984741211,32.779998779296875,3631000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,166,0.0,0.0,-3424.729818344112,4174.760490417489,-0.009600829750439965
2020-12-30,32.58000183105469,33.220001220703125,32.54999923706055,32.90999984741211,4840000,-1,0,0,0,0,-213.0,21.51000022888184,4581.630048751832,167,0.0,0.0,-3424.729818344112,4147.070262908944,-0.006632770328286686
