Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-19,28.65999984741211,28.86000061035156,27.540000915527344,28.229999542236328,13501000,1,0,1,0,0,-334.0,27.88999938964844,9315.25979614258,2,-113.56005096435428,-0.01,3203.860452651973,13203.86045265197,-0.008527180690398484
2020-06-22,28.43000030517578,29.040000915527344,28.32999992370605,28.979999542236328,8862100,-1,0,0,1,0,-318.0,28.979999542236328,9215.639854431152,1,0.0,0.0,3203.860452651973,13203.86045265197,0.0
2020-06-23,29.299999237060547,29.420000076293945,28.59000015258789,28.71999931335449,7358700,1,0,1,0,0,-318.0,28.979999542236328,9215.639854431152,2,82.68007278442496,0.01,3286.5405254363977,13286.540525436396,0.006261810557670611
2020-06-24,28.40999984741211,28.6200008392334,26.81999969482422,27.25,11101100,-1,0,0,1,0,-341.0,27.25,9292.25,1,0.0,0.0,3286.5405254363977,13286.540525436396,0.0
2020-06-25,27.18000030517578,28.049999237060547,27.09000015258789,27.940000534057617,8768600,-1,0,0,0,0,-341.0,27.25,9292.25,2,0.0,0.0,3286.5405254363977,13051.250343322748,-0.017708912388683662
2020-06-26,27.670000076293945,27.700000762939453,27.1200008392334,27.36000061035156,5255000,-1,0,0,0,0,-341.0,27.25,9292.25,3,0.0,0.0,3286.5405254363977,13249.030317306515,0.015154101620995508
2020-06-29,27.809999465942383,28.46999931335449,27.6200008392334,28.270000457763672,6966500,1,0,1,0,0,-341.0,27.25,9292.25,4,-347.8201560974121,-0.04,2938.7203693389856,12938.720369338984,-0.02342133277196823
2020-06-30,27.88999938964844,28.549999237060547,27.799999237060547,28.059999465942383,5840600,1,1,0,0,0,322.0,28.059999465942383,9035.319828033447,1,0.0,0.0,2938.7203693389856,12938.720369338984,0.0
2020-07-01,28.299999237060547,28.51000022888184,27.93000030517578,28.350000381469727,6960400,1,0,0,0,0,322.0,28.059999465942383,9035.319828033447,2,0.0,0.0,2938.7203693389856,13032.100664138788,0.007217119787292781
2020-07-02,28.790000915527344,29.049999237060547,28.34000015258789,28.75,5545500,1,0,0,0,0,322.0,28.059999465942383,9035.319828033447,3,0.0,0.0,2938.7203693389856,13160.900541305537,0.00988327825928903
2020-07-06,28.790000915527344,29.26000022888184,28.770000457763672,28.959999084472656,6146000,1,0,0,0,0,322.0,28.059999465942383,9035.319828033447,4,0.0,0.0,2938.7203693389856,13228.520246505732,0.005137923882029938
2020-07-07,28.850000381469727,29.209999084472656,28.76000022888184,28.790000915527344,4674500,-1,0,0,0,1,322.0,28.059999465942383,9035.319828033447,5,235.06046676635742,0.03,3173.780836105343,13173.780836105341,-0.00413798439888613
2020-07-08,29.030000686645508,29.290000915527344,28.84000015258789,29.18000030517578,4676500,-1,0,0,1,0,-316.0,29.18000030517578,9220.880096435547,1,0.0,0.0,3173.780836105343,13173.780836105341,0.0
2020-07-09,29.06999969482422,29.11000061035156,28.209999084472656,28.40999984741211,5602300,1,0,1,0,0,-316.0,29.18000030517578,9220.880096435547,2,243.3201446533203,0.03,3417.1009807586634,13417.100980758662,0.018470031320579894
2020-07-10,28.479999542236328,29.170000076293945,28.40999984741211,29.030000686645508,5432400,1,1,0,0,0,323.0,29.030000686645508,9376.690221786499,1,0.0,0.0,3417.1009807586634,13417.100980758662,0.0
2020-07-13,29.01000022888184,29.14999961853028,28.38999938964844,28.5,6540200,1,0,0,0,0,323.0,29.030000686645508,9376.690221786499,2,0.0,0.0,3417.1009807586634,13245.910758972163,-0.01275910660820112
2020-07-14,28.229999542236328,29.07999992370605,28.15999984741211,28.8799991607666,5057500,-1,0,0,0,1,323.0,29.030000686645508,9376.690221786499,3,-48.45049285888672,-0.01,3368.6504878997766,13368.650487899775,0.00926623553193373
2020-07-15,29.07999992370605,29.5,28.809999465942383,29.290000915527344,7041200,1,1,0,0,0,319.0,29.290000915527344,9343.510292053223,1,0.0,0.0,3368.6504878997766,13368.650487899775,0.0
2020-07-16,29.18000030517578,29.43000030517578,29.030000686645508,29.15999984741211,3240400,-1,0,0,0,1,319.0,29.290000915527344,9343.510292053223,2,-41.470340728759766,-0.0,3327.180147171017,13327.180147171015,-0.003102058862732293
2020-07-17,29.170000076293945,29.239999771118164,28.71999931335449,29.100000381469727,3570200,-1,0,0,1,0,-320.0,29.100000381469727,9312.000122070312,1,0.0,0.0,3327.180147171017,13327.180147171015,0.0
2020-07-20,28.89999961853028,29.25,28.59000015258789,29.1200008392334,3863800,1,0,1,0,0,-320.0,29.100000381469727,9312.000122070312,2,-6.400146484375,-0.0,3320.780000686642,13320.78000068664,-0.0004802326083761521
2020-07-21,29.979999542236328,30.21999931335449,29.63999938964844,29.71999931335449,8346300,-1,0,0,1,0,-313.0,29.71999931335449,9302.359785079954,1,0.0,0.0,3320.780000686642,13320.78000068664,0.0
2020-07-22,29.440000534057617,29.88999938964844,29.36000061035156,29.75,3925800,-1,0,0,0,0,-313.0,29.71999931335449,9302.359785079954,2,0.0,0.0,3320.780000686642,13311.389785766594,-0.0007049298103836144
2020-07-23,29.59000015258789,29.93000030517578,29.1200008392334,29.40999984741211,5925100,-1,0,0,0,0,-313.0,29.71999931335449,9302.359785079954,3,0.0,0.0,3320.780000686642,13417.809833526604,0.007994660923670072
2020-07-24,29.3700008392334,29.51000022888184,29.059999465942383,29.440000534057617,4947500,1,0,1,0,0,-313.0,29.71999931335449,9302.359785079954,4,87.63961791992077,0.01,3408.419618606563,13408.41961860656,-0.0006998321660947049
2020-07-27,29.34000015258789,29.86000061035156,28.979999542236328,29.71999931335449,6268500,-1,0,0,1,0,-315.0,29.71999931335449,9361.799783706663,1,0.0,0.0,3408.419618606563,13408.41961860656,0.0
2020-07-28,29.459999084472656,29.540000915527344,29.270000457763672,29.350000381469727,4423700,1,0,1,0,0,-315.0,29.71999931335449,9361.799783706663,2,116.54966354370005,0.01,3524.969282150263,13524.96928215026,0.00869227447073384
2020-07-29,29.600000381469727,29.75,29.450000762939453,29.56999969482422,3114500,-1,0,0,1,0,-320.0,29.56999969482422,9462.39990234375,1,0.0,0.0,3524.969282150263,13524.96928215026,0.0
2020-07-30,28.989999771118164,29.01000022888184,27.89999961853028,28.93000030517578,10024400,-1,0,0,0,0,-320.0,29.56999969482422,9462.39990234375,2,0.0,0.0,3524.969282150263,13729.76908683776,0.015142348970639485
2020-07-31,29.09000015258789,29.15999984741211,28.59000015258789,29.06999969482422,5028500,1,0,1,0,0,-320.0,29.56999969482422,9462.39990234375,3,160.0,0.02,3684.969282150263,13684.96928215026,-0.0032629685469690584
2020-08-03,29.14999961853028,29.64999961853028,29.030000686645508,29.34000015258789,5893900,-1,0,0,1,0,-326.0,29.34000015258789,9564.840049743652,1,0.0,0.0,3684.969282150263,13684.96928215026,0.0
2020-08-04,29.229999542236328,30.14999961853028,29.209999084472656,29.780000686645508,7706300,1,0,1,0,0,-326.0,29.34000015258789,9564.840049743652,2,-143.4401741027832,-0.01,3541.52910804748,13541.529108047476,-0.010481585390905934
2020-08-05,30.84000015258789,31.020000457763672,30.14999961853028,30.229999542236328,9100400,-1,0,0,1,0,-313.0,30.229999542236328,9461.98985671997,1,0.0,0.0,3541.52910804748,13541.529108047476,0.0
2020-08-06,30.520000457763672,30.57999992370605,30.1200008392334,30.18000030517578,4339800,-1,0,0,0,0,-313.0,30.229999542236328,9461.98985671997,2,0.0,0.0,3541.52910804748,13557.178869247427,0.0011556864128918765
2020-08-07,29.88999938964844,29.920000076293945,29.57999992370605,29.850000381469727,4867900,1,0,1,0,0,-313.0,30.229999542236328,9461.98985671997,3,118.93973731994629,0.01,3660.468845367426,13660.468845367423,0.00761883996045043
2020-08-10,30.15999984741211,30.36000061035156,29.96999931335449,30.15999984741211,4234800,-1,0,0,1,0,-317.0,30.15999984741211,9560.719951629639,1,0.0,0.0,3660.468845367426,13660.468845367423,0.0
2020-08-11,30.600000381469727,30.65999984741211,29.81999969482422,29.81999969482422,5563600,1,0,1,0,0,-317.0,30.15999984741211,9560.719951629639,2,107.78004837036133,0.01,3768.2488937377875,13768.248893737784,0.007889923075876881
2020-08-12,30.46999931335449,30.76000022888184,30.309999465942383,30.559999465942383,5307400,1,1,0,0,0,315.0,30.559999465942383,9626.39983177185,1,0.0,0.0,3768.2488937377875,13768.248893737784,0.0
2020-08-13,30.479999542236328,30.65999984741211,30.26000022888184,30.39999961853028,3414100,-1,0,0,0,1,315.0,30.559999465942383,9626.39983177185,2,-50.399951934812215,-0.01,3717.8489418029753,13717.848941802971,-0.00366059273941044
2020-08-14,30.229999542236328,30.420000076293945,30.020000457763672,30.32999992370605,3792900,-1,0,0,1,0,-316.0,30.32999992370605,9584.279975891111,1,0.0,0.0,3717.8489418029753,13717.848941802971,0.0
2020-08-17,30.239999771118164,30.850000381469727,30.21999931335449,30.770000457763672,4307900,-1,0,0,0,0,-316.0,30.32999992370605,9584.279975891111,2,0.0,0.0,3717.8489418029753,13578.808773040762,-0.01013571219161813
2020-08-18,30.40999984741211,30.82999992370605,30.38999938964844,30.600000381469727,5589500,1,0,1,0,0,-316.0,30.32999992370605,9584.279975891111,3,-85.32014465332144,-0.01,3632.528797149654,13632.52879714965,0.00395616618561867
2020-08-19,30.59000015258789,30.81999969482422,30.40999984741211,30.65999984741211,3781500,1,1,0,0,0,311.0,30.65999984741211,9535.259952545166,1,0.0,0.0,3632.528797149654,13632.52879714965,0.0
2020-08-20,30.020000457763672,30.59000015258789,29.780000686645508,30.520000457763672,6112100,1,0,0,0,0,311.0,30.65999984741211,9535.259952545166,2,0.0,0.0,3632.528797149654,13588.988986968985,-0.003193817583555525
2020-08-21,30.0,30.239999771118164,29.63999938964844,30.18000030517578,6523300,1,0,0,0,0,311.0,30.65999984741211,9535.259952545166,3,0.0,0.0,3632.528797149654,13483.248939514151,-0.007781303491836811
2020-08-24,30.32999992370605,30.540000915527344,30.229999542236328,30.350000381469727,4511800,1,0,0,0,0,311.0,30.65999984741211,9535.259952545166,4,0.0,0.0,3632.528797149654,13536.118963241568,0.00392116350922489
2020-08-25,30.96999931335449,31.020000457763672,30.59000015258789,30.920000076293945,5251900,1,0,0,0,0,311.0,30.65999984741211,9535.259952545166,5,0.0,0.0,3632.528797149654,13713.3888683319,0.013096065834802717
2020-08-26,31.06999969482422,31.190000534057617,30.84000015258789,30.93000030517578,5402600,1,0,0,0,0,311.0,30.65999984741211,9535.259952545166,6,0.0,0.0,3632.528797149654,13716.498939514151,0.00022679085469778926
2020-08-27,30.88999938964844,30.89999961853028,30.270000457763672,30.670000076293945,4372600,-1,0,0,0,1,311.0,30.65999984741211,9535.259952545166,7,3.1100711822509766,0.0,3635.638868331905,13635.6388683319,-0.005895095500595415
2020-08-28,30.71999931335449,30.799999237060547,30.520000457763672,30.71999931335449,2437800,1,1,0,0,0,310.0,30.71999931335449,9523.19978713989,1,0.0,0.0,3635.638868331905,13635.6388683319,0.0
2020-08-31,30.89999961853028,30.89999961853028,30.38999938964844,30.57999992370605,3825200,1,0,0,0,0,310.0,30.71999931335449,9523.19978713989,2,0.0,0.0,3635.638868331905,13592.239057540884,-0.0031828219572321848
2020-09-01,30.63999938964844,30.940000534057617,30.540000915527344,30.61000061035156,3930300,-1,0,0,0,1,310.0,30.71999931335449,9523.19978713989,3,-34.0995979309082,-0.0,3601.539270400997,13601.539270400992,0.0006842296416900151
2020-09-02,30.57999992370605,30.600000381469727,29.59000015258789,29.86000061035156,7281600,1,1,0,0,0,318.0,29.86000061035156,9495.480194091795,1,0.0,0.0,3601.539270400997,13601.539270400992,0.0
2020-09-03,29.14999961853028,29.780000686645508,29.040000915527344,29.63999938964844,7999000,1,0,0,0,0,318.0,29.86000061035156,9495.480194091795,2,0.0,0.0,3601.539270400997,13531.5788822174,-0.0051435640329206
2020-09-04,29.420000076293945,29.450000762939453,28.39999961853028,28.51000022888184,7365900,-1,0,0,0,1,318.0,29.86000061035156,9495.480194091795,3,-429.3001213073708,-0.05,3172.239149093626,13172.23914909362,-0.026555639681930088
2020-09-08,26.8799991607666,26.959999084472656,26.270000457763672,26.75,10546400,1,1,0,0,0,344.0,26.75,9202.0,1,0.0,0.0,3172.239149093626,13172.23914909362,0.0
2020-09-09,26.84000015258789,27.690000534057617,26.709999084472656,27.40999984741211,5310500,-1,0,0,0,1,344.0,26.75,9202.0,2,227.03994750976562,0.02,3399.2790966033917,13399.279096603386,0.017236245481117685
2020-09-10,27.229999542236328,27.46999931335449,26.75,26.790000915527344,4856800,1,1,0,0,0,350.0,26.790000915527344,9376.50032043457,1,0.0,0.0,3399.2790966033917,13399.279096603386,0.0
2020-09-11,26.920000076293945,27.270000457763672,26.729999542236328,27.040000915527344,3362000,-1,0,0,0,1,350.0,26.790000915527344,9376.50032043457,2,87.5,0.01,3486.7790966033917,13486.779096603386,0.00653020206304844
2020-09-14,26.739999771118164,27.020000457763672,26.600000381469727,26.940000534057617,3311200,1,1,0,0,0,350.0,26.940000534057617,9429.000186920166,1,0.0,0.0,3486.7790966033917,13486.779096603386,0.0
2020-09-15,27.059999465942383,27.700000762939453,26.959999084472656,27.520000457763672,3914100,-1,0,0,0,1,350.0,26.940000534057617,9429.000186920166,2,202.99997329711914,0.02,3689.779069900511,13689.779069900505,0.015051775656965027
2020-09-16,28.200000762939453,28.799999237060547,28.059999465942383,28.700000762939453,5785600,-1,0,0,1,0,-333.0,28.700000762939453,9557.100254058838,1,0.0,0.0,3689.779069900511,13689.779069900505,0.0
2020-09-17,28.56999969482422,29.38999938964844,28.43000030517578,29.229999542236328,4584300,-1,0,0,0,0,-333.0,28.700000762939453,9557.100254058838,2,0.0,0.0,3689.779069900511,13513.289476394646,-0.012892070252171095
2020-09-18,29.190000534057617,29.43000030517578,28.89999961853028,29.059999465942383,3058100,-1,0,0,0,0,-333.0,28.700000762939453,9557.100254058838,3,0.0,0.0,3689.779069900511,13569.89950180053,0.004189211331909304
2020-09-21,28.670000076293945,28.76000022888184,27.65999984741211,28.290000915527344,5361800,1,0,1,0,0,-333.0,28.700000762939453,9557.100254058838,4,136.52994918823242,0.01,3826.3090190887433,13826.309019088738,0.01889546177215129
2020-09-22,28.36000061035156,28.530000686645508,27.81999969482422,28.170000076293945,3020500,-1,0,0,1,0,-343.0,28.170000076293945,9662.310026168823,1,0.0,0.0,3826.3090190887433,13826.309019088738,0.0
2020-09-23,28.350000381469727,28.84000015258789,28.0,28.030000686645508,5108100,-1,0,0,0,0,-343.0,28.170000076293945,9662.310026168823,2,0.0,0.0,3826.3090190887433,13874.328809738152,0.003473073730893672
2020-09-24,28.299999237060547,28.59000015258789,28.1299991607666,28.5,3418800,1,0,1,0,0,-343.0,28.170000076293945,9662.310026168823,3,-113.18997383117676,-0.01,3713.1190452575665,13713.119045257561,-0.011619283836450611
2020-09-25,28.299999237060547,28.559999465942383,28.170000076293945,28.350000381469727,2445200,-1,0,0,1,0,-338.0,28.350000381469727,9582.300128936768,1,0.0,0.0,3713.1190452575665,13713.119045257561,0.0
2020-09-28,28.5,28.86000061035156,28.299999237060547,28.690000534057617,2428800,-1,0,0,0,0,-338.0,28.350000381469727,9582.300128936768,2,0.0,0.0,3713.1190452575665,13598.198993682854,-0.008380300002897578
2020-09-29,28.309999465942383,28.31999969482422,27.280000686645508,27.700000762939453,5337100,1,0,1,0,0,-338.0,28.350000381469727,9582.300128936768,3,219.69987106323242,0.02,3932.818916320799,13932.818916320794,0.02460766479394727
2020-09-30,27.940000534057617,28.559999465942383,27.88999938964844,28.290000915527344,3445400,-1,0,0,1,0,-344.0,28.290000915527344,9731.760314941406,1,0.0,0.0,3932.818916320799,13932.818916320794,0.0
2020-10-01,27.76000022888184,27.86000061035156,26.770000457763672,27.51000022888184,6557100,1,0,1,0,0,-344.0,28.290000915527344,9731.760314941406,2,268.32023620605344,0.03,4201.139152526853,14201.139152526846,0.019258144228928797
2020-10-02,26.25,26.88999938964844,26.09000015258789,26.350000381469727,8583300,1,1,0,0,0,377.0,26.350000381469727,9933.950143814087,1,0.0,0.0,4201.139152526853,14201.139152526846,0.0
2020-10-05,27.57999992370605,28.15999984741211,27.440000534057617,27.93000030517578,7854900,1,0,0,0,0,377.0,26.350000381469727,9933.950143814087,2,0.0,0.0,4201.139152526853,14796.799123764029,0.04194452042470087
2020-10-06,28.65999984741211,28.90999984741211,28.309999465942383,28.38999938964844,6288700,1,0,0,0,0,377.0,26.350000381469727,9933.950143814087,3,0.0,0.0,4201.139152526853,14970.218778610222,0.011720079011390938
2020-10-07,28.15999984741211,28.40999984741211,27.88999938964844,28.38999938964844,5526200,1,0,0,0,0,377.0,26.350000381469727,9933.950143814087,4,0.0,0.0,4201.139152526853,14970.218778610222,0.0
2020-10-08,28.989999771118164,29.200000762939453,28.75,29.13999938964844,6567400,-1,0,0,0,1,377.0,26.350000381469727,9933.950143814087,5,1051.8296260833754,0.11,5252.968778610228,15252.968778610222,0.01888749952031432
2020-10-09,28.989999771118164,29.25,28.59000015258789,28.690000534057617,4596400,1,1,0,0,0,372.0,28.690000534057617,10672.680198669434,1,0.0,0.0,5252.968778610228,15252.968778610222,0.0
2020-10-12,28.39999961853028,28.39999961853028,27.729999542236328,28.06999969482422,4553100,-1,0,0,0,1,372.0,28.690000534057617,10672.680198669434,2,-230.64031219482422,-0.02,5022.328466415403,15022.328466415398,-0.015121011230171733
2020-10-13,28.459999084472656,28.64999961853028,28.270000457763672,28.459999084472656,3624000,-1,0,0,1,0,-369.0,28.459999084472656,10501.73966217041,1,0.0,0.0,5022.328466415403,15022.328466415398,0.0
2020-10-14,28.88999938964844,29.049999237060547,28.799999237060547,28.979999542236328,3196000,-1,0,0,0,0,-369.0,28.459999084472656,10501.73966217041,2,0.0,0.0,5022.328466415403,14830.448297500603,-0.012772997830780453
2020-10-15,28.06999969482422,28.950000762939453,28.01000022888184,28.940000534057617,5276500,-1,0,0,0,0,-369.0,28.459999084472656,10501.73966217041,3,0.0,0.0,5022.328466415403,14845.207931518547,0.0009952250749176716
2020-10-16,28.59000015258789,28.8700008392334,28.32999992370605,28.71999931335449,2516700,-1,0,0,0,0,-369.0,28.459999084472656,10501.73966217041,4,0.0,0.0,5022.328466415403,14926.388381958002,0.005468461662102797
2020-10-19,28.82999992370605,29.01000022888184,28.59000015258789,28.59000015258789,2803000,-1,0,0,0,0,-369.0,28.459999084472656,10501.73966217041,5,0.0,0.0,5022.328466415403,14974.358072280877,0.0032137506471998645
2020-10-20,28.479999542236328,29.309999465942383,28.459999084472656,29.049999237060547,4391800,1,0,1,0,0,-369.0,28.459999084472656,10501.73966217041,6,-217.71005630493164,-0.02,4804.618410110472,14804.618410110466,-0.011335354834650091
2020-10-21,28.61000061035156,28.780000686645508,27.93000030517578,28.100000381469727,5165700,1,1,0,0,0,368.0,28.100000381469727,10340.80014038086,1,0.0,0.0,4804.618410110472,14804.618410110466,0.0
2020-10-22,28.299999237060547,28.75,28.280000686645508,28.51000022888184,3235600,1,0,0,0,0,368.0,28.100000381469727,10340.80014038086,2,0.0,0.0,4804.618410110472,14955.498353958124,0.010191410522585098
2020-10-23,28.549999237060547,28.559999465942383,27.780000686645508,27.8799991607666,3986200,1,0,0,0,0,368.0,28.100000381469727,10340.80014038086,3,0.0,0.0,4804.618410110472,14723.657960891716,-0.015502017223321007
2020-10-26,27.32999992370605,27.459999084472656,26.950000762939453,27.11000061035156,4646700,1,0,0,0,0,368.0,28.100000381469727,10340.80014038086,4,0.0,0.0,4804.618410110472,14440.29849433898,-0.019245181279365697
2020-10-27,27.309999465942383,27.950000762939453,27.229999542236328,27.690000534057617,3037200,1,0,0,0,0,368.0,28.100000381469727,10340.80014038086,5,0.0,0.0,4804.618410110472,14653.73846626281,0.014780855950277338
2020-10-28,26.440000534057617,26.559999465942383,26.09000015258789,26.309999465942383,7011000,-1,0,0,0,1,368.0,28.100000381469727,10340.80014038086,6,-658.7203369140625,-0.06,4145.898073196409,14145.898073196404,-0.03465602953373326
2020-10-29,24.920000076293945,25.739999771118164,24.75,25.600000381469727,8401400,-1,0,0,1,0,-386.0,25.600000381469727,9881.600147247314,1,0.0,0.0,4145.898073196409,14145.898073196404,0.0
2020-10-30,25.309999465942383,25.39999961853028,24.959999084472656,25.25,5424500,-1,0,0,0,0,-386.0,25.600000381469727,9881.600147247314,2,0.0,0.0,4145.898073196409,14280.998220443718,0.009550482164388141
2020-11-02,25.15999984741211,26.290000915527344,25.13999938964844,26.26000022888184,5385100,-1,0,0,0,0,-386.0,25.600000381469727,9881.600147247314,3,0.0,0.0,4145.898073196409,13891.138132095328,-0.02729921832706994
2020-11-03,26.940000534057617,27.01000022888184,26.450000762939453,26.71999931335449,7241300,-1,0,0,0,0,-386.0,25.600000381469727,9881.600147247314,4,0.0,0.0,4145.898073196409,13713.578485488886,-0.012782224531782016
2020-11-04,27.1200008392334,27.6299991607666,26.690000534057617,27.440000534057617,5982500,1,0,1,0,0,-386.0,25.600000381469727,9881.600147247314,5,-710.2400588989258,-0.07,3435.6580142974835,13435.658014297478,-0.020266079454424824
2020-11-05,27.40999984741211,27.700000762939453,27.07999992370605,27.15999984741211,5115000,-1,0,0,1,0,-346.0,27.15999984741211,9397.35994720459,1,0.0,0.0,3435.6580142974835,13435.658014297478,0.0
2020-11-06,26.82999992370605,26.8700008392334,26.200000762939453,26.46999931335449,5117700,1,0,1,0,0,-346.0,27.15999984741211,9397.35994720459,2,238.74018478393677,0.03,3674.3981990814204,13674.398199081415,0.017769147185041634
2020-11-09,28.59000015258789,28.81999969482422,28.059999465942383,28.06999969482422,9840300,1,1,0,0,0,341.0,28.06999969482422,9571.869895935059,1,0.0,0.0,3674.3981990814204,13674.398199081415,0.0
2020-11-10,28.65999984741211,28.96999931335449,28.46999931335449,28.90999984741211,6602400,1,0,0,0,0,341.0,28.06999969482422,9571.869895935059,2,0.0,0.0,3674.3981990814204,13960.838251113886,0.020947177920540128
2020-11-11,29.700000762939453,29.75,28.920000076293945,29.040000915527344,6376600,-1,0,0,0,1,341.0,28.06999969482422,9571.869895935059,3,330.7704162597656,0.03,4005.168615341186,14005.168615341181,0.0031753368551317163
2020-11-12,29.209999084472656,29.440000534057617,28.6200008392334,28.65999984741211,6070900,1,1,0,0,0,342.0,28.65999984741211,9801.719947814941,1,0.0,0.0,4005.168615341186,14005.168615341181,0.0
2020-11-13,28.520000457763672,28.56999969482422,28.059999465942383,28.1299991607666,4367600,-1,0,0,0,1,342.0,28.65999984741211,9801.719947814941,2,-181.26023483276367,-0.02,3823.9083805084224,13823.908380508417,-0.012942381474380316
2020-11-16,29.1200008392334,29.170000076293945,28.65999984741211,28.809999465942383,4576600,-1,0,0,1,0,-335.0,28.809999465942383,9651.349821090698,1,0.0,0.0,3823.9083805084224,13823.908380508417,0.0
2020-11-17,28.56999969482422,29.020000457763672,28.479999542236328,28.8700008392334,3613700,-1,0,0,0,0,-335.0,28.809999465942383,9651.349821090698,2,0.0,0.0,3823.9083805084224,13803.807920455927,-0.0014540359715369267
2020-11-18,29.06999969482422,29.36000061035156,28.959999084472656,29.0,4112100,-1,0,0,0,0,-335.0,28.809999465942383,9651.349821090698,3,0.0,0.0,3823.9083805084224,13760.258201599116,-0.0031549061757281116
2020-11-19,28.93000030517578,29.13999938964844,28.75,29.09000015258789,2934300,1,0,1,0,0,-335.0,28.809999465942383,9651.349821090698,4,-93.80023002624512,-0.01,3730.1081504821773,13730.108150482172,-0.002191096320666386
2020-11-20,28.93000030517578,29.36000061035156,28.920000076293945,29.270000457763672,4907100,-1,0,0,1,0,-328.0,29.270000457763672,9600.560150146484,1,0.0,0.0,3730.1081504821773,13730.108150482172,0.0
2020-11-23,29.57999992370605,29.71999931335449,29.40999984741211,29.520000457763672,4398000,-1,0,0,0,0,-328.0,29.270000457763672,9600.560150146484,2,0.0,0.0,3730.1081504821773,13648.108150482172,-0.005972276336156934
2020-11-24,30.229999542236328,31.030000686645508,30.209999084472656,30.799999237060547,9091700,1,0,1,0,0,-328.0,29.270000457763672,9600.560150146484,3,-501.839599609375,-0.05,3228.2685508728023,13228.268550872797,-0.030761743311254697
2020-11-25,31.299999237060547,31.68000030517578,31.020000457763672,31.3700008392334,5865600,-1,0,0,1,0,-295.0,31.3700008392334,9254.150247573853,1,0.0,0.0,3228.2685508728023,13228.268550872797,0.0
2020-11-27,31.1200008392334,31.36000061035156,31.030000686645508,31.21999931335449,2904900,1,0,1,0,0,-295.0,31.3700008392334,9254.150247573853,2,44.250450134278395,0.0,3272.5190010070805,13272.519001007076,0.00334514301430322
2020-11-30,31.1200008392334,31.290000915527344,30.68000030517578,30.96999931335449,6778500,1,1,0,0,0,299.0,30.96999931335449,9260.029794692991,1,0.0,0.0,3272.5190010070805,13272.519001007076,0.0
2020-12-01,30.920000076293945,30.959999084472656,30.34000015258789,30.6200008392334,4543100,1,0,0,0,0,299.0,30.96999931335449,9260.029794692991,2,0.0,0.0,3272.5190010070805,13167.869457244871,-0.007884678391062327
2020-12-02,30.57999992370605,31.43000030517578,30.57999992370605,30.96999931335449,7064300,-1,0,0,0,1,299.0,30.96999931335449,9260.029794692991,3,0.0,0.0,3272.5190010070805,13272.519001007076,0.007947340615882759
2020-12-03,30.88999938964844,31.36000061035156,30.809999465942383,31.25,5559700,1,1,0,0,0,297.0,31.25,9281.25,1,0.0,0.0,3272.5190010070805,13272.519001007076,0.0
2020-12-04,31.309999465942383,31.739999771118164,31.280000686645508,31.559999465942383,6930200,1,0,0,0,0,297.0,31.25,9281.25,2,0.0,0.0,3272.5190010070805,13364.588842391964,0.006936877722902635
2020-12-07,31.440000534057617,31.8700008392334,31.309999465942383,31.39999961853028,4785400,1,0,0,0,0,297.0,31.25,9281.25,3,0.0,0.0,3272.5190010070805,13317.06888771057,-0.003555661550220135
2020-12-08,31.21999931335449,31.46999931335449,31.040000915527344,31.40999984741211,3786000,1,0,0,0,0,297.0,31.25,9281.25,4,0.0,0.0,3272.5190010070805,13320.038955688473,0.0002230271543195439
2020-12-09,31.549999237060547,31.65999984741211,30.89999961853028,31.34000015258789,7632800,-1,0,0,0,1,297.0,31.25,9281.25,5,26.730045318603516,0.0,3299.249046325684,13299.24904632568,-0.0015607994414996718
2020-12-10,31.84000015258789,32.650001525878906,31.82999992370605,32.11000061035156,7572000,1,1,0,0,0,289.0,32.11000061035156,9279.790176391602,1,0.0,0.0,3299.249046325684,13299.24904632568,0.0
2020-12-11,32.029998779296875,32.130001068115234,31.770000457763672,31.940000534057617,3394000,-1,0,0,0,1,289.0,32.11000061035156,9279.790176391602,2,-49.130022048950195,-0.01,3250.119024276734,13250.11902427673,-0.003694195204391959
2020-12-14,32.13999938964844,32.22999954223633,31.3700008392334,32.16999816894531,4877200,-1,0,0,1,0,-288.0,32.16999816894531,9264.95947265625,1,0.0,0.0,3250.119024276734,13250.11902427673,0.0
2020-12-15,32.31999969482422,32.619998931884766,32.25,32.540000915527344,3509400,-1,0,0,0,0,-288.0,32.16999816894531,9264.95947265625,2,0.0,0.0,3250.119024276734,13143.558233261105,-0.008042251606976913
2020-12-16,32.54999923706055,32.810001373291016,32.31999969482422,32.7400016784668,4349300,-1,0,0,0,0,-288.0,32.16999816894531,9264.95947265625,3,0.0,0.0,3250.119024276734,13085.958013534542,-0.004382391640400662
2020-12-17,33.0099983215332,33.22999954223633,32.91999816894531,33.15999984741211,4534000,-1,0,0,0,0,-288.0,32.16999816894531,9264.95947265625,4,0.0,0.0,3250.119024276734,12964.998540878292,-0.009243455659199262
2020-12-18,33.33000183105469,33.66999816894531,33.2599983215332,33.47999954223633,4759000,-1,0,0,0,0,-288.0,32.16999816894531,9264.95947265625,5,0.0,0.0,3250.119024276734,12872.838628768917,-0.007108362705849691
