Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-23,286.7361,0,309.8997682392631,310.8982109393077,308.04129397972866,68471200,308.47625732421875,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,6,0.0,0.0,1911.4830780029308,11899.174545288088,-0.0031973054207860008
2020-06-24,287.46735,0,306.2916014013364,306.9539416032688,298.64025221550656,132813500,300.6074523925781,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,7,0.0,0.0,1911.4830780029308,12111.632278442385,0.017854829538442862
2020-06-25,286.43457,0,299.9945391561028,304.1167958915161,297.8296175146961,89468000,303.8301086425781,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,8,0.0,0.0,1911.4830780029308,12024.620559692385,-0.00718414469244355
2020-06-26,285.5807,0,302.6537814269685,302.88115826897683,295.990979275105,127961000,296.6137390136719,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,9,0.0,0.0,1911.4830780029308,12219.462539672853,0.016203586550880278
2020-06-29,285.2483,0,297.95814733625565,301.1214816785632,295.50653833230143,79773300,300.97320556640625,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,10,0.0,0.0,1911.4830780029308,12101.756942749025,-0.009632632903589178
2020-06-30,287.2916,-1,300.50857356788003,306.64747585012066,300.340537370956,113394800,304.8285217285156,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,11,0.0,0.0,1911.4830780029308,11997.663406372072,-0.008601522644141602
2020-07-01,287.44305,-1,306.02470398344366,308.31814177727324,305.5304301572604,72396500,306.9638061523437,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,12,0.0,0.0,1911.4830780029308,11940.010726928715,-0.004805325628050028
2020-07-02,286.12036,-1,310.6411653379296,312.0844664488628,307.9424498958569,69344200,308.6542053222656,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,13,0.0,0.0,1911.4830780029308,11894.369949340822,-0.0038225072516021585
2020-07-06,285.60208,-1,312.74683166818534,314.04182674441404,311.9461104429777,61713800,313.4190368652344,0,0,0,0,-27.0,308.0203857421875,8316.550415039062,14,0.0,0.0,1911.4830780029308,11765.719497680666,-0.010816079557646963
2020-07-07,280.9007,1,311.7681752573262,313.8836516262405,309.7811847469064,82910000,310.1864929199219,0,1,0,0,-27.0,308.0203857421875,8316.550415039062,15,-58.484893798828125,-0.01,1852.9981842041027,11852.998184204103,0.0074180492353776994
2020-07-08,282.53314,1,311.0069330529856,312.67758084112387,309.11883376322385,54638600,312.5589599609375,1,0,0,0,26.0,312.5589599609375,8126.532958984375,1,0.0,0.0,1852.9981842041027,11852.998184204103,0.0
2020-07-09,282.22134,1,313.21138996475224,313.4684219715604,307.12193367294094,83354200,310.7795715332031,0,0,0,0,26.0,312.5589599609375,8126.532958984375,2,0.0,0.0,1852.9981842041027,11806.73408508301,-0.003903155843113848
2020-07-10,283.07925,1,310.7104151966348,314.2395376126542,309.1781783780676,57550400,313.9528503417969,0,0,0,0,26.0,312.5589599609375,8126.532958984375,3,0.0,0.0,1852.9981842041027,11889.239334106447,0.006987982318300556
2020-07-13,288.2003,1,316.4637390680633,319.0141785300046,310.53245363574825,102997500,311.2343139648437,0,0,0,0,26.0,312.5589599609375,8126.532958984375,4,0.0,0.0,1852.9981842041027,11818.557388305664,-0.00594503515443745
2020-07-14,288.44037,1,309.7119758612344,316.09801559060867,308.4268759453612,93657000,315.26763916015625,0,0,0,0,26.0,312.5589599609375,8126.532958984375,5,0.0,0.0,1852.9981842041027,11923.42384338379,0.008873033453464574
2020-07-15,291.5555,0,318.7176467624,319.34043659962003,315.61359270644,87196500,318.1640625,0,0,0,0,26.0,312.5589599609375,8126.532958984375,6,0.0,0.0,1852.9981842041027,11998.730850219728,0.006315887770585782
2020-07-16,291.76624,0,316.12766328174257,317.6005896350355,315.4356678554802,54622500,317.1162109375,0,0,0,0,26.0,312.5589599609375,8126.532958984375,7,0.0,0.0,1852.9981842041027,11971.486709594728,-0.0022705851948083833
2020-07-17,292.5932,0,318.1936936908316,318.8757939212162,316.0781874300848,62774900,318.0355224609375,0,0,0,0,26.0,312.5589599609375,8126.532958984375,8,0.0,0.0,1852.9981842041027,11995.388809204103,0.0019965857365249473
2020-07-20,292.75638,1,317.7488568004283,321.4064950909461,316.9481356352634,56308800,320.60577392578125,0,0,0,0,26.0,312.5589599609375,8126.532958984375,9,0.0,0.0,1852.9981842041027,12062.21534729004,0.005571018926427973
2020-07-21,293.6786,1,322.7113833037321,323.18586685477226,320.2301191184607,57499000,321.2878723144531,0,0,0,0,26.0,312.5589599609375,8126.532958984375,10,0.0,0.0,1852.9981842041027,12079.94990539551,0.0014702571289653132
2020-07-22,294.88312,1,320.9023316305882,323.4528014483169,320.7837107401041,57792900,323.1166687011719,0,0,0,0,26.0,312.5589599609375,8126.532958984375,11,0.0,0.0,1852.9981842041027,12127.498611450197,0.003936167486377595
2020-07-23,295.26288,1,322.73113372488734,323.4824395489601,317.7982908921786,75738000,319.2613220214844,0,0,0,0,26.0,312.5589599609375,8126.532958984375,12,0.0,0.0,1852.9981842041027,12027.259597778322,-0.00826543188199047
2020-07-24,297.12494,1,317.27437525246506,318.3024430709792,315.59383220715284,73766600,317.2051696777344,0,0,0,0,26.0,312.5589599609375,8126.532958984375,13,0.0,0.0,1852.9981842041027,11973.799636840822,-0.004444899563602611
2020-07-27,297.3723,1,317.94655407644905,319.70616751283825,317.09638749406207,48293000,319.5183410644531,0,0,0,0,26.0,312.5589599609375,8126.532958984375,14,0.0,0.0,1852.9981842041027,12033.94209289551,0.005022838019574261
2020-07-28,299.26816,1,318.7374012912607,319.9335656302823,317.1755093284822,57495000,317.4918518066406,0,0,0,0,26.0,312.5589599609375,8126.532958984375,15,0.0,0.0,1852.9981842041027,11981.253372192385,-0.004378342549465231
2020-07-29,300.45453,-1,318.4309635017329,321.99963619790867,318.39141314875604,48454200,321.3966064453125,0,0,0,1,26.0,312.5589599609375,8126.532958984375,16,229.77880859375,0.03,2082.7769927978525,12082.776992797853,0.008473539240986039
2020-07-30,300.89914,-1,318.21347224973925,320.69473642508785,315.979375147008,61861700,320.2498779296875,0,0,1,0,-26.0,320.2498779296875,8326.496826171875,1,0.0,0.0,2082.7769927978525,12082.776992797853,0.0
2020-07-31,300.3477,-1,322.16765341704365,322.8893040179599,317.6499836922326,85210800,322.7805480957031,0,0,0,0,-26.0,320.2498779296875,8326.496826171875,2,0.0,0.0,2082.7769927978525,12016.979568481447,-0.005445554805457831
2020-08-03,298.46558,-1,324.5599480819607,325.8450478662589,323.9767086310514,53077900,325.0245666503906,0,0,0,0,-26.0,320.2498779296875,8326.496826171875,3,0.0,0.0,2082.7769927978525,11958.635086059572,-0.004855170310425039
2020-08-04,297.0552,1,324.10521243729414,326.280029296875,324.10521243729414,41917900,326.280029296875,0,1,0,0,-26.0,320.2498779296875,8326.496826171875,4,-156.783935546875,-0.02,1925.9930572509775,11925.993057250978,-0.0027295781310899825
2020-08-05,296.45352,1,327.67386379813064,328.58334083527336,327.3871765561508,42866400,328.3065185546875,1,0,0,0,25.0,328.3065185546875,8207.662963867188,1,0.0,0.0,1925.9930572509775,11925.993057250978,0.0
2020-08-06,296.7892,1,327.6837924260947,330.6296451743498,327.3377947080694,43679400,330.5011291503906,0,0,0,0,25.0,328.3065185546875,8207.662963867188,2,0.0,0.0,1925.9930572509775,11980.858322143557,0.004600477681749204
2020-08-07,298.48428,1,329.46316837074465,331.0448506865378,328.4943807874021,57308300,330.7384033203125,0,0,0,0,25.0,328.3065185546875,8207.662963867188,3,0.0,0.0,1925.9930572509775,11986.790176391603,0.0004951109585431546
2020-08-10,300.92288,1,331.22275977607825,331.92462013207995,329.14680376156946,44282100,331.7269287109375,0,0,0,0,25.0,328.3065185546875,8207.662963867188,4,0.0,0.0,1925.9930572509775,12011.503311157228,0.0020616974521083797
2020-08-11,301.54816,1,332.99228356385623,333.6743838591369,328.2077165346378,69601100,328.9886474609375,0,0,0,0,25.0,328.3065185546875,8207.662963867188,5,0.0,0.0,1925.9930572509775,11943.046279907228,-0.005699289212734215
2020-08-12,304.16614,1,331.59843564910017,334.4059074355285,331.568780425472,53826100,333.5755310058594,0,0,0,0,25.0,328.3065185546875,8207.662963867188,6,0.0,0.0,1925.9930572509775,12057.718368530275,0.009601577850030463
2020-08-13,305.7612,1,332.75496096926605,334.3761933571285,331.9838951225713,41816100,332.9724426269531,0,0,0,0,25.0,328.3065185546875,8207.662963867188,7,0.0,0.0,1925.9930572509775,12042.641159057619,-0.001250419773612066
2020-08-14,307.3133,1,332.5572926238298,333.5557353262568,331.7763315941668,47260400,332.9823608398437,0,0,0,0,25.0,328.3065185546875,8207.662963867188,8,0.0,0.0,1925.9930572509775,12042.889114379883,2.0589779184509993e-05
2020-08-17,309.0906,0,334.0697858371752,334.46519885241264,332.9922725492194,35481000,334.0401306152344,0,0,0,0,25.0,328.3065185546875,8207.662963867188,9,0.0,0.0,1925.9930572509775,12069.33335876465,0.0021958388999190337
2020-08-18,309.7073,0,334.4651973989575,335.2165032422993,332.7549991595902,38733900,334.76177978515625,0,0,0,0,25.0,328.3065185546875,8207.662963867188,10,0.0,0.0,1925.9930572509775,12087.374588012697,0.0014947991501905733
2020-08-19,309.96152,0,335.1670536364614,335.7206378821924,332.764890195013,68054200,333.367919921875,0,0,0,0,25.0,328.3065185546875,8207.662963867188,11,0.0,0.0,1925.9930572509775,12052.528091430666,-0.0028828838163573733
2020-08-20,310.674,0,331.5193417525055,334.91994824945084,331.38096076209115,42207800,334.4059143066406,0,0,0,0,25.0,328.3065185546875,8207.662963867188,12,0.0,0.0,1925.9930572509775,12078.477951049807,0.002153063608089978
2020-08-21,310.03564,0,334.0500008064072,335.8293743261745,333.6842128723395,55106600,335.5921325683594,0,0,0,0,25.0,328.3065185546875,8207.662963867188,13,0.0,0.0,1925.9930572509775,12108.133407592775,0.0024552312520793595
2020-08-24,310.43777,-1,338.20191112731595,339.07183787061143,335.5625058432641,48588700,338.9927673339844,0,0,0,1,25.0,328.3065185546875,8207.662963867188,14,267.1562194824219,0.03,2193.1492767333993,12193.1492767334,0.007021385235755018
2020-08-25,309.86957,-1,339.5957766137406,340.26798178255893,338.35019690769224,38463400,340.17901611328125,0,0,1,0,-25.0,340.17901611328125,8504.475402832031,1,0.0,0.0,2193.1492767333993,12193.1492767334,0.0
2020-08-26,309.32828,0,340.8116916212398,343.8761651492053,340.2284521379148,50790200,343.5895080566406,0,0,0,0,-25.0,340.17901611328125,8504.475402832031,2,0.0,0.0,2193.1492767333993,12107.886978149416,-0.006992639608429885
2020-08-27,308.83203,0,344.5187207663873,345.8927861912837,342.5613857315287,58034100,344.3407592773437,0,0,0,0,-25.0,340.17901611328125,8504.475402832031,3,0.0,0.0,2193.1492767333993,12089.10569763184,-0.0015511608715435
2020-08-28,308.03253,1,345.4381042893053,346.7034441150943,344.1628693329138,48588900,346.5650329589844,0,1,0,0,-25.0,340.17901611328125,8504.475402832031,4,-159.65042114257812,-0.02,2033.4988555908212,12033.498855590822,-0.004599748189141106
2020-08-31,309.8475,1,346.3376682950322,347.27677044293097,345.0624334049352,66099200,345.3095703125,1,0,0,0,24.0,345.3095703125,8287.4296875,1,0.0,0.0,2033.4988555908212,12033.498855590822,0.0
2020-09-01,311.28967,1,346.1992464047438,348.67061540371446,345.24035402642005,54999300,348.5618896484375,0,0,0,0,24.0,345.3095703125,8287.4296875,2,0.0,0.0,2033.4988555908212,12111.554519653322,0.006486531057942058
2020-09-02,313.96725,1,350.6081871156217,354.6414480099758,349.38236758939155,69540000,353.6034851074219,0,0,0,0,24.0,345.3095703125,8287.4296875,3,0.0,0.0,2033.4988555908212,12232.552810668947,0.00999031881657153
2020-09-03,316.46884,1,351.79443856463246,352.2986075072865,338.6665273082667,148011100,341.4344787597656,0,0,0,0,24.0,345.3095703125,8287.4296875,4,0.0,0.0,2033.4988555908212,11940.496658325197,-0.023875323234985424
2020-09-04,318.98163,1,342.1659552458285,343.8464679158268,331.03490060398417,139156300,338.646728515625,0,0,0,0,24.0,345.3095703125,8287.4296875,5,0.0,0.0,2033.4988555908212,11873.590652465822,-0.0056032850034530846
2020-09-08,319.22098,1,332.85383732564327,338.71594722861914,329.06771348068344,114465300,329.3939208984375,0,0,0,0,24.0,345.3095703125,8287.4296875,6,0.0,0.0,2033.4988555908212,11651.523269653322,-0.018702630847930002
2020-09-09,321.2337,0,333.68422299813795,338.5379952279087,332.7549858610613,91462300,335.8985900878906,0,0,0,0,24.0,345.3095703125,8287.4296875,7,0.0,0.0,2033.4988555908212,11807.635330200197,0.013398424989930158
2020-09-10,323.28595,-1,337.9053370868194,338.6071974133548,329.03806419112857,90569500,330.066162109375,0,0,0,1,24.0,345.3095703125,8287.4296875,8,-365.841796875,-0.04,1667.6570587158212,11667.657058715822,-0.01185489452967392
2020-09-11,323.0111,-1,331.974045235025,333.1108688830661,327.2092388072218,84680200,330.23419189453125,0,0,1,0,-24.0,330.23419189453125,7925.62060546875,1,0.0,0.0,1667.6570587158212,11667.657058715822,0.0
2020-09-14,322.6923,-1,333.62490892227424,336.481825873202,330.3923692368588,65605700,334.58380126953125,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,2,0.0,0.0,1667.6570587158212,11563.266433715822,-0.008947008338920925
2020-09-15,320.38345,-1,337.21336362478496,338.10305046055964,334.593718431862,52920900,336.2742614746094,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,3,0.0,0.0,1667.6570587158212,11522.695388793947,-0.0035086145557953197
2020-09-16,314.2732,-1,337.5988926610912,339.13112933814665,334.6431148916905,82096000,334.939697265625,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,4,0.0,0.0,1667.6570587158212,11554.724929809572,0.002779691724453137
2020-09-17,313.11008,0,329.7399480391059,333.8325497450917,329.17646864455776,91523300,331.99383544921875,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,5,0.0,0.0,1667.6570587158212,11625.425613403322,0.006118768211552217
2020-09-18,309.62808,0,332.85631555984224,332.97541128448586,325.511786414686,105877900,328.17169189453125,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,6,0.0,0.0,1667.6570587158212,11717.157058715822,0.00789058812666088
2020-09-21,309.4577,0,323.25881695059934,324.67809150784814,319.3185717869572,99450800,324.519287109375,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,7,0.0,0.0,1667.6570587158212,11804.814773559572,0.007481141919024159
2020-09-22,309.70172,0,326.1072964517964,328.41981921684834,323.41758674266936,63612100,327.8243103027344,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,8,0.0,0.0,1667.6570587158212,11725.494216918947,-0.00671933936805913
2020-09-23,311.07547,-1,328.4198091985231,328.7175787909176,319.68577968741886,93112200,320.22174072265625,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,9,0.0,0.0,1667.6570587158212,11907.955886840822,0.01556110698162283
2020-09-24,310.56845,-1,318.81237724509486,324.3505404271485,317.4030071719502,76681300,321.0752868652344,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,10,0.0,0.0,1667.6570587158212,11887.470779418947,-0.0017202874797774825
2020-09-25,308.32642,-1,320.1621545933881,327.1096875323284,319.22922803589177,71069400,326.2660827636719,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,11,0.0,0.0,1667.6570587158212,11762.891677856447,-0.010479866060170373
2020-09-28,306.18103,-1,330.722449799037,332.44939845407214,329.66046239650365,64584600,331.6851806640625,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,12,0.0,0.0,1667.6570587158212,11632.833328247072,-0.011056664736121768
2020-09-29,301.41895,-1,331.46679776653883,332.2607894155446,329.13440565042964,51304000,329.8787841796875,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,13,0.0,0.0,1667.6570587158212,11676.186843872072,0.003726823414526903
2020-09-30,299.90414,0,330.59341705135154,335.7544540777753,330.38499952621083,104081100,332.37994384765625,0,0,0,0,-24.0,330.23419189453125,7925.62060546875,14,0.0,0.0,1667.6570587158212,11616.159011840822,-0.0051410475726288984
2020-10-01,297.9396,1,335.1589159451991,336.2010337689512,332.4990106075758,88698700,334.5137939453125,0,1,0,0,-24.0,330.23419189453125,7925.62060546875,15,-102.71044921875,-0.01,1564.9466094970712,11564.946609497072,-0.0044087208423668756
2020-10-02,296.7731,1,329.21385454870153,334.48405261796705,328.70766740785183,89431100,331.3377990722656,1,0,0,0,24.0,331.3377990722656,7952.107177734375,1,0.0,0.0,1564.9466094970712,11564.946609497072,0.0
2020-10-05,299.70517,1,333.54112988715315,337.41189219220735,333.4915167672684,45713100,337.2134094238281,0,0,0,0,24.0,331.3377990722656,7952.107177734375,2,0.0,0.0,1564.9466094970712,11705.961257934572,0.012193281404490053
2020-10-06,300.52496,1,337.362301377911,339.60537185966626,331.87375118903464,90128900,332.41961669921875,0,0,0,0,24.0,331.3377990722656,7952.107177734375,3,0.0,0.0,1564.9466094970712,11590.910232543947,-0.009828413306309236
2020-10-07,302.72162,1,335.5857055051154,339.0694069144889,335.5559315737892,56999600,338.2059326171875,0,0,0,0,24.0,331.3377990722656,7952.107177734375,4,0.0,0.0,1564.9466094970712,11729.781814575197,0.011981076485377162
2020-10-08,305.43958,0,340.2802554509541,341.27276018886624,339.29765516400926,45242500,341.2032775878906,0,0,0,0,24.0,331.3377990722656,7952.107177734375,5,0.0,0.0,1564.9466094970712,11801.718093872072,0.006132789205634426
2020-10-09,305.5731,1,342.9699350644704,344.7465270275277,342.3049738513264,59528600,344.2502746582031,0,0,0,0,24.0,331.3377990722656,7952.107177734375,6,0.0,0.0,1564.9466094970712,11874.846023559572,0.006196379976697752
2020-10-12,305.9349,1,346.9697422094912,351.3665311130848,346.4437158879421,80388500,349.7884521484375,0,0,0,0,24.0,331.3377990722656,7952.107177734375,7,0.0,0.0,1564.9466094970712,12007.762283325197,0.011193093325329917
2020-10-13,306.9363,1,349.6395860267245,349.8281643598332,346.4734933251735,73255500,347.5057067871094,0,0,0,0,24.0,331.3377990722656,7952.107177734375,8,0.0,0.0,1564.9466094970712,11952.976394653322,-0.004562539412356181
2020-10-14,307.73474,1,348.1210447663664,349.29219311450504,344.5381171193893,57958700,345.3221740722656,0,0,0,0,24.0,331.3377990722656,7952.107177734375,9,0.0,0.0,1564.9466094970712,11900.571609497072,-0.004384245682915511
2020-10-15,311.0641,1,341.1338146058696,345.4115078491782,340.5581751518648,60357700,344.8954162597656,0,0,0,0,24.0,331.3377990722656,7952.107177734375,10,0.0,0.0,1564.9466094970712,11890.329421997072,-0.0008606466845531013
2020-10-16,314.1281,1,346.3444471627498,348.1210391362952,344.49840287660805,89501900,344.6869812011719,0,0,0,0,24.0,331.3377990722656,7952.107177734375,11,0.0,0.0,1564.9466094970712,11885.326980590822,-0.0004207151230810613
2020-10-19,318.5794,1,346.0367795974981,346.71167556708497,338.4838328889412,68425600,339.4465637207031,0,0,0,0,24.0,331.3377990722656,7952.107177734375,12,0.0,0.0,1564.9466094970712,11759.556961059572,-0.010581957041370216
2020-10-20,321.54422,0,340.8856919889834,344.2800717506138,340.0718610680589,60051900,340.8063049316406,0,0,0,0,24.0,331.3377990722656,7952.107177734375,13,0.0,0.0,1564.9466094970712,11792.190750122072,0.0027750866100282323
2020-10-21,323.01627,-1,340.75664194805734,343.07912971354114,339.83361980134833,63575000,340.1611633300781,0,0,0,1,24.0,331.3377990722656,7952.107177734375,14,211.7607421875,0.03,1776.7073516845712,11776.707351684572,-0.0013130213685985659
2020-10-22,323.41324,-1,340.3894422080077,342.65235197024293,338.0967585129343,55399300,342.0270690917969,0,0,1,0,-24.0,342.0270690917969,8208.649658203125,1,0.0,0.0,1776.7073516845712,11776.707351684572,0.0
2020-10-23,320.7475,-1,343.3371631127232,343.396710975,340.558161910335,49143900,343.18829345703125,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,2,0.0,0.0,1776.7073516845712,11748.837966918947,-0.0023664835962522446
2020-10-26,320.03876,-1,339.56567541014664,340.40931055621314,333.1044594061651,91473000,336.8462219238281,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,3,0.0,0.0,1776.7073516845712,11901.047683715822,0.01295529968371767
2020-10-27,317.42618,-1,337.21340222263285,337.5706893713896,335.45664954139454,65994100,335.6849365234375,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,4,0.0,0.0,1776.7073516845712,11928.918533325197,0.0023418820216567493
2020-10-28,316.2727,-1,329.6108372100624,335.7147354328921,323.6855825749038,127094300,324.21160888671875,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,5,0.0,0.0,1776.7073516845712,12204.278396606447,0.023083388700492202
2020-10-29,315.17126,-1,324.4597171497265,330.90106300075854,322.65335131505844,90597700,327.5067138671875,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,6,0.0,0.0,1776.7073516845712,12125.195877075197,-0.006479901306843283
2020-10-30,315.64197,-1,325.8194472944972,327.218882580168,320.1820277710981,120287300,324.0924987792969,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,7,0.0,0.0,1776.7073516845712,12207.137039184572,0.006757924815408378
2020-11-02,315.28644,-1,327.72509765625006,329.86888137386705,324.7872616350775,86068300,327.72509765625,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,8,0.0,0.0,1776.7073516845712,12119.954666137697,-0.00714191810635223
2020-11-03,312.72946,-1,331.1889254848988,335.71474489991,327.81441525985963,93294200,333.5113830566406,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,9,0.0,0.0,1776.7073516845712,11981.083816528322,-0.011458033749694674
2020-11-04,309.7935,-1,338.3051521598695,345.3321027020508,337.044682040244,126959700,340.965087890625,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,10,0.0,0.0,1776.7073516845712,11802.194900512697,-0.0149309460442002
2020-11-05,306.28687,-1,346.6223633734717,349.55026462125136,346.2452067068325,82039700,347.6148681640625,0,0,0,0,-24.0,342.0270690917969,8208.649658203125,11,0.0,0.0,1776.7073516845712,11642.600173950197,-0.013522461534300478
2020-11-06,301.98032,1,347.30717443289075,348.8753488749648,345.04426485005393,74973000,347.53546142578125,0,1,0,0,-24.0,342.0270690917969,8208.649658203125,12,-132.201416015625,-0.02,1644.5059356689462,11644.505935668947,0.00016368866836247165
2020-11-09,301.7807,1,361.2419700575613,361.6489006566064,351.4062439423003,172304200,351.9024963378906,1,0,0,0,23.0,351.9024963378906,8093.757415771484,1,0.0,0.0,1644.5059356689462,11644.505935668947,0.0
2020-11-10,304.031,1,350.8404872818882,352.51782269853584,347.88284257162763,85552000,351.3863830566406,0,0,0,0,23.0,351.9024963378906,8093.757415771484,2,0.0,0.0,1644.5059356689462,11632.635330200197,-0.0010194168420996075
2020-11-11,308.3298,1,353.72867792338315,354.87998703901525,352.3987252265773,58649000,353.9966735839844,0,0,0,0,23.0,351.9024963378906,8093.757415771484,3,0.0,0.0,1644.5059356689462,11692.672012329103,0.0051610559795545186
2020-11-12,315.87695,1,352.9148229458099,354.0462928906944,348.6272254785218,67546200,350.5625915527344,0,0,0,0,23.0,351.9024963378906,8093.757415771484,4,0.0,0.0,1644.5059356689462,11613.688125610353,-0.006754990359386426
2020-11-13,319.97366,1,352.60714920489875,356.2099462688498,352.0513489718263,62892200,355.4159545898437,0,0,0,0,23.0,351.9024963378906,8093.757415771484,5,0.0,0.0,1644.5059356689462,11725.315475463867,0.009611705484612987
2020-11-16,326.94223,1,358.27439900622744,360.0608955576081,356.89480277479606,74541100,359.8524780273437,0,0,0,0,23.0,351.9024963378906,8093.757415771484,6,0.0,0.0,1644.5059356689462,11827.355514526367,0.008702541034057987
2020-11-17,330.6182,0,357.2719312017134,359.2073275533828,355.65414363503896,66111000,357.91705322265625,0,0,0,0,23.0,351.9024963378906,8093.757415771484,7,0.0,0.0,1644.5059356689462,11782.840744018557,-0.003763712898723459
2020-11-18,333.3275,0,358.20489042933275,358.7904645930394,353.5698799524515,70591300,353.6095886230469,0,0,0,0,23.0,351.9024963378906,8093.757415771484,8,0.0,0.0,1644.5059356689462,11683.76905822754,-0.008408132465111073
2020-11-19,334.2973,0,352.9347050082309,355.4953540076088,351.4955609650276,59940900,355.0983581542969,0,0,0,0,23.0,351.9024963378906,8093.757415771484,9,0.0,0.0,1644.5059356689462,11718.01075744629,0.002930706610863476
2020-11-20,333.5661,0,354.8204662740512,355.0388185417736,352.5873304723264,70417300,352.6667175292969,0,0,0,0,23.0,351.9024963378906,8093.757415771484,10,0.0,0.0,1644.5059356689462,11662.08302307129,-0.004772801077986721
2020-11-23,335.14703,0,354.6020876196494,356.1305533799696,352.21014759313005,63230600,354.7807312011719,0,0,0,0,23.0,351.9024963378906,8093.757415771484,11,0.0,0.0,1644.5059356689462,11710.705337524416,0.0041692649895335165
2020-11-24,334.8048,-1,357.5101097522645,361.0831327324924,356.5970223893861,62415900,360.49755859375,0,0,0,1,23.0,351.9024963378906,8093.757415771484,12,197.68643188476562,0.02,1842.1923675537118,11842.192367553713,0.011227934290855668
2020-11-25,336.327,-1,360.4082509000551,360.4380248306864,358.7706241376519,45330900,359.9417724609375,0,0,1,0,-23.0,359.9417724609375,8278.660766601562,1,0.0,0.0,1842.1923675537118,11842.192367553713,0.0
2020-11-27,333.53464,-1,361.11292271205184,361.4503706906217,359.8623570411793,28514100,360.9442138671875,0,0,0,0,-23.0,359.9417724609375,8278.660766601562,2,0.0,0.0,1842.1923675537118,11819.136215209963,-0.0019469496549406884
2020-11-30,332.55698,-1,360.1105007456717,360.3983356165404,356.47795985718494,83872700,359.3462829589844,0,0,0,0,-23.0,359.9417724609375,8278.660766601562,3,0.0,0.0,1842.1923675537118,11855.888626098635,0.00310956826450437
2020-12-01,328.91223,1,362.8299718425165,364.9241423443557,362.194754258418,74505000,363.2765808105469,0,1,0,0,-23.0,359.9417724609375,8278.660766601562,4,-76.70059204101562,-0.01,1765.4917755126962,11765.491775512697,-0.007624637295170378
2020-12-02,330.48105,0,362.0855969140297,364.2095413684251,361.4702488037735,45927000,364.0408325195313,0,0,0,0,0.0,364.0408325195313,0.0,0,0.0,0.0,1765.4917755126962,11765.491775512697,0.0
2020-12-03,329.90994,1,363.9316546149894,365.4303465629152,362.7605062144538,62882000,363.9415893554688,1,0,0,0,22.0,363.9415893554688,8006.714965820313,1,0.0,0.0,1765.4917755126962,11765.491775512697,0.0
2020-12-04,331.60068,1,364.5668451012164,367.0778808593751,364.4675885703372,50749900,367.077880859375,0,0,0,0,22.0,363.9415893554688,8006.714965820313,2,0.0,0.0,1765.4917755126962,11834.490188598633,0.005864473360096989
2020-12-07,332.0635,1,366.2540952784044,366.849604191599,364.96385120718384,48944300,366.3235778808594,0,0,0,0,22.0,363.9415893554688,8006.714965820313,3,0.0,0.0,1765.4917755126962,11817.895523071289,-0.0014022290156048278
2020-12-08,333.37152,1,364.9638589854812,368.0009211897757,364.9142458620082,42458900,367.3955078125,0,0,0,0,22.0,363.9415893554688,8006.714965820313,4,0.0,0.0,1765.4917755126962,11841.477981567383,0.001995487136441154
2020-12-09,334.97394,1,368.1001652313293,368.2688740764846,363.2071241003636,74098300,364.1003723144531,0,0,0,0,22.0,363.9415893554688,8006.714965820313,5,0.0,0.0,1765.4917755126962,11768.985000610352,-0.006121953785657053
2020-12-10,336.17484,1,362.63144005492535,365.1027670836391,361.6984832069692,57735400,363.9812622070313,0,0,0,0,22.0,363.9415893554688,8006.714965820313,6,0.0,0.0,1765.4917755126962,11766.364578247072,-0.0002226549157079427
2020-12-11,338.04068,0,362.16497329975135,363.99117838533664,360.5372812775553,57698600,363.5544738769531,0,0,0,0,22.0,363.9415893554688,8006.714965820313,7,0.0,0.0,1765.4917755126962,11756.975234985352,-0.0007979816704880571
