Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-18,160.43660989230065,160.87225851590247,160.01087198783748,160.65443420410156,7691400,1,1,0,0,0,54.0,160.65443420410156,8675.339447021484,1,0.0,0.0,2574.549041748047,12574.549041748047,0.0
2020-06-19,159.40691194300226,160.89206950768863,159.31780611499406,160.7831573486328,8565500,-1,0,0,0,1,54.0,160.65443420410156,8675.339447021484,2,6.9510498046875,0.0,2581.5000915527344,12581.500091552734,0.0005527872038679771
2020-06-22,161.57524397981777,161.8029639089524,160.46633116893187,160.80296325683594,9319700,-1,0,0,1,0,-54.0,160.80296325683594,8683.36001586914,1,0.0,0.0,2581.5000915527344,12581.500091552734,0.0
2020-06-23,159.88214535759616,160.4564080496563,159.52570696624167,159.7039337158203,9088600,1,0,1,0,0,-54.0,160.80296325683594,8683.36001586914,2,59.34759521484375,0.01,2640.847686767578,12640.847686767578,0.004717052400984301
2020-06-24,159.9316516543432,161.47621296189035,159.92175604363422,161.41680908203125,11436500,1,1,0,0,0,54.0,161.41680908203125,8716.507690429688,1,0.0,0.0,2640.847686767578,12640.847686767578,0.0
2020-06-25,162.5851681712824,162.72378228357294,161.78317033466726,161.88218688964844,10968000,1,0,0,0,0,54.0,161.41680908203125,8716.507690429688,2,0.0,0.0,2640.847686767578,12665.978088378906,0.0019880313594502486
2020-06-26,162.62473272880518,163.6841522424669,162.55541813282264,163.61483764648438,12119300,1,0,0,0,0,54.0,161.41680908203125,8716.507690429688,3,0.0,0.0,2640.847686767578,12759.541229248047,0.007386965318926686
2020-06-29,163.21882898679087,163.63467130874264,162.7534783891248,163.10000610351562,7274400,-1,0,0,0,1,54.0,161.41680908203125,8716.507690429688,4,90.89263916015625,0.01,2731.7403259277344,12731.740325927734,-0.0021788325160614352
2020-06-30,163.59506201937853,163.65446590833912,161.86237808827198,162.30792236328125,14841700,-1,0,0,1,0,-54.0,162.30792236328125,8764.627807617188,1,0.0,0.0,2731.7403259277344,12731.740325927734,0.0
2020-07-01,161.38801816331588,162.1314676777041,160.73377896052963,161.99269104003906,13181000,1,0,1,0,0,-54.0,162.30792236328125,8764.627807617188,2,17.022491455078125,0.0,2748.7628173828125,12748.762817382812,0.0013370121459681528
2020-07-02,161.2789829290494,162.3099080889059,160.8230090174171,162.1612091064453,7599800,1,1,0,0,0,55.0,162.1612091064453,8918.866500854492,1,0.0,0.0,2748.7628173828125,12748.762817382812,0.0
2020-07-06,160.91224215035885,161.59621824032067,160.33730594612314,161.49708557128906,7972700,-1,0,0,0,1,55.0,162.1612091064453,8918.866500854492,2,-36.52679443359375,-0.0,2712.2360229492188,12712.236022949219,-0.0028651246365481997
2020-07-07,161.99269984389792,163.8959288891048,161.7746200977838,163.76707458496094,12791900,-1,0,0,1,0,-54.0,163.76707458496094,8843.42202758789,1,0.0,0.0,2712.2360229492188,12712.236022949219,0.0
2020-07-08,162.8848517787095,163.47960235962347,162.3991259476042,163.1128387451172,7253900,-1,0,0,0,0,-54.0,163.76707458496094,8843.42202758789,2,0.0,0.0,2712.2360229492188,12747.564758300781,0.0027791126036194047
2020-07-09,163.22188833932495,165.98751425022385,163.1624147902443,165.7099609375,13373100,1,0,1,0,0,-54.0,163.76707458496094,8843.42202758789,3,-104.91586303710938,-0.01,2607.3201599121094,12607.32015991211,-0.011001677657479614
2020-07-10,166.48311961957933,166.74085845672943,164.70876015671294,164.8772735595703,8478000,1,1,0,0,0,53.0,164.8772735595703,8738.495498657227,1,0.0,0.0,2607.3201599121094,12607.32015991211,0.0
2020-07-13,164.05453334513462,165.50178845162554,163.78688727311183,165.4224853515625,8054000,-1,0,0,0,1,53.0,164.8772735595703,8738.495498657227,2,28.896224975585938,0.0,2636.2163848876953,12636.216384887695,0.0022920196052027553
2020-07-14,166.4632929168084,166.67146543303343,165.52159323740312,165.66036987304688,11344600,-1,0,0,1,0,-53.0,165.66036987304688,8779.999603271484,1,0.0,0.0,2636.2163848876953,12636.216384887695,0.0
2020-07-15,164.47087706515478,165.49187998509515,164.3816667421746,164.88720703125,7840300,-1,0,0,0,0,-53.0,165.66036987304688,8779.999603271484,2,0.0,0.0,2636.2163848876953,12677.19401550293,0.003242871866632635
2020-07-16,165.93793429361648,166.30471302536915,165.58107790291004,165.67030334472656,9107400,1,0,1,0,0,-53.0,165.66036987304688,8779.999603271484,3,-0.5264739990234375,-0.0,2635.689910888672,12635.689910888672,-0.003273918862762737
2020-07-17,165.80909010760035,165.93794441938508,165.0160741770262,165.3233642578125,8549900,-1,0,0,1,0,-53.0,165.3233642578125,8762.138305664062,1,0.0,0.0,2635.689910888672,12635.689910888672,0.0
2020-07-20,166.0469335280553,166.155973374238,165.3431432599347,165.729736328125,6907200,-1,0,0,0,0,-53.0,165.3233642578125,8762.138305664062,2,0.0,0.0,2635.689910888672,12614.15219116211,-0.0017045147418506268
2020-07-21,165.8388255398136,166.25515549675458,165.62074578253203,165.8289031982422,8455100,1,0,1,0,0,-53.0,165.3233642578125,8762.138305664062,3,-26.793563842773438,-0.0,2608.8963470458984,12608.896347045898,-0.00041666249436034253
2020-07-22,166.7904201794671,166.98868548994415,166.2254063960623,166.32452392578125,6592100,1,1,0,0,0,53.0,166.32452392578125,8815.199768066406,1,0.0,0.0,2608.8963470458984,12608.896347045898,0.0
2020-07-23,167.4446424659347,168.3962644332024,167.0084830278336,168.26739501953125,10471800,-1,0,0,0,1,53.0,166.32452392578125,8815.199768066406,2,102.97216796875,0.01,2711.8685150146484,12711.868515014648,0.008166628159559375
2020-07-24,167.53385701320428,168.435912680706,167.39508038170544,168.2574920654297,7520700,1,1,0,0,0,52.0,168.2574920654297,8749.389587402344,1,0.0,0.0,2711.8685150146484,12711.868515014648,0.0
2020-07-27,168.7630228905295,168.81258921163612,167.5140332764379,167.6329803466797,6146400,-1,0,0,0,1,52.0,168.2574920654297,8749.389587402344,2,-32.474609375,-0.0,2679.3939056396484,12679.393905639648,-0.002554668445212682
2020-07-28,168.0592281130897,168.85224392464292,167.95018824993213,168.7927703857422,8520700,1,1,0,0,0,52.0,168.7927703857422,8777.224060058594,1,0.0,0.0,2679.3939056396484,12679.393905639648,0.0
2020-07-29,168.56479886172303,168.9018256966641,167.50413690258972,168.5053253173828,6733700,1,0,0,0,0,52.0,168.7927703857422,8777.224060058594,2,0.0,0.0,2679.3939056396484,12664.446762084961,-0.001178853158591342
2020-07-30,169.55605075262676,169.76420814040577,169.25866793028095,169.6155242919922,9376100,-1,0,0,0,1,52.0,168.7927703857422,8777.224060058594,3,42.783203125,0.0,2722.1771087646484,12722.177108764648,0.004558457843774288
2020-07-31,168.66391802312836,169.962489297687,168.4557606159268,169.50650024414062,8886000,-1,0,0,1,0,-52.0,169.50650024414062,8814.338012695312,1,0.0,0.0,2722.1771087646484,12722.177108764648,0.0
2020-08-03,167.94847240664967,168.69274887921264,167.6805286366708,168.65304565429688,9066200,-1,0,0,0,0,-52.0,169.50650024414062,8814.338012695312,2,0.0,0.0,2722.1771087646484,12766.556747436523,0.0034883682480180145
2020-08-04,169.5263381594829,170.27061464638098,169.41717700237743,170.2606964111328,9878900,1,0,1,0,0,-52.0,169.50650024414062,8814.338012695312,3,-39.21820068359375,-0.0,2682.9589080810547,12682.958908081055,-0.0065481900099848556
2020-08-05,168.7622223834013,169.2584067442333,168.39505080193604,168.77215576171875,6954100,1,1,0,0,0,52.0,168.77215576171875,8776.152099609375,1,0.0,0.0,2682.9589080810547,12682.958908081055,0.0
2020-08-06,170.072127552549,170.9354833485859,169.3179177607536,169.71487426757812,9481800,-1,0,0,0,1,52.0,168.77215576171875,8776.152099609375,2,49.0213623046875,0.01,2731.980270385742,12731.980270385742,0.003865136097969568
2020-08-07,169.97292844009968,170.19125078952644,168.2859044928127,168.5836181640625,8176900,-1,0,0,1,0,-52.0,168.5836181640625,8766.34814453125,1,0.0,0.0,2731.980270385742,12731.980270385742,0.0
2020-08-10,168.92098775997775,168.95075760719948,167.77976990356254,167.82937622070312,6408500,-1,0,0,0,0,-52.0,168.5836181640625,8766.34814453125,2,0.0,0.0,2731.980270385742,12771.20085144043,0.003080477680751148
2020-08-11,165.89424122563346,166.2118064156759,164.61409251633643,165.83470153808594,19234200,1,0,1,0,0,-52.0,168.5836181640625,8766.34814453125,3,142.94366455078125,0.02,2874.9239349365234,12874.923934936523,0.0081216390457437
2020-08-12,164.4354856223055,164.8026723270705,163.7309123461821,164.32632446289062,11745800,-1,0,0,1,0,-54.0,164.32632446289062,8873.621520996094,1,0.0,0.0,2874.9239349365234,12874.923934936523,0.0
2020-08-13,164.0484590746317,164.31640284993227,161.92479076976676,162.56983947753906,12744700,1,0,1,0,0,-54.0,164.32632446289062,8873.621520996094,2,94.85018920898438,0.01,2969.774124145508,12969.774124145508,0.007367048511378371
2020-08-14,162.5599047312578,162.8973064351844,161.91487117126033,161.93470764160156,6398100,-1,0,0,1,0,-56.0,161.93470764160156,9068.343627929688,1,0.0,0.0,2969.774124145508,12969.774124145508,0.0
2020-08-17,162.71867288895132,163.20493893129057,162.18278539048077,162.34156799316406,6901500,1,0,1,0,0,-56.0,161.93470764160156,9068.343627929688,2,-22.7841796875,-0.0,2946.989944458008,12946.989944458008,-0.0017567136844027775
2020-08-18,163.10569840034665,163.61180091865353,162.83775464719943,163.5026397705078,8140600,-1,0,0,1,0,-55.0,163.5026397705078,8992.64518737793,1,0.0,0.0,2946.989944458008,12946.989944458008,0.0
2020-08-19,164.10801391531427,164.34618786448812,162.05381849469157,162.48052978515625,12497700,-1,0,0,0,0,-55.0,163.5026397705078,8992.64518737793,2,0.0,0.0,2946.989944458008,13003.205993652344,0.004342016903967627
2020-08-20,164.1278683757966,164.38587880178292,163.67137208421792,163.94924926757812,10319900,-1,0,0,0,0,-55.0,163.5026397705078,8992.64518737793,3,0.0,0.0,2946.989944458008,12922.42642211914,-0.006212281153789023
2020-08-21,164.5049598796546,165.06068391618027,163.75074999378893,164.93167114257812,6836000,-1,0,0,0,0,-55.0,163.5026397705078,8992.64518737793,4,0.0,0.0,2946.989944458008,12868.39321899414,-0.004181351192103722
2020-08-24,165.05078042080126,165.6958140617292,164.59428412583307,164.6637420654297,6490600,1,0,1,0,0,-55.0,163.5026397705078,8992.64518737793,5,-63.860626220703125,-0.01,2883.1293182373047,12883.129318237305,0.0011451390233718772
2020-08-25,163.0957800322602,163.8301230806908,162.57974413759948,163.40341186523438,10518300,-1,0,0,1,0,-55.0,163.40341186523438,8987.18765258789,1,0.0,0.0,2883.1293182373047,12883.129318237305,0.0
2020-08-26,162.79809563330986,163.07595767050103,162.03396745986143,162.7782440185547,8276600,-1,0,0,0,0,-55.0,163.40341186523438,8987.18765258789,2,0.0,0.0,2883.1293182373047,12917.513549804688,0.002668934753197627
2020-08-27,163.50264811870628,163.5622029553796,159.93013017782062,160.009521484375,19860100,1,0,1,0,0,-55.0,163.40341186523438,8987.18765258789,3,186.66397094726562,0.02,3069.7932891845703,13069.79328918457,0.011788626254793932
2020-08-28,160.5354600014883,160.81332197618772,159.4140787263744,159.89041137695312,8415400,-1,0,0,1,0,-57.0,159.89041137695312,9113.753448486328,1,0.0,0.0,3069.7932891845703,13069.79328918457,0.0
2020-08-31,160.36677665032832,162.0041788327417,160.3270734254195,160.9522705078125,11388100,-1,0,0,0,0,-57.0,159.89041137695312,9113.753448486328,2,0.0,0.0,3069.7932891845703,13009.267318725586,-0.004630981463882078
2020-09-01,160.7068635212276,163.00183710667577,160.13063776535057,162.79319763183594,10587600,-1,0,0,0,0,-57.0,159.89041137695312,9113.753448486328,3,0.0,0.0,3069.7932891845703,12904.33447265625,-0.008066007369861294
2020-09-02,162.4454793181698,164.48213603356456,162.42562044093836,164.34304809570312,15167700,-1,0,0,0,0,-57.0,159.89041137695312,9113.753448486328,4,0.0,0.0,3069.7932891845703,12815.99299621582,-0.006845876215284208
2020-09-03,164.67089436795325,166.1511992679381,164.36291503024276,164.8099822998047,16416600,1,0,1,0,0,-57.0,159.89041137695312,9113.753448486328,5,-280.41554260253906,-0.03,2789.3777465820312,12789.377746582031,-0.002076721611945942
2020-09-04,163.33965279020703,163.62775814641017,161.39240621774485,161.68052673339844,13780300,1,1,0,0,0,55.0,161.68052673339844,8892.428970336914,1,0.0,0.0,2789.3777465820312,12789.377746582031,0.0
2020-09-08,163.29989944187318,164.1841046809699,162.67401123046875,162.67401123046875,13790400,1,0,0,0,0,55.0,161.68052673339844,8892.428970336914,2,0.0,0.0,2789.3777465820312,12844.019393920898,0.004272424227478089
2020-09-09,162.87269494951826,163.18067431418848,161.70036928462162,162.2368621826172,9558900,-1,0,0,0,1,55.0,161.68052673339844,8892.428970336914,3,30.59844970703125,0.0,2819.9761962890625,12819.976196289062,-0.00187193719461487
2020-09-10,161.40233649278267,163.28003133983793,160.89564706520562,163.06146240234375,8847700,1,1,0,0,0,55.0,163.06146240234375,8968.380432128906,1,0.0,0.0,2819.9761962890625,12819.976196289062,0.0
2020-09-11,163.24027301660402,163.49859001348958,163.0117746542768,163.40916442871094,5458200,1,0,0,0,0,55.0,163.06146240234375,8968.380432128906,2,0.0,0.0,2819.9761962890625,12839.099807739258,0.0014917041309117085
2020-09-14,163.7171703137951,164.0052908324906,163.16081847563214,163.39926147460938,4274900,1,0,0,0,0,55.0,163.06146240234375,8968.380432128906,3,0.0,0.0,2819.9761962890625,12838.555145263672,-4.2422170069666976e-05
2020-09-15,163.10120144611838,163.39925138657614,162.72367051090862,163.00186157226562,6928500,1,0,0,0,0,55.0,163.06146240234375,8968.380432128906,4,0.0,0.0,2819.9761962890625,12816.698150634766,-0.0017024497212967393
2020-09-16,163.70722976107433,163.81651423325593,161.91894528876145,162.51504516601562,8815200,1,0,0,0,0,55.0,163.06146240234375,8968.380432128906,5,0.0,0.0,2819.9761962890625,12789.923248291016,-0.002089063971786209
2020-09-17,163.82643339622234,163.88605550776745,162.73360390240697,163.01177978515625,7813900,-1,0,0,0,1,55.0,163.06146240234375,8968.380432128906,6,-2.7325439453125,-0.0,2817.24365234375,12817.24365234375,0.002136088193991803
2020-09-18,163.10119639735,163.17074795039875,162.27659815670376,162.50511169433594,7246300,1,1,0,0,0,55.0,162.50511169433594,8937.781143188477,1,0.0,0.0,2817.24365234375,12817.24365234375,0.0
2020-09-21,163.81651205386947,164.3231863311801,163.0713947969395,163.32969665527344,11086900,1,0,0,0,0,55.0,162.50511169433594,8937.781143188477,2,0.0,0.0,2817.24365234375,12862.595825195312,0.0035383717499408718
2020-09-22,163.36945295771187,163.8065908626338,162.80315653739476,163.2005615234375,10524100,-1,0,0,0,1,55.0,162.50511169433594,8937.781143188477,3,38.24974060058594,0.0,2855.493392944336,12855.493392944336,-0.0005521772080456788
2020-09-23,163.23033246457956,163.45883081134957,162.41566377517333,163.41909790039062,6224800,1,1,0,0,0,55.0,163.41909790039062,8988.050384521484,1,0.0,0.0,2855.493392944336,12855.493392944336,0.0
2020-09-24,163.8860665978708,164.04501342773438,163.54826858071775,164.04501342773438,8278100,-1,0,0,0,1,55.0,163.41909790039062,8988.050384521484,2,34.42535400390625,0.0,2889.918746948242,12889.918746948242,0.00267787108216333
2020-09-25,164.0350839881959,164.34306336783425,163.6376941743625,164.04501342773438,5140300,-1,0,0,1,0,-55.0,164.04501342773438,9022.47573852539,1,0.0,0.0,2889.918746948242,12889.918746948242,0.0
2020-09-28,163.79664817864958,163.82645165802,163.29990330987516,163.5780792236328,4470100,-1,0,0,0,0,-55.0,164.04501342773438,9022.47573852539,2,0.0,0.0,2889.918746948242,12915.600128173828,0.0019923617619130862
2020-09-29,163.72711278353765,164.16425069625072,163.48866978766222,163.766845703125,10297600,-1,0,0,0,0,-55.0,164.04501342773438,9022.47573852539,3,0.0,0.0,2889.918746948242,12905.217971801758,-0.0008038462223232123
2020-09-30,162.93228549956086,162.93228549956086,161.49172869014325,162.1970977783203,12971000,-1,0,0,0,0,-55.0,164.04501342773438,9022.47573852539,4,0.0,0.0,2889.918746948242,12991.554107666016,0.006690017638826706
2020-10-01,161.61929805673003,162.84256751049926,161.2115567472979,162.4646453857422,11523900,-1,0,0,0,0,-55.0,164.04501342773438,9022.47573852539,5,0.0,0.0,2889.918746948242,12976.838989257812,-0.0011326680615924012
2020-10-02,162.71328883807814,162.7729575627565,161.2911184742223,161.85800170898438,8828800,1,0,1,0,0,-55.0,164.04501342773438,9022.47573852539,6,120.28564453125,0.01,3010.204391479492,13010.204391479492,0.0025711502045528967
2020-10-05,160.0678453438478,160.0678453438478,158.64569032173,158.69541931152344,14726000,1,1,0,0,0,57.0,158.69541931152344,9045.638900756836,1,0.0,0.0,3010.204391479492,13010.204391479492,0.0
2020-10-06,158.45674296182827,160.52534467974607,157.81029638895237,159.5507049560547,22419400,1,0,0,0,0,57.0,158.69541931152344,9045.638900756836,2,0.0,0.0,3010.204391479492,13058.955673217773,0.0037471572522111973
2020-10-07,158.68545897311046,159.5407459727275,157.98929866531904,158.38710021972656,9429200,-1,0,0,0,1,57.0,158.69541931152344,9045.638900756836,3,-17.574188232421875,-0.0,2992.6302032470703,12992.63020324707,-0.005078926035925524
2020-10-08,159.09322932090876,159.37169346833846,158.78493081305143,159.24240112304688,8431500,1,1,0,0,0,57.0,159.24240112304688,9076.816864013672,1,0.0,0.0,2992.6302032470703,12992.63020324707,0.0
2020-10-09,158.6457021549425,159.3915915320076,157.9395868675846,159.2125701904297,8441500,1,0,0,0,0,57.0,159.24240112304688,9076.816864013672,2,0.0,0.0,2992.6302032470703,12990.92984008789,-0.00013087135803757644
2020-10-12,159.55070598162578,159.7993357785243,159.23246773267817,159.71978759765625,3962000,1,0,0,0,0,57.0,159.24240112304688,9076.816864013672,3,0.0,0.0,2992.6302032470703,13019.841232299805,0.002225505992857979
2020-10-13,160.32643071877004,160.94302770445324,160.29658118463834,160.86346435546875,7914300,1,0,0,0,0,57.0,159.24240112304688,9076.816864013672,4,0.0,0.0,2992.6302032470703,13085.030807495117,0.005006940870645016
2020-10-14,161.4402857397305,161.8579819366126,161.0822582602377,161.23143005371094,6956700,1,0,0,0,0,57.0,159.24240112304688,9076.816864013672,5,0.0,0.0,2992.6302032470703,13106.004852294922,0.001602903738506356
2020-10-15,162.14639233348527,162.29557930813075,160.754071621073,160.95297241210938,9458800,-1,0,0,0,1,57.0,159.24240112304688,9076.816864013672,6,97.5025634765625,0.01,3090.132766723633,13090.132766723633,-0.0012110544555848923
2020-10-16,160.7739718112149,161.43035810197026,160.2170435069951,160.5054473876953,8416300,1,1,0,0,0,57.0,160.5054473876953,9148.810501098633,1,0.0,0.0,3090.132766723633,13090.132766723633,0.0
2020-10-19,159.62032430289122,160.09768924802387,159.17279371838202,159.89878845214844,9286600,-1,0,0,0,1,57.0,160.5054473876953,9148.810501098633,2,-34.579559326171875,-0.0,3055.553207397461,13055.553207397461,-0.002641650771799342
2020-10-20,158.98382400633295,159.1329958013389,158.07880798287783,158.37716674804688,11189000,1,1,0,0,0,57.0,158.37716674804688,9027.498504638672,1,0.0,0.0,3055.553207397461,13055.553207397461,0.0
2020-10-21,157.9196880173428,158.49651094121933,157.5019917983614,157.83018493652344,10453700,-1,0,0,0,1,57.0,158.37716674804688,9027.498504638672,2,-31.177963256835938,-0.0,3024.375244140625,13024.375244140625,-0.002388099742810623
2020-10-22,157.42243356711373,157.76058161980586,156.10967614691725,156.18923950195312,12664900,-1,0,0,1,0,-58.0,156.18923950195312,9058.975891113281,1,0.0,0.0,3024.375244140625,13024.375244140625,0.0
2020-10-23,155.9505315774637,157.34286736840474,155.89086286180958,157.14395141601562,8783800,1,0,1,0,0,-58.0,156.18923950195312,9058.975891113281,2,-55.373291015625,-0.01,2969.001953125,12969.001953125,-0.004251512258949708
2020-10-26,158.3373867750646,159.1429447884652,158.13847082224163,158.60589599609375,7227300,-1,0,0,1,0,-57.0,158.60589599609375,9040.536071777344,1,0.0,0.0,2969.001953125,12969.001953125,0.0
2020-10-27,159.35179055042246,159.81921573969402,159.02359742762602,159.6700439453125,6062300,1,0,1,0,0,-57.0,158.60589599609375,9040.536071777344,2,-60.65643310546875,-0.01,2908.3455200195312,12908.345520019531,-0.004677031688691602
2020-10-28,160.49549473582672,160.57505808361705,159.32195432486574,159.8192138671875,11765800,1,1,0,0,0,56.0,159.8192138671875,8949.8759765625,1,0.0,0.0,2908.3455200195312,12908.345520019531,0.0
2020-10-29,159.8490582913764,159.94851627616637,157.60145048160706,158.2677764892578,11932400,1,0,0,0,0,56.0,159.8192138671875,8949.8759765625,2,0.0,0.0,2908.3455200195312,12821.465026855469,-0.006730567680367727
2020-10-30,158.1583798476202,158.47663326097808,156.70639038085938,156.70639038085938,13095400,1,0,0,0,0,56.0,159.8192138671875,8949.8759765625,3,0.0,0.0,2908.3455200195312,12734.027404785156,-0.006819628013426615
2020-11-02,157.9996535667936,158.48749666480575,157.63129123874583,157.88018798828125,10810500,1,0,0,0,0,56.0,159.8192138671875,8949.8759765625,4,0.0,0.0,2908.3455200195312,12799.760070800781,0.005161969887933715
2020-11-03,157.15339733898313,157.2828133050535,156.34695919379644,156.9642333984375,16228700,1,0,0,0,0,56.0,159.8192138671875,8949.8759765625,5,0.0,0.0,2908.3455200195312,12748.466613769531,-0.004007376446708788
2020-11-04,160.92665154983416,161.45431134443825,159.8314999809677,160.36912536621094,21570800,-1,0,0,0,1,56.0,159.8192138671875,8949.8759765625,6,30.7950439453125,0.0,2939.1405639648438,12939.140563964844,0.014956618389647458
2020-11-05,160.92666656019594,161.02623132717943,159.87134687255332,160.6479034423828,18537500,1,1,0,0,0,56.0,160.6479034423828,8996.282592773438,1,0.0,0.0,2939.1405639648438,12939.140563964844,0.0
2020-11-06,158.9155771943773,159.2142563046928,158.23858538968273,158.70651245117188,12408400,1,0,0,0,0,56.0,160.6479034423828,8996.282592773438,2,0.0,0.0,2939.1405639648438,12830.422668457031,-0.00840225013171192
2020-11-09,155.2816776875261,155.4608760234114,153.9475949933267,155.37127685546875,23245000,-1,0,0,0,1,56.0,160.6479034423828,8996.282592773438,3,-295.4910888671875,-0.03,2643.6494750976562,12643.649475097656,-0.014557056940808999
2020-11-10,154.27615116321385,155.12239090486872,154.09693762345435,154.4752655029297,12561000,-1,0,0,1,0,-57.0,154.4752655029297,8805.090133666992,1,0.0,0.0,2643.6494750976562,12643.649475097656,0.0
2020-11-11,154.33588335563047,155.25182146798002,154.28610097302936,155.0327911376953,5888200,1,0,1,0,0,-57.0,154.4752655029297,8805.090133666992,2,-31.778961181640625,-0.0,2611.8705139160156,12611.870513916016,-0.0025134326322657774
2020-11-12,156.24741478773694,157.70096319425818,156.01843404808378,157.6710968017578,15999700,1,1,0,0,0,55.0,157.6710968017578,8671.91032409668,1,0.0,0.0,2611.8705139160156,12611.870513916016,0.0
2020-11-13,157.66113520703857,157.80051675929417,157.21312415989206,157.46202087402344,7344600,1,0,0,0,0,55.0,157.6710968017578,8671.91032409668,2,0.0,0.0,2611.8705139160156,12600.371337890625,-0.0009117740316714196
2020-11-16,157.03392733038513,157.58150319801155,156.91446175615806,157.08370971679688,6310400,-1,0,0,0,1,55.0,157.6710968017578,8671.91032409668,3,-32.30628967285156,-0.0,2579.564224243164,12579.564224243164,-0.0016513095598136296
2020-11-17,158.06934458312165,158.4576228866465,157.8901310322518,158.10916137695312,7444600,1,1,0,0,0,55.0,158.10916137695312,8696.003875732422,1,0.0,0.0,2579.564224243164,12579.564224243164,0.0
2020-11-18,158.73640190642834,158.86583308437574,157.65121566634707,158.56715393066406,10333300,-1,0,0,0,1,55.0,158.10916137695312,8696.003875732422,2,25.189590454101562,0.0,2604.7538146972656,12604.753814697266,0.0020024215469687245
2020-11-19,159.2640488291442,160.01073905675167,159.13461766176107,159.38351440429688,10637200,1,1,0,0,0,55.0,159.38351440429688,8766.093292236328,1,0.0,0.0,2604.7538146972656,12604.753814697266,0.0
2020-11-20,159.82157026334104,160.8271076038215,159.6821886993987,160.7972412109375,7246800,-1,0,0,0,1,55.0,159.38351440429688,8766.093292236328,2,77.75497436523438,0.01,2682.5087890625,12682.5087890625,0.006168702341062149
2020-11-23,160.11028347910255,160.27953141954004,159.57265807634855,160.0605010986328,11300000,1,1,0,0,0,55.0,160.0605010986328,8803.327560424805,1,0.0,0.0,2682.5087890625,12682.5087890625,0.0
2020-11-24,159.28393299997805,159.31379938779943,158.30824702631764,158.46754455566406,10891700,-1,0,0,0,1,55.0,160.0605010986328,8803.327560424805,2,-87.61260986328125,-0.01,2594.8961791992188,12594.896179199219,-0.006908145014560496
2020-11-25,158.5472128908887,159.20430388696542,157.91998828631992,157.97972106933594,9145800,-1,0,0,1,0,-55.0,157.97972106933594,8688.884658813477,1,0.0,0.0,2594.8961791992188,12594.896179199219,0.0
2020-11-27,158.90563081697448,159.56272183801292,158.87576442433192,159.512939453125,4708200,-1,0,0,0,0,-55.0,157.97972106933594,8688.884658813477,2,0.0,0.0,2594.8961791992188,12510.56916809082,-0.00669533197484129
2020-11-30,159.32379317493823,159.82158669612255,159.05498041989196,159.3138427734375,13071600,-1,0,0,0,0,-55.0,157.97972106933594,8688.884658813477,3,0.0,0.0,2594.8961791992188,12521.519485473633,0.0008752853076214873
2020-12-01,158.01126372254052,158.2006205519262,156.14760748163928,156.96482849121094,13663900,1,0,1,0,0,-55.0,157.97972106933594,8688.884658813477,4,55.819091796875,0.01,2650.7152709960938,12650.715270996094,0.010317899969915167
2020-12-02,156.34693459278344,156.39675252977014,154.9516825975254,155.7190704345703,12114300,-1,0,0,1,0,-56.0,155.7190704345703,8720.267944335938,1,0.0,0.0,2650.7152709960938,12650.715270996094,0.0
2020-12-03,156.4067371867937,157.2837519076297,156.04795981981,156.97479248046875,9626500,-1,0,0,0,0,-56.0,155.7190704345703,8720.267944335938,2,0.0,0.0,2650.7152709960938,12580.394836425781,-0.005558613332444007
2020-12-04,155.1609784273578,155.26062951001092,154.2441063494692,154.67263793945312,12734500,1,0,1,0,0,-56.0,155.7190704345703,8720.267944335938,3,58.6002197265625,0.01,2709.3154907226562,12709.315490722656,0.010247743093372064
2020-12-07,155.8187510756823,156.3469489946961,155.64931532933429,156.06790161132812,9316100,1,1,0,0,0,57.0,156.06790161132812,8895.870391845703,1,0.0,0.0,2709.3154907226562,12709.315490722656,0.0
2020-12-08,157.03460358244834,157.53290464319312,156.66585045677692,156.8053741455078,7397200,-1,0,0,0,1,57.0,156.06790161132812,8895.870391845703,2,42.03593444824219,0.0,2751.3514251708984,12751.351425170898,0.003307490043734207
2020-12-09,156.0180683151806,156.78545622218735,155.47989464280738,156.2871551513672,7750100,1,1,0,0,0,57.0,156.2871551513672,8908.36784362793,1,0.0,0.0,2751.3514251708984,12751.351425170898,0.0
2020-12-10,156.70571906662553,157.7521391019867,156.2971085575551,157.67242431640625,10025100,1,0,0,0,0,57.0,156.2871551513672,8908.36784362793,2,0.0,0.0,2751.3514251708984,12830.311767578125,0.00619231168324319
2020-12-11,158.11092718479418,158.84841826041534,157.78206185288946,158.23052978515625,8135900,1,0,0,0,0,57.0,156.2871551513672,8908.36784362793,3,0.0,0.0,2751.3514251708984,12862.123779296875,0.002479441832359708
2020-12-14,156.95488053563605,158.15080009297364,156.57616684648465,157.79202270507812,7535900,1,0,0,0,0,57.0,156.2871551513672,8908.36784362793,4,0.0,0.0,2751.3514251708984,12837.128875732422,-0.0019432952126214875
2020-12-15,157.2438729048194,157.8518007739288,156.77546871680357,157.26380920410156,6847500,1,0,0,0,0,57.0,156.2871551513672,8908.36784362793,5,0.0,0.0,2751.3514251708984,12807.020706176758,-0.002345397467542809
